id,amplitude,label,time [s]
31557,-67.71,8.0,1594226867.6974034
31558,-65.0,8.0,1594226867.7071793
31559,39.45,8.0,1594226867.7169554
31560,83.96,8.0,1594226867.7267315
31561,30.43,8.0,1594226867.7365074
31562,57.74,8.0,1594226867.7462838
31563,-12.33,8.0,1594226867.75606
31564,-47.37,8.0,1594226867.765836
31565,-23.94,8.0,1594226867.7756119
31566,50.72,8.0,1594226867.7853882
31567,65.68,8.0,1594226867.7951643
31568,31.4,8.0,1594226867.8049405
31569,-235.01,8.0,1594226867.8147163
31570,122.76,8.0,1594226867.8244927
31571,-111.96,8.0,1594226867.8342688
31572,-12.82,8.0,1594226867.844045
31573,94.41,8.0,1594226867.853821
31574,27.62,8.0,1594226867.8635972
31575,-54.51,8.0,1594226867.8733733
31576,6.42,8.0,1594226867.8831494
31577,65.29,8.0,1594226867.8929255
31578,28.02,8.0,1594226867.9027016
31579,-25.78,8.0,1594226867.9124775
31580,-43.87,8.0,1594226867.9222536
31581,-30.65,8.0,1594226867.93203
31582,-4.93,8.0,1594226867.941806
31583,-40.11,8.0,1594226867.9515822
31584,-30.26,8.0,1594226867.9613585
31585,-13.04,8.0,1594226867.9711347
31586,-17.61,8.0,1594226867.9809105
31587,24.08,8.0,1594226867.9906867
31588,11.5,8.0,1594226868.0004628
31589,8.63,8.0,1594226868.0102394
31590,-8.67,8.0,1594226868.020015
31591,4.86,8.0,1594226868.029791
31592,4.63,8.0,1594226868.0395672
31593,-14.76,8.0,1594226868.0493429
31594,-5.06,8.0,1594226868.0591195
31595,-16.0,8.0,1594226868.0688956
31596,-6.24,8.0,1594226868.0786715
31597,24.07,8.0,1594226868.0884476
31598,34.13,8.0,1594226868.098224
31599,3.02,8.0,1594226868.1079998
31600,10.24,8.0,1594226868.1177762
31601,15.97,8.0,1594226868.1275525
31602,8.31,8.0,1594226868.1373286
31603,26.68,8.0,1594226868.1471045
31604,-2.74,8.0,1594226868.1568804
31605,3.49,8.0,1594226868.1666567
31606,-2.2,8.0,1594226868.1764328
31607,-9.34,8.0,1594226868.186209
31608,-6.33,8.0,1594226868.195985
31609,-4.09,8.0,1594226868.2057614
31610,18.04,8.0,1594226868.2155373
31611,-1.29,8.0,1594226868.2253134
31612,15.04,8.0,1594226868.2350895
31613,-1.16,8.0,1594226868.2448654
31614,-17.4,8.0,1594226868.2546418
31615,-20.9,8.0,1594226868.264418
31616,-18.44,8.0,1594226868.274194
31617,-6.59,8.0,1594226868.2839699
31618,1.47,8.0,1594226868.2937462
31619,12.12,8.0,1594226868.3035223
31620,1.54,8.0,1594226868.3132985
31621,-22.88,8.0,1594226868.3230743
31622,-35.31,8.0,1594226868.3328507
31623,-21.83,8.0,1594226868.3426268
31624,-3.44,8.0,1594226868.352403
31625,-4.99,8.0,1594226868.3621788
31626,44.57,8.0,1594226868.3719552
31627,7.58,8.0,1594226868.3817313
31628,-38.42,8.0,1594226868.3915074
31629,-45.16,8.0,1594226868.4012835
31630,-9.37,8.0,1594226868.4110596
31631,10.67,8.0,1594226868.4208355
31632,5.91,8.0,1594226868.4306116
31633,4.0,8.0,1594226868.4403882
31634,1.51,8.0,1594226868.450164
31635,-12.42,8.0,1594226868.4599402
31636,-6.41,8.0,1594226868.4697163
31637,-8.7,8.0,1594226868.4794927
31638,-0.57,8.0,1594226868.4892685
31639,36.23,8.0,1594226868.4990447
31640,61.04,8.0,1594226868.5088208
31641,39.18,8.0,1594226868.5185974
31642,12.84,8.0,1594226868.528373
31643,-52.5,8.0,1594226868.538149
31644,-32.84,8.0,1594226868.5479252
31645,6.18,8.0,1594226868.5577009
31646,11.01,8.0,1594226868.5674775
31647,19.76,8.0,1594226868.5772536
31648,-4.31,8.0,1594226868.5870295
31649,-14.15,8.0,1594226868.5968056
31650,-13.79,8.0,1594226868.606582
31651,-13.69,8.0,1594226868.616358
31652,-2.93,8.0,1594226868.6261342
31653,11.07,8.0,1594226868.6359105
31654,11.21,8.0,1594226868.6456866
31655,5.45,8.0,1594226868.6554625
31656,-23.77,8.0,1594226868.6652384
31657,-27.35,8.0,1594226868.6750147
31658,-13.34,8.0,1594226868.6847908
31659,-7.42,8.0,1594226868.694567
31660,-1.57,8.0,1594226868.704343
31661,19.89,8.0,1594226868.7141194
31662,28.89,8.0,1594226868.7238953
31663,6.06,8.0,1594226868.7336714
31664,-15.46,8.0,1594226868.7434475
31665,-1.36,8.0,1594226868.7532234
31666,-0.65,8.0,1594226868.7629998
31667,14.68,8.0,1594226868.772776
31668,13.23,8.0,1594226868.782552
31669,-8.8,8.0,1594226868.792328
31670,-24.44,8.0,1594226868.8021042
31671,-16.5,8.0,1594226868.8118804
31672,2.67,8.0,1594226868.8216565
31673,2.71,8.0,1594226868.8314323
31674,-4.23,8.0,1594226868.8412087
31675,3.35,8.0,1594226868.8509848
31676,0.35,8.0,1594226868.860761
31677,-3.23,8.0,1594226868.8705368
31678,16.2,8.0,1594226868.8803134
31679,17.85,8.0,1594226868.8900893
31680,9.42,8.0,1594226868.8998654
31681,-7.58,8.0,1594226868.9096415
31682,-1.54,8.0,1594226868.9194176
31683,-9.11,8.0,1594226868.9291935
31684,-8.21,8.0,1594226868.9389699
31685,-9.94,8.0,1594226868.9487462
31686,10.64,8.0,1594226868.958522
31687,8.49,8.0,1594226868.9682982
31688,-10.34,8.0,1594226868.9780743
31689,-21.66,8.0,1594226868.9878507
31690,17.84,8.0,1594226868.9976265
31691,13.63,8.0,1594226869.0074027
31692,11.66,8.0,1594226869.0171788
31693,10.69,8.0,1594226869.0269554
31694,12.74,8.0,1594226869.036731
31695,-2.53,8.0,1594226869.0465071
31696,-21.16,8.0,1594226869.0562832
31697,-29.13,8.0,1594226869.0660596
31698,-19.38,8.0,1594226869.0758355
31699,-0.06,8.0,1594226869.0856116
31700,-3.5,8.0,1594226869.0953875
31701,-8.71,8.0,1594226869.1051636
31702,-6.33,8.0,1594226869.11494
31703,-0.12,8.0,1594226869.124716
31704,10.51,8.0,1594226869.1344922
31705,17.18,8.0,1594226869.1442685
31706,0.99,8.0,1594226869.1540446
31707,-18.14,8.0,1594226869.1638205
31708,-15.26,8.0,1594226869.1735964
31709,-2.01,8.0,1594226869.1833727
31710,-9.75,8.0,1594226869.1931489
31711,-7.39,8.0,1594226869.202925
31712,6.12,8.0,1594226869.212701
31713,4.55,8.0,1594226869.2224774
31714,-4.51,8.0,1594226869.2322533
31715,-19.96,8.0,1594226869.2420294
31716,-4.09,8.0,1594226869.2518055
31717,2.48,8.0,1594226869.2615814
31718,-0.55,8.0,1594226869.2713578
31719,25.05,8.0,1594226869.281134
31720,11.18,8.0,1594226869.29091
31721,5.64,8.0,1594226869.300686
31722,-5.9,8.0,1594226869.3104622
31723,16.16,8.0,1594226869.3202386
31724,18.76,8.0,1594226869.3300145
31725,6.71,8.0,1594226869.3397903
31726,-13.81,8.0,1594226869.3495667
31727,-6.83,8.0,1594226869.3593428
31728,15.02,8.0,1594226869.369119
31729,2.31,8.0,1594226869.3788948
31730,-7.09,8.0,1594226869.3886714
31731,-14.31,8.0,1594226869.3984473
31732,-13.32,8.0,1594226869.4082234
31733,-16.24,8.0,1594226869.4179995
31734,2.12,8.0,1594226869.4277756
31735,22.17,8.0,1594226869.4375515
31736,9.95,8.0,1594226869.4473279
31737,5.44,8.0,1594226869.457104
31738,1.63,8.0,1594226869.46688
31739,10.16,8.0,1594226869.4766562
31740,13.99,8.0,1594226869.4864323
31741,-4.38,8.0,1594226869.496209
31742,-11.71,8.0,1594226869.5059845
31743,-6.19,8.0,1594226869.5157607
31744,-2.19,8.0,1594226869.5255368
31745,-3.22,8.0,1594226869.5353134
31746,-9.99,8.0,1594226869.545089
31747,-12.18,8.0,1594226869.5548651
31748,-13.14,8.0,1594226869.5646412
31749,-8.55,8.0,1594226869.5744176
31750,5.19,8.0,1594226869.5841935
31751,-4.45,8.0,1594226869.5939696
31752,-4.2,8.0,1594226869.6037455
31753,-13.05,8.0,1594226869.6135216
31754,-17.42,8.0,1594226869.623298
31755,11.32,8.0,1594226869.633074
31756,4.64,8.0,1594226869.6428502
31757,3.24,8.0,1594226869.6526265
31758,6.15,8.0,1594226869.6624026
31759,-2.04,8.0,1594226869.6721785
31760,10.25,8.0,1594226869.6819544
31761,21.36,8.0,1594226869.6917307
31762,25.29,8.0,1594226869.7015069
31763,-16.37,8.0,1594226869.711283
31764,-22.77,8.0,1594226869.721059
31765,-35.35,8.0,1594226869.7308352
31766,5.22,8.0,1594226869.7406113
31767,27.07,8.0,1594226869.7503874
31768,5.37,8.0,1594226869.7601635
31769,-18.25,8.0,1594226869.7699394
31770,-29.34,8.0,1594226869.7797158
31771,-35.18,8.0,1594226869.789492
31772,-17.45,8.0,1594226869.799268
31773,8.52,8.0,1594226869.809044
31774,15.08,8.0,1594226869.8188202
31775,-3.04,8.0,1594226869.8285966
31776,7.37,8.0,1594226869.8383725
31777,2.58,8.0,1594226869.8481483
31778,-17.12,8.0,1594226869.8579247
31779,-21.39,8.0,1594226869.8677008
31780,11.34,8.0,1594226869.877477
31781,-9.32,8.0,1594226869.887253
31782,-18.35,8.0,1594226869.8970294
31783,-1.14,8.0,1594226869.9068053
31784,1.01,8.0,1594226869.9165814
31785,0.32,8.0,1594226869.9263575
31786,-16.25,8.0,1594226869.9361336
31787,-4.65,8.0,1594226869.9459095
31788,-1.94,8.0,1594226869.9556859
31789,17.59,8.0,1594226869.965462
31790,-6.44,8.0,1594226869.975238
31791,24.48,8.0,1594226869.9850142
31792,6.18,8.0,1594226869.9947903
31793,-16.24,8.0,1594226870.0045664
31794,-29.96,8.0,1594226870.0143425
31795,32.2,8.0,1594226870.0241187
31796,9.0,8.0,1594226870.0338948
31797,-3.24,8.0,1594226870.0436714
31798,5.98,8.0,1594226870.053447
31799,7.51,8.0,1594226870.0632231
31800,-30.83,8.0,1594226870.0729992
31801,11.2,8.0,1594226870.0827756
31802,13.07,8.0,1594226870.0925515
31803,-9.88,8.0,1594226870.1023276
31804,22.45,8.0,1594226870.1121035
31805,-23.45,8.0,1594226870.1218796
31806,23.16,8.0,1594226870.1316562
31807,17.83,8.0,1594226870.141432
31808,34.54,8.0,1594226870.1512082
31809,5.37,8.0,1594226870.1609845
31810,-5.18,8.0,1594226870.1707606
31811,-23.83,8.0,1594226870.1805365
31812,-26.67,8.0,1594226870.1903124
31813,-10.54,8.0,1594226870.2000887
31814,-12.93,8.0,1594226870.2098649
31815,-9.19,8.0,1594226870.219641
31816,7.92,8.0,1594226870.229417
31817,1.38,8.0,1594226870.2391932
31818,-4.65,8.0,1594226870.2489693
31819,-10.64,8.0,1594226870.2587454
31820,-2.09,8.0,1594226870.2685215
31821,-8.41,8.0,1594226870.2782974
31822,10.47,8.0,1594226870.2880738
31823,11.71,8.0,1594226870.29785
31824,-11.11,8.0,1594226870.307626
31825,0.33,8.0,1594226870.317402
31826,20.47,8.0,1594226870.3271782
31827,13.92,8.0,1594226870.3369546
31828,9.56,8.0,1594226870.3467305
31829,4.75,8.0,1594226870.3565063
31830,1.16,8.0,1594226870.3662827
31831,-40.8,8.0,1594226870.3760588
31832,16.11,8.0,1594226870.385835
31833,-0.32,8.0,1594226870.395611
31834,5.71,8.0,1594226870.4053874
31835,19.55,8.0,1594226870.4151633
31836,-1.93,8.0,1594226870.4249394
31837,-22.68,8.0,1594226870.4347155
31838,-15.92,8.0,1594226870.4444914
31839,-9.2,8.0,1594226870.4542675
31840,-0.78,8.0,1594226870.4640439
31841,-21.75,8.0,1594226870.47382
31842,13.79,8.0,1594226870.483596
31843,3.09,8.0,1594226870.4933722
31844,6.26,8.0,1594226870.5031486
31845,25.63,8.0,1594226870.5129244
31846,22.71,8.0,1594226870.5227005
31847,11.5,8.0,1594226870.5324767
31848,8.53,8.0,1594226870.5422528
31849,-16.67,8.0,1594226870.552029
31850,-10.23,8.0,1594226870.561805
31851,-15.9,8.0,1594226870.5715814
31852,-18.46,8.0,1594226870.5813572
31853,8.44,8.0,1594226870.5911336
31854,-1.28,8.0,1594226870.6009095
31855,-12.69,8.0,1594226870.6106856
31856,-7.31,8.0,1594226870.6204615
31857,-4.26,8.0,1594226870.6302376
31858,0.54,8.0,1594226870.6400142
31859,-12.45,8.0,1594226870.64979
31860,12.94,8.0,1594226870.6595662
31861,11.69,8.0,1594226870.6693425
31862,-7.35,8.0,1594226870.6791186
31863,-18.7,8.0,1594226870.6888945
31864,-21.88,8.0,1594226870.6986706
31865,-30.7,8.0,1594226870.7084467
31866,0.4,8.0,1594226870.7182224
31867,28.11,8.0,1594226870.727999
31868,-6.14,8.0,1594226870.737775
31869,-0.39,8.0,1594226870.7475512
31870,-0.53,8.0,1594226870.7573273
31871,11.78,8.0,1594226870.7671034
31872,18.21,8.0,1594226870.7768795
31873,10.48,8.0,1594226870.7866554
31874,10.77,8.0,1594226870.7964318
31875,-1.8,8.0,1594226870.806208
31876,-16.8,8.0,1594226870.815984
31877,-14.77,8.0,1594226870.82576
31878,12.24,8.0,1594226870.8355362
31879,29.93,8.0,1594226870.8453126
31880,17.12,8.0,1594226870.8550885
31881,11.27,8.0,1594226870.8648643
31882,-0.24,8.0,1594226870.8746407
31883,-2.65,8.0,1594226870.8844168
31884,2.46,8.0,1594226870.894193
31885,2.39,8.0,1594226870.903969
31886,-3.16,8.0,1594226870.9137454
31887,-19.4,8.0,1594226870.9235213
31888,5.58,8.0,1594226870.9332974
31889,15.51,8.0,1594226870.9430735
31890,-0.59,8.0,1594226870.9528494
31891,-28.68,8.0,1594226870.9626255
31892,-32.39,8.0,1594226870.9724019
31893,-11.68,8.0,1594226870.982178
31894,9.04,8.0,1594226870.9919536
31895,8.79,8.0,1594226871.0017302
31896,-0.3,8.0,1594226871.0115066
31897,7.84,8.0,1594226871.0212824
31898,-1.83,8.0,1594226871.0310585
31899,11.68,8.0,1594226871.0408347
31900,4.44,8.0,1594226871.0506108
31901,-8.48,8.0,1594226871.060387
31902,-20.24,8.0,1594226871.070163
31903,0.49,8.0,1594226871.0799394
31904,1.19,8.0,1594226871.0897152
31905,-21.17,8.0,1594226871.0994914
31906,-17.1,8.0,1594226871.1092675
31907,-2.8,8.0,1594226871.1190436
31908,-12.17,8.0,1594226871.1288195
31909,32.02,8.0,1594226871.1385958
31910,25.0,8.0,1594226871.1483722
31911,-136.15,8.0,1594226871.158148
31912,27.83,8.0,1594226871.1679242
31913,94.19,8.0,1594226871.1777005
31914,49.47,8.0,1594226871.1874766
31915,18.25,8.0,1594226871.1972525
31916,-12.77,8.0,1594226871.2070286
31917,14.01,8.0,1594226871.2168047
31918,-10.21,8.0,1594226871.2265804
31919,-78.85,8.0,1594226871.236357
31920,-31.84,8.0,1594226871.246133
31921,77.88,8.0,1594226871.2559092
31922,5.39,8.0,1594226871.2656848
31923,-266.29,8.0,1594226871.2754614
31924,245.02,8.0,1594226871.2852376
31925,164.76,8.0,1594226871.2950134
31926,-61.63,8.0,1594226871.3047898
31927,-24.41,8.0,1594226871.314566
31928,-16.08,8.0,1594226871.324342
31929,-30.83,8.0,1594226871.334118
31930,-8.59,8.0,1594226871.3438942
31931,-19.28,8.0,1594226871.3536706
31932,1.01,8.0,1594226871.3634465
31933,20.22,8.0,1594226871.3732224
31934,-13.76,8.0,1594226871.382999
31935,-38.01,8.0,1594226871.3927748
31936,-35.38,8.0,1594226871.402551
31937,-6.43,8.0,1594226871.412327
31938,15.45,8.0,1594226871.4221034
31939,-18.23,8.0,1594226871.4318793
31940,-16.78,8.0,1594226871.4416554
31941,18.76,8.0,1594226871.4514315
31942,16.35,8.0,1594226871.4612074
31943,5.02,8.0,1594226871.4709835
31944,12.92,8.0,1594226871.4807599
31945,-3.39,8.0,1594226871.490536
31946,-15.78,8.0,1594226871.5003119
31947,27.25,8.0,1594226871.5100882
31948,27.03,8.0,1594226871.5198646
31949,8.79,8.0,1594226871.5296404
31950,-13.68,8.0,1594226871.5394163
31951,1.11,8.0,1594226871.5491927
31952,-32.19,8.0,1594226871.5589688
31953,-49.12,8.0,1594226871.568745
31954,19.62,8.0,1594226871.578521
31955,72.73,8.0,1594226871.5882974
31956,42.67,8.0,1594226871.5980732
31957,-78.89,8.0,1594226871.6078494
31958,-40.7,8.0,1594226871.6176255
31959,0.02,8.0,1594226871.6274016
31960,51.92,8.0,1594226871.6371775
31961,67.32,8.0,1594226871.6469538
31962,13.05,8.0,1594226871.6567302
31963,-41.98,8.0,1594226871.666506
31964,-58.99,8.0,1594226871.6762822
31965,-53.47,8.0,1594226871.6860585
31966,-31.02,8.0,1594226871.6958346
31967,-15.28,8.0,1594226871.7056105
31968,-5.24,8.0,1594226871.7153866
31969,2.52,8.0,1594226871.7251627
31970,-12.52,8.0,1594226871.7349384
31971,-4.2,8.0,1594226871.744715
31972,40.64,8.0,1594226871.754491
31973,8.1,8.0,1594226871.7642672
31974,-26.17,8.0,1594226871.774043
31975,-5.4,8.0,1594226871.7838194
31976,-6.81,8.0,1594226871.7935956
31977,25.08,8.0,1594226871.8033714
31978,13.55,8.0,1594226871.8131475
31979,10.48,8.0,1594226871.8229241
31980,-42.93,8.0,1594226871.8327
31981,-62.74,8.0,1594226871.842476
31982,-20.48,8.0,1594226871.8522522
31983,83.44,8.0,1594226871.8620286
31984,46.18,8.0,1594226871.8718045
31985,41.14,8.0,1594226871.8815804
31986,43.41,8.0,1594226871.891357
31987,11.11,8.0,1594226871.9011328
31988,-6.02,8.0,1594226871.910909
31989,-18.98,8.0,1594226871.920685
31990,-17.1,8.0,1594226871.9304614
31991,-28.3,8.0,1594226871.9402373
31992,-59.5,8.0,1594226871.9500134
31993,-36.36,8.0,1594226871.9597895
31994,-14.45,8.0,1594226871.9695654
31995,2.07,8.0,1594226871.9793415
31996,28.13,8.0,1594226871.9891179
31997,42.63,8.0,1594226871.998894
31998,-0.64,8.0,1594226872.0086699
31999,-11.4,8.0,1594226872.0184462
32000,-49.89,8.0,1594226872.0282226
32001,-33.28,8.0,1594226872.0379984
32002,10.23,8.0,1594226872.0477743
32003,30.16,8.0,1594226872.0575507
32004,16.82,8.0,1594226872.0673268
32005,7.35,8.0,1594226872.077103
32006,11.73,8.0,1594226872.086879
32007,0.51,8.0,1594226872.0966554
32008,-19.5,8.0,1594226872.1064312
32009,7.67,8.0,1594226872.1162074
32010,16.45,8.0,1594226872.1259835
32011,5.73,8.0,1594226872.1357596
32012,32.62,8.0,1594226872.1455355
32013,8.6,8.0,1594226872.1553118
32014,-18.16,8.0,1594226872.1650882
32015,-44.43,8.0,1594226872.174864
32016,-12.79,8.0,1594226872.1846402
32017,13.86,8.0,1594226872.1944165
32018,44.14,8.0,1594226872.2041926
32019,41.69,8.0,1594226872.2139685
32020,20.99,8.0,1594226872.2237446
32021,-24.1,8.0,1594226872.2335207
32022,-33.87,8.0,1594226872.2432964
32023,-22.84,8.0,1594226872.253073
32024,3.78,8.0,1594226872.262849
32025,3.23,8.0,1594226872.2726252
32026,-3.16,8.0,1594226872.282401
32027,-23.71,8.0,1594226872.2921774
32028,-29.92,8.0,1594226872.3019536
32029,-8.97,8.0,1594226872.3117294
32030,7.72,8.0,1594226872.3215055
32031,6.54,8.0,1594226872.3312821
32032,6.44,8.0,1594226872.341058
32033,-3.54,8.0,1594226872.350834
32034,42.18,8.0,1594226872.3606102
32035,25.46,8.0,1594226872.3703866
32036,8.53,8.0,1594226872.3801625
32037,-30.17,8.0,1594226872.3899386
32038,-26.22,8.0,1594226872.399715
32039,-15.7,8.0,1594226872.4094908
32040,13.23,8.0,1594226872.419267
32041,14.29,8.0,1594226872.429043
32042,1.04,8.0,1594226872.4388196
32043,-72.71,8.0,1594226872.4485953
32044,107.77,8.0,1594226872.4583714
32045,-9.85,8.0,1594226872.4681475
32046,-0.17,8.0,1594226872.4779234
32047,13.51,8.0,1594226872.4876995
32048,13.58,8.0,1594226872.4974759
32049,-18.9,8.0,1594226872.507252
32050,-47.96,8.0,1594226872.5170279
32051,-44.6,8.0,1594226872.5268042
32052,-21.23,8.0,1594226872.5365806
32053,-2.51,8.0,1594226872.5463564
32054,-310.47,8.0,1594226872.5561323
32055,368.42,8.0,1594226872.5659087
32056,8.28,8.0,1594226872.5756848
32057,28.48,8.0,1594226872.585461
32058,-45.93,8.0,1594226872.595237
32059,-39.6,8.0,1594226872.6050134
32060,15.34,8.0,1594226872.6147892
32061,5.72,8.0,1594226872.6245654
32062,-4.9,8.0,1594226872.6343415
32063,55.99,8.0,1594226872.6441176
32064,-23.11,8.0,1594226872.6538935
32065,-22.26,8.0,1594226872.6636698
32066,-33.09,8.0,1594226872.6734462
32067,-5.3,8.0,1594226872.683222
32068,-10.56,8.0,1594226872.6929982
32069,2.5,8.0,1594226872.7027745
32070,5.36,8.0,1594226872.7125506
32071,22.09,8.0,1594226872.7223265
32072,-7.41,8.0,1594226872.7321026
32073,8.11,8.0,1594226872.7418787
32074,19.65,8.0,1594226872.7516544
32075,30.39,8.0,1594226872.761431
32076,19.18,8.0,1594226872.771207
32077,24.18,8.0,1594226872.7809832
32078,26.87,8.0,1594226872.790759
32079,10.75,8.0,1594226872.8005354
32080,-26.1,8.0,1594226872.8103116
32081,-7.03,8.0,1594226872.8200874
32082,2.12,8.0,1594226872.8298638
32083,-35.64,8.0,1594226872.8396401
32084,60.46,8.0,1594226872.849416
32085,-77.37,8.0,1594226872.859192
32086,65.47,8.0,1594226872.8689682
32087,-41.1,8.0,1594226872.8787446
32088,-45.5,8.0,1594226872.8885205
32089,86.32,8.0,1594226872.8982966
32090,-193.95,8.0,1594226872.9080727
32091,112.26,8.0,1594226872.9178488
32092,-54.98,8.0,1594226872.927625
32093,-35.14,8.0,1594226872.937401
32094,13.86,8.0,1594226872.9471776
32095,2.13,8.0,1594226872.9569533
32096,-31.87,8.0,1594226872.9667294
32097,25.17,8.0,1594226872.9765055
32098,-32.68,8.0,1594226872.9862814
32099,15.54,8.0,1594226872.9960575
32100,-1.75,8.0,1594226873.005834
32101,-0.58,8.0,1594226873.01561
32102,-22.77,8.0,1594226873.0253859
32103,65.1,8.0,1594226873.0351622
32104,-4.66,8.0,1594226873.0449386
32105,-83.91,8.0,1594226873.0547144
32106,43.38,8.0,1594226873.0644903
32107,-35.16,8.0,1594226873.074267
32108,36.26,8.0,1594226873.0840428
32109,-40.56,8.0,1594226873.093819
32110,-24.86,8.0,1594226873.103595
32111,68.14,8.0,1594226873.1133714
32112,-6.14,8.0,1594226873.1231472
32113,30.21,8.0,1594226873.1329234
32114,22.44,8.0,1594226873.1426995
32115,15.69,8.0,1594226873.1524756
32116,-39.72,8.0,1594226873.1622515
32117,46.95,8.0,1594226873.1720278
32118,-49.6,8.0,1594226873.181804
32119,-7.43,8.0,1594226873.19158
32120,-1.94,8.0,1594226873.2013562
32121,-17.44,8.0,1594226873.2111325
32122,-29.61,8.0,1594226873.2209086
32123,25.74,8.0,1594226873.2306845
32124,43.54,8.0,1594226873.2404606
32125,-24.85,8.0,1594226873.2502367
32126,12.69,8.0,1594226873.2600124
32127,37.6,8.0,1594226873.269789
32128,-20.27,8.0,1594226873.279565
32129,43.47,8.0,1594226873.2893412
32130,37.23,8.0,1594226873.299117
32131,-21.28,8.0,1594226873.3088934
32132,-77.86,8.0,1594226873.3186696
32133,67.08,8.0,1594226873.3284454
32134,-13.69,8.0,1594226873.3382218
32135,-9.37,8.0,1594226873.3479981
32136,23.05,8.0,1594226873.357774
32137,-28.7,8.0,1594226873.36755
32138,-35.8,8.0,1594226873.3773265
32139,12.7,8.0,1594226873.3871026
32140,-14.28,8.0,1594226873.3968785
32141,11.16,8.0,1594226873.4066546
32142,-20.67,8.0,1594226873.4164307
32143,18.79,8.0,1594226873.4262068
32144,-5.95,8.0,1594226873.435983
32145,21.85,8.0,1594226873.445759
32146,33.16,8.0,1594226873.4555352
32147,-23.53,8.0,1594226873.4653113
32148,41.53,8.0,1594226873.4750874
32149,-11.2,8.0,1594226873.4848635
32150,18.34,8.0,1594226873.4946394
32151,-13.71,8.0,1594226873.5044158
32152,21.0,8.0,1594226873.514192
32153,-14.34,8.0,1594226873.523968
32154,-13.99,8.0,1594226873.5337439
32155,-12.8,8.0,1594226873.5435202
32156,-0.91,8.0,1594226873.5532966
32157,-1.79,8.0,1594226873.5630724
