id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
38090,8.0,1.4468169183711729e-05,2.6553860749913678e-05,-7.922651996556402e-05,1594226931.5647652
38091,8.0,1.1262605546354127e-05,2.6305037924335848e-05,-7.885683679001126e-05,1594226931.574541
38092,8.0,1.2590651195023438e-05,2.927864178117622e-05,-8.340299543147143e-05,1594226931.5843177
38093,8.0,1.0633933099305655e-05,2.7552777317177842e-05,-7.959033503367351e-05,1594226931.5940936
38094,8.0,1.1366482328550046e-05,2.9030911096769032e-05,-8.350512460197649e-05,1594226931.6038694
38095,8.0,1.0035371820531778e-05,2.863312633220241e-05,-7.89901072058423e-05,1594226931.6136458
38096,8.0,1.0181927087559838e-05,2.89994323375082e-05,-8.346476848275139e-05,1594226931.6234221
38097,8.0,1.1522832882845917e-05,2.821903818104298e-05,-8.315982523606385e-05,1594226931.633198
38098,8.0,8.810491237995557e-06,2.8585690270589014e-05,-8.551459659624392e-05,1594226931.6429741
38099,8.0,9.778710278201764e-06,2.792186865265931e-05,-8.205141865125563e-05,1594226931.6527505
38100,8.0,8.477250922581265e-06,2.7095250757783316e-05,-8.332466767681758e-05,1594226931.6625266
38101,8.0,1.0714774850649473e-05,2.6395737800466203e-05,-8.241283457304808e-05,1594226931.6723025
38102,8.0,9.250309771354629e-06,2.5219471567604617e-05,-8.440844553302227e-05,1594226931.6820786
38103,8.0,1.1407283630770377e-05,2.6566073254088e-05,-8.582175093298843e-05,1594226931.6918547
38104,8.0,9.779830099793142e-06,2.399305299855097e-05,-8.413500957464611e-05,1594226931.7016304
38105,8.0,1.1745587641155964e-05,2.5626875239367196e-05,-8.832409886679428e-05,1594226931.711407
38106,8.0,1.0365325734935129e-05,2.356896406941948e-05,-8.52731035250137e-05,1594226931.721183
38107,8.0,1.1443458989406456e-05,2.5164840510447475e-05,-8.810651713066452e-05,1594226931.7309592
38108,8.0,1.2052065560953956e-05,2.482162959520738e-05,-8.477970127350901e-05,1594226931.740735
38109,8.0,9.804805372471675e-06,2.692706917456537e-05,-8.988059689963217e-05,1594226931.7505114
38110,8.0,1.0029233673631389e-05,2.8923277251998812e-05,-8.76937178282524e-05,1594226931.7602875
38111,8.0,6.874565748189447e-06,2.9770903897900547e-05,-8.768105631358097e-05,1594226931.7700634
38112,8.0,1.046162195270205e-05,2.844009853677495e-05,-8.674137187124045e-05,1594226931.7798398
38113,8.0,9.675238467226886e-06,2.5868737877851648e-05,-8.859216539369892e-05,1594226931.789616
38114,8.0,1.1766928690936617e-05,2.7261364431117677e-05,-9.051740805901758e-05,1594226931.799392
38115,8.0,9.605745961437291e-06,2.5937203396884116e-05,-8.724726057669463e-05,1594226931.8091679
38116,8.0,1.1089079843896492e-05,2.851954539078195e-05,-8.916229268370217e-05,1594226931.8189445
38117,8.0,8.998423255849107e-06,2.848342568026232e-05,-8.278537446966132e-05,1594226931.8287206
38118,8.0,1.0527013208590916e-05,3.025736504831148e-05,-8.730598016375951e-05,1594226931.8384964
38119,8.0,1.0827095337758413e-05,2.965509237277216e-05,-8.338627376554203e-05,1594226931.8482726
38120,8.0,1.0577539679307359e-05,3.095369810244698e-05,-8.572659404440961e-05,1594226931.858049
38121,8.0,1.1939267243023669e-05,3.054737184687282e-05,-8.069979152886455e-05,1594226931.8678248
38122,8.0,1.0993743643442448e-05,3.0243188244076697e-05,-8.405886410631433e-05,1594226931.877601
38123,8.0,1.4759814943670127e-05,2.8248452691912156e-05,-8.182712995744066e-05,1594226931.887377
38124,8.0,1.4336059215917132e-05,2.7124283422533462e-05,-8.150943021701067e-05,1594226931.8971536
38125,8.0,1.8228974426758316e-05,2.5139625725918322e-05,-7.846617657237896e-05,1594226931.9069293
38126,8.0,1.894665839576404e-05,2.0204243597259753e-05,-7.647808167363641e-05,1594226931.9167054
38127,8.0,2.3015370208842236e-05,1.8625835973386586e-05,-7.901485886811069e-05,1594226931.9264815
38128,8.0,2.3293075580686436e-05,1.565395805727574e-05,-7.634888401192126e-05,1594226931.9362574
38129,8.0,2.495685026517484e-05,1.6939237772516277e-05,-8.047738064013765e-05,1594226931.9460335
38130,8.0,2.5714289409838893e-05,1.5702151522527625e-05,-7.751424025007478e-05,1594226931.9558098
38131,8.0,2.5069725676031615e-05,1.64782494304501e-05,-8.128448396514739e-05,1594226931.965586
38132,8.0,2.7626777386421406e-05,1.558431923105282e-05,-7.827187765477611e-05,1594226931.9753618
38133,8.0,2.5654841610928886e-05,1.5443066037399898e-05,-8.109828822148643e-05,1594226931.9851382
38134,8.0,2.745976169179162e-05,1.5003614162982327e-05,-7.999414224558046e-05,1594226931.9949145
38135,8.0,2.5432302866151076e-05,1.3931680110942796e-05,-8.100099447773171e-05,1594226932.0046904
38136,25.0,2.7383315934679035e-05,1.375668900452609e-05,-8.241324189207537e-05,1594226932.0144665
38137,25.0,2.4317171658924865e-05,1.1876230614495248e-05,-8.680380305730149e-05,1594226932.0242426
38138,8.0,2.6178867144809326e-05,1.3401757508279449e-05,-8.79548347340013e-05,1594226932.0340188
38139,8.0,2.3949416774167157e-05,1.1953346977161539e-05,-8.532216696395885e-05,1594226932.0437946
38140,8.0,2.577074178417276e-05,1.3808312189938015e-05,-8.8444792368498e-05,1594226932.053571
38141,8.0,2.4577447001296473e-05,1.2164114849022732e-05,-8.513467740645484e-05,1594226932.063347
38142,8.0,2.53437889191093e-05,1.388799883630918e-05,-8.895883932862931e-05,1594226932.0731232
38143,8.0,2.576676558018489e-05,1.2968781029373022e-05,-8.526928659458113e-05,1594226932.0828993
38144,8.0,2.4576572556990327e-05,1.3447155159105438e-05,-8.84300276783461e-05,1594226932.0926757
38145,8.0,2.626867825875563e-05,1.3505189405974524e-05,-8.538760046796672e-05,1594226932.1024516
38146,8.0,2.4531509996776363e-05,1.2975439306948709e-05,-8.724730696421697e-05,1594226932.1122274
38147,8.0,2.5819707666235766e-05,1.3653870841935951e-05,-8.554263507556366e-05,1594226932.1220038
38148,8.0,2.4098494288406458e-05,1.2744932598066408e-05,-8.699357456641615e-05,1594226932.1317801
38149,8.0,2.6183360783435895e-05,1.3823204839158435e-05,-8.700962110151044e-05,1594226932.141556
38150,8.0,2.4141534629125802e-05,1.2318408776283547e-05,-8.58293560309259e-05,1594226932.1513321
38151,8.0,2.593639823871439e-05,1.3984010346703688e-05,-8.818751790038692e-05,1594226932.1611085
38152,8.0,2.4343054418777943e-05,1.2189054316560308e-05,-8.45263336012583e-05,1594226932.1708846
38153,8.0,2.5726077947694425e-05,1.4101765752122142e-05,-8.855645037134502e-05,1594226932.1806605
38154,8.0,2.4872881413031532e-05,1.2397743139655708e-05,-8.403915963517234e-05,1594226932.1904366
38155,8.0,2.483271505155268e-05,1.3642628373172525e-05,-8.852105872338706e-05,1594226932.2002127
38156,8.0,2.5134790652676492e-05,1.2739502376146459e-05,-8.440838407428142e-05,1594226932.2099886
38157,8.0,2.434371599360435e-05,1.3206045159471616e-05,-8.846558056497895e-05,1594226932.219765
38158,8.0,2.6336738627780192e-05,1.3189303993064864e-05,-8.572390802784239e-05,1594226932.229541
38159,8.0,2.4245398490386863e-05,1.2841067210143234e-05,-8.774476114850109e-05,1594226932.2393172
38160,8.0,2.6488601194431492e-05,1.3629315829115664e-05,-8.578980702815095e-05,1594226932.249093
38161,8.0,2.4720890280836134e-05,1.2296043011317617e-05,-8.519309261267256e-05,1594226932.2588696
38162,8.0,2.6194716381552207e-05,1.5065018627838378e-05,-8.716696582737287e-05,1594226932.2686455
38163,8.0,2.1813806199828893e-05,1.58575862579319e-05,-8.238304037660401e-05,1594226932.2784214
38164,8.0,2.122814684710427e-05,2.0727626834075422e-05,-8.223928957899138e-05,1594226932.2881978
38165,8.0,1.8247423604854647e-05,2.0404782146945507e-05,-7.787812792928094e-05,1594226932.297974
38166,8.0,1.8529510442753724e-05,2.3469595113252895e-05,-8.296383356629765e-05,1594226932.30775
38167,8.0,1.701758922452551e-05,2.3532608915659148e-05,-7.986298802857924e-05,1594226932.3175259
38168,8.0,1.5344242169207075e-05,2.6472942232087326e-05,-8.421591784536692e-05,1594226932.3273025
38169,8.0,1.4924681503314036e-05,2.901777130517641e-05,-8.60370286717085e-05,1594226932.3370786
38170,8.0,1.2429622996173415e-05,2.9896430874434625e-05,-9.315967530214365e-05,1594226932.3468544
38171,8.0,1.2621838946164966e-05,3.1155651485923716e-05,-9.240616888971044e-05,1594226932.3566306
38172,8.0,9.160456199798023e-06,3.048815419042449e-05,-8.926070265584919e-05,1594226932.366407
38173,8.0,1.2104791170444066e-05,2.8907966897932514e-05,-8.755782803818342e-05,1594226932.3761828
38174,8.0,9.800748879320829e-06,2.5755680459823433e-05,-8.586792127585653e-05,1594226932.385959
38175,8.0,1.23255497974416e-05,2.7536251773085977e-05,-9.069268399583413e-05,1594226932.395735
38176,8.0,9.677497777103114e-06,2.637812410874992e-05,-8.912445875365852e-05,1594226932.4055116
38177,8.0,1.1538393726540944e-05,2.8409421770672832e-05,-9.35151757572829e-05,1594226932.4152873
38178,8.0,1.0656868580805227e-05,2.614396056481494e-05,-8.905477142111072e-05,1594226932.4250634
38179,8.0,1.0795432815912065e-05,2.680915027545614e-05,-9.31396936995613e-05,1594226932.4348395
38180,8.0,1.1978886567542766e-05,2.621582774105605e-05,-9.095164480603757e-05,1594226932.4446154
38181,8.0,1.0300821501169687e-05,2.5520460245414808e-05,-9.229867333204187e-05,1594226932.4543915
38182,8.0,1.2416644054011645e-05,2.6348506922103336e-05,-9.157480490622362e-05,1594226932.4641678
38183,8.0,1.0130620824131954e-05,2.43696199623944e-05,-8.816261277056996e-05,1594226932.473944
38184,8.0,1.2179899357655737e-05,2.5159848172829227e-05,-8.619940097845935e-05,1594226932.4837198
38185,8.0,1.1389112129967699e-05,2.273016702660241e-05,-8.079657556006958e-05,1594226932.4934962
38186,8.0,1.2778857834030956e-05,2.3627051976135973e-05,-8.29910900254306e-05,1594226932.5032725
38187,8.0,1.2611728111674899e-05,2.136507205096766e-05,-7.870350635834705e-05,1594226932.5130484
38188,8.0,1.2961890583094477e-05,2.187201674172424e-05,-8.11785282256459e-05,1594226932.5228245
38189,8.0,1.4061696620148439e-05,2.0407938062238255e-05,-7.774817289484387e-05,1594226932.5326006
38190,8.0,1.3163747717052183e-05,2.0104610643813065e-05,-8.03986447340159e-05,1594226932.5423768
38191,8.0,1.5043348180762084e-05,1.8872663331446874e-05,-7.771990470355706e-05,1594226932.5521526
38192,8.0,1.3334265245746626e-05,1.713396508631637e-05,-7.952896307251425e-05,1594226932.561929
38193,8.0,1.5806353429954015e-05,1.7769698053232363e-05,-7.953661384415063e-05,1594226932.571705
38194,8.0,1.3763820565102444e-05,1.6723853624932264e-05,-7.577590317456694e-05,1594226932.5814812
38195,8.0,1.204155118559124e-05,1.9860149292741675e-05,-7.196415840514857e-05,1594226932.5912573
38196,8.0,1.11644504951836e-05,1.7619459432999554e-05,-6.771057303764458e-05,1594226932.6010337
38197,8.0,1.3810110144168622e-05,1.901929930740646e-05,-7.199787461258394e-05,1594226932.6108096
38198,8.0,1.5701208087956196e-05,1.6980801951718665e-05,-6.999723204354302e-05,1594226932.6205854
38199,8.0,1.7951410565630157e-05,1.7313522743583248e-05,-7.542029826794003e-05,1594226932.6303618
38200,8.0,2.1262219851845544e-05,1.5694922587948274e-05,-7.402037373973537e-05,1594226932.6401381
38201,8.0,2.1068016315570445e-05,1.4172929091588679e-05,-7.725279032909157e-05,1594226932.649914
38202,8.0,2.4067903743059746e-05,1.354904248151818e-05,-7.705660449592356e-05,1594226932.6596901
38203,8.0,2.2575499444511606e-05,1.2131976852659842e-05,-7.68522955803119e-05,1594226932.6694665
38204,8.0,2.446080230058484e-05,1.3209523245192546e-05,-7.788307118106531e-05,1594226932.6792426
38205,8.0,2.3368280299882443e-05,1.1674201131432132e-05,-7.585030258252604e-05,1594226932.6890185
38206,8.0,2.5053092724069493e-05,1.275625832657968e-05,-7.971185162865758e-05,1594226932.6987946
38207,8.0,2.38295604778775e-05,1.0003511371966867e-05,-7.678703264290439e-05,1594226932.7085707
38208,8.0,2.502751935444648e-05,1.1344928070077438e-05,-8.140652905506239e-05,1594226932.7183466
38209,8.0,2.506726770682442e-05,1.0077963936050687e-05,-7.802868933565138e-05,1594226932.728123
38210,25.0,2.375629700390261e-05,1.0593300225794009e-05,-8.130196509410716e-05,1594226932.737899
38211,25.0,2.393590088102386e-05,9.967374300793462e-06,-8.461183615625617e-05,1594226932.7476752
38212,8.0,2.204525195108662e-05,1.001008453786967e-05,-8.748834998083784e-05,1594226932.757451
38213,8.0,2.3901085108935897e-05,1.0666121425645239e-05,-8.589226283094525e-05,1594226932.7672276
38214,8.0,2.1708683344020014e-05,9.759474775335502e-06,-8.614295756623041e-05,1594226932.7770035
38215,8.0,2.39712673146473e-05,1.1176219389284056e-05,-8.719475856550072e-05,1594226932.7867794
38216,8.0,2.224180417169054e-05,9.404370829527699e-06,-8.449150327959806e-05,1594226932.7965558
38217,8.0,2.398194189736602e-05,1.1358830448507634e-05,-8.860159074621188e-05,1594226932.806332
38218,8.0,2.265182005565726e-05,9.924842081050586e-06,-8.507767899329166e-05,1594226932.816108
38219,8.0,2.313140696841041e-05,1.1292513889094477e-05,-8.839920934550192e-05,1594226932.8258839
38220,8.0,2.3578177566922483e-05,1.0449746797028547e-05,-8.473958828074948e-05,1594226932.8356602
38221,8.0,2.2373022461354612e-05,1.0762136529698406e-05,-8.776564621500345e-05,1594226932.8454366
38222,8.0,2.423094575748828e-05,1.1071211957607967e-05,-8.522356902846209e-05,1594226932.8552125
38223,8.0,2.2277714106926576e-05,1.0528437475141567e-05,-8.709683032872854e-05,1594226932.8649886
38224,8.0,2.3863281385136605e-05,1.1664155072190168e-05,-8.562053249202912e-05,1594226932.8747652
38225,8.0,2.1930993987525282e-05,1.0102283965653415e-05,-8.586716118578683e-05,1594226932.8845408
38226,8.0,2.38791262531746e-05,1.1802242028911327e-05,-8.799460453217856e-05,1594226932.894317
38227,8.0,2.1996382898655224e-05,9.766419427802591e-06,-8.475002136188971e-05,1594226932.904093
38228,8.0,2.3707022257051147e-05,1.13830750733121e-05,-8.817223997775067e-05,1594226932.9138696
38229,8.0,2.2328267403592013e-05,9.5573073389196e-06,-8.381642657794754e-05,1594226932.9236453
38230,8.0,2.311838263673107e-05,1.0963968458124254e-05,-8.812371458327304e-05,1594226932.9334214
38231,8.0,2.3428799251546385e-05,9.806425706398434e-06,-8.487732096954195e-05,1594226932.9431975
38232,8.0,2.2566607023505108e-05,1.027649883086536e-05,-8.7630488465852e-05,1594226932.9529734
38233,8.0,2.413701229948875e-05,9.876190338628537e-06,-8.435753006794768e-05,1594226932.9627495
38234,8.0,2.2534692999307036e-05,9.386043352269089e-06,-8.561780346857157e-05,1594226932.9725258
38235,8.0,2.441001716154199e-05,9.971711234117306e-06,-8.481614334395871e-05,1594226932.982302
38236,8.0,2.243817835523842e-05,1.0091491404871908e-05,-8.428594964557085e-05,1594226932.9920778
38237,8.0,2.392922469955829e-05,1.358145086958999e-05,-8.348161569328465e-05,1594226933.0018542
38238,8.0,2.0307356383908794e-05,1.4385451349938722e-05,-7.796384348489281e-05,1594226933.0116305
38239,8.0,1.8280839787197127e-05,2.0537541547792107e-05,-7.697150949925533e-05,1594226933.0214064
38240,8.0,1.4176045518675214e-05,2.2680864217461194e-05,-7.48758414401774e-05,1594226933.0311825
38241,8.0,1.338600222460918e-05,2.676129687324248e-05,-8.145071797121792e-05,1594226933.0409586
38242,8.0,1.0866593097277302e-05,2.9560532732356914e-05,-7.917481890159237e-05,1594226933.0507348
38243,8.0,7.561697815349117e-06,3.2042148162113284e-05,-8.334934256169558e-05,1594226933.0605106
38244,8.0,6.610208805568669e-06,3.342395244715771e-05,-7.960427255636874e-05,1594226933.070287
38245,8.0,3.1660832082079078e-06,3.557319578658822e-05,-8.476109132867109e-05,1594226933.080063
38246,8.0,3.3485340107745444e-06,3.675525096146023e-05,-8.321263185814613e-05,1594226933.0898392
38247,8.0,7.202552814155463e-07,3.7159024322306215e-05,-8.527346126245489e-05,1594226933.0996153
38248,8.0,2.0279704087266146e-06,3.8400733647050525e-05,-8.426427097677484e-05,1594226933.1093915
38249,8.0,-1.9634256413961293e-07,3.664940520586332e-05,-8.175507405466329e-05,1594226933.1191676
38250,8.0,2.1290321722583473e-06,3.836699721986138e-05,-8.395815018116039e-05,1594226933.1289434
38251,8.0,4.4968975351043984e-07,3.606080072903783e-05,-8.003967082965906e-05,1594226933.1387198
38252,8.0,2.178509969231775e-06,3.7664733578477454e-05,-8.425771999587454e-05,1594226933.1484964
38253,8.0,2.291743775892449e-06,3.6470589708547356e-05,-8.091065208180458e-05,1594226933.158272
38254,8.0,1.266241662880814e-06,3.7780639333637396e-05,-8.523171992021826e-05,1594226933.1680481
38255,8.0,2.182756866762314e-06,3.8030290548765094e-05,-8.391933842966809e-05,1594226933.1778245
38256,8.0,4.892536550165843e-07,3.80406270363538e-05,-8.719020594762803e-05,1594226933.1876006
38257,8.0,2.3643303811715372e-06,3.807638650946787e-05,-8.534427019667413e-05,1594226933.1973765
38258,8.0,-3.1474742229068376e-07,3.566196033422946e-05,-8.330450755013805e-05,1594226933.2071526
38259,8.0,5.650657763959412e-06,3.536599037602776e-05,-8.696964779496729e-05,1594226933.2169287
38260,8.0,4.6497569546374205e-06,3.252671629342496e-05,-8.545849087151926e-05,1594226933.2267046
38261,8.0,8.149786020760274e-06,3.2368871555381345e-05,-8.752000591738155e-05,1594226933.236481
38262,8.0,8.144327314274367e-06,2.9140973361989478e-05,-8.556354353540056e-05,1594226933.246257
38263,8.0,9.014366439098278e-06,3.0414713080238405e-05,-9.116200043099406e-05,1594226933.2560332
38264,8.0,9.398499819488771e-06,2.8969570505144204e-05,-8.719904318563198e-05,1594226933.2658093
38265,8.0,8.99807013280355e-06,2.8922688064668205e-05,-9.013305307198244e-05,1594226933.2755857
38266,8.0,1.0882120673292236e-05,2.8119695855550752e-05,-8.858071042558497e-05,1594226933.2853615
38267,8.0,8.749679550472805e-06,2.8093310101447444e-05,-9.059512806809067e-05,1594226933.2951374
38268,8.0,1.073935518417238e-05,2.87182193588114e-05,-8.851047616091679e-05,1594226933.3049138
38269,8.0,8.788360667200855e-06,2.8271255727530373e-05,-8.88588423023529e-05,1594226933.31469
38270,8.0,1.0308463631989243e-05,3.0188491412305474e-05,-8.88952488688999e-05,1594226933.324466
38271,8.0,7.5709476380898245e-06,2.9238819110571797e-05,-8.696632697322875e-05,1594226933.334242
38272,8.0,8.238068804339113e-06,3.341144735457307e-05,-8.931819952385194e-05,1594226933.3440182
38273,8.0,5.223697346593246e-06,3.2482852666164615e-05,-8.483730102843527e-05,1594226933.3537946
38274,8.0,4.511553597092409e-06,3.522978301129795e-05,-8.632068391033281e-05,1594226933.3635705
38275,8.0,3.922137282269433e-06,3.438786417820261e-05,-8.056379553832998e-05,1594226933.3733466
38276,8.0,3.6785959614572994e-06,3.496135028768695e-05,-8.35911161278698e-05,1594226933.3831227
38277,8.0,5.692917102951313e-06,3.447183789856324e-05,-8.045681216315069e-05,1594226933.3928988
38278,8.0,4.1198035212906495e-06,3.480428048241668e-05,-8.295486048883168e-05,1594226933.402675
38279,8.0,5.612402524590606e-06,3.6156553106786836e-05,-8.101554816944133e-05,1594226933.412451
38280,8.0,4.214491291398146e-06,3.508106004194128e-05,-8.231084700643301e-05,1594226933.4222276
38281,8.0,5.537625424036447e-06,3.58222876253795e-05,-8.23398808262029e-05,1594226933.4320033
38282,8.0,3.7718463498638693e-06,3.3986844749943956e-05,-8.013458346920302e-05,1594226933.4417794
