id,amplitude,label,time [s]
74423,6.8,8.0,1594228713.4806154
74424,-2.29,8.0,1594228713.4903915
74425,-2.81,8.0,1594228713.5001678
74426,7.22,8.0,1594228713.509944
74427,15.42,8.0,1594228713.5197198
74428,11.7,8.0,1594228713.5294962
74429,17.28,8.0,1594228713.5392725
74430,17.66,8.0,1594228713.5490484
74431,9.32,8.0,1594228713.5588243
74432,5.27,8.0,1594228713.568601
74433,-7.34,8.0,1594228713.5783768
74434,-27.86,8.0,1594228713.588153
74435,-28.77,8.0,1594228713.597929
74436,-9.45,8.0,1594228713.607705
74437,14.43,8.0,1594228713.6174812
74438,7.0,8.0,1594228713.627257
74439,-0.84,8.0,1594228713.6370337
74440,16.11,8.0,1594228713.6468096
74441,-0.79,8.0,1594228713.6565855
74442,-7.46,8.0,1594228713.6663618
74443,-2.05,8.0,1594228713.6761382
74444,27.04,8.0,1594228713.685914
74445,-10.12,8.0,1594228713.6956902
74446,-17.62,8.0,1594228713.7054665
74447,-4.61,8.0,1594228713.7152426
74448,-3.03,8.0,1594228713.7250185
74449,-17.18,8.0,1594228713.7347946
74450,-1.27,8.0,1594228713.7445707
74451,29.78,8.0,1594228713.7543464
74452,15.57,8.0,1594228713.764123
74453,-12.2,8.0,1594228713.773899
74454,-13.71,8.0,1594228713.7836752
74455,-1.08,8.0,1594228713.793451
74456,-8.26,8.0,1594228713.8032274
74457,-4.3,8.0,1594228713.8130035
74458,-9.91,8.0,1594228713.8227794
74459,-6.63,8.0,1594228713.8325558
74460,16.24,8.0,1594228713.8423321
74461,21.39,8.0,1594228713.852108
74462,-6.67,8.0,1594228713.8618839
74463,12.46,8.0,1594228713.8716602
74464,17.05,8.0,1594228713.8814366
74465,12.77,8.0,1594228713.8912125
74466,-1.46,8.0,1594228713.9009886
74467,27.22,8.0,1594228713.910765
74468,30.45,8.0,1594228713.9205408
74469,-2.56,8.0,1594228713.930317
74470,-23.65,8.0,1594228713.940093
74471,-9.79,8.0,1594228713.9498696
74472,3.16,8.0,1594228713.9596453
74473,-25.2,8.0,1594228713.9694214
74474,-25.24,8.0,1594228713.9791975
74475,11.61,8.0,1594228713.9889734
74476,3.15,8.0,1594228713.9987495
74477,-9.98,8.0,1594228714.0085258
74478,10.15,8.0,1594228714.018302
74479,-12.32,8.0,1594228714.0280778
74480,-80.72,8.0,1594228714.0378542
74481,-0.99,8.0,1594228714.0476305
74482,-11.3,8.0,1594228714.0574064
74483,-46.15,8.0,1594228714.0671825
74484,-16.91,8.0,1594228714.076959
74485,5.18,8.0,1594228714.0867348
74486,17.19,8.0,1594228714.096511
74487,19.22,8.0,1594228714.106287
74488,31.24,8.0,1594228714.116063
74489,20.84,8.0,1594228714.1258392
74490,17.12,8.0,1594228714.1356153
74491,27.26,8.0,1594228714.1453915
74492,26.64,8.0,1594228714.1551676
74493,10.47,8.0,1594228714.1649435
74494,4.7,8.0,1594228714.1747198
74495,20.0,8.0,1594228714.1844964
74496,15.12,8.0,1594228714.194272
74497,9.1,8.0,1594228714.2040482
74498,-1.32,8.0,1594228714.2138245
74499,1.82,8.0,1594228714.2236006
74500,7.15,8.0,1594228714.2333765
74501,16.41,8.0,1594228714.2431526
74502,5.12,8.0,1594228714.2529287
74503,-11.19,8.0,1594228714.2627046
74504,-25.93,8.0,1594228714.272481
74505,-20.08,8.0,1594228714.282257
74506,-18.24,8.0,1594228714.2920332
74507,-25.4,8.0,1594228714.301809
74508,-12.24,8.0,1594228714.3115857
74509,1.19,8.0,1594228714.3213615
74510,-16.86,8.0,1594228714.3311374
74511,-25.78,8.0,1594228714.3409138
74512,-14.14,8.0,1594228714.3506901
74513,-13.5,8.0,1594228714.360466
74514,-28.02,8.0,1594228714.3702419
74515,-12.14,8.0,1594228714.3800182
74516,-0.46,8.0,1594228714.3897946
74517,8.52,8.0,1594228714.3995705
74518,12.26,8.0,1594228714.4093466
74519,22.97,8.0,1594228714.4191227
74520,35.26,8.0,1594228714.4288988
74521,20.95,8.0,1594228714.438675
74522,-8.41,8.0,1594228714.448451
74523,-23.34,8.0,1594228714.4582276
74524,4.36,8.0,1594228714.4680033
74525,16.18,8.0,1594228714.4777794
74526,-34.05,8.0,1594228714.4875555
74527,14.36,8.0,1594228714.4973314
74528,7.56,8.0,1594228714.5071075
74529,-30.62,8.0,1594228714.516884
74530,-65.96,8.0,1594228714.52666
74531,-19.77,8.0,1594228714.5364358
74532,13.04,8.0,1594228714.5462122
74533,11.6,8.0,1594228714.5559886
74534,15.62,8.0,1594228714.5657644
74535,29.86,8.0,1594228714.5755405
74536,-0.27,8.0,1594228714.585317
74537,4.27,8.0,1594228714.5950928
74538,24.69,8.0,1594228714.604869
74539,24.5,8.0,1594228714.614645
74540,14.45,8.0,1594228714.6244216
74541,39.78,8.0,1594228714.6341972
74542,32.67,8.0,1594228714.6439734
74543,4.29,8.0,1594228714.6537495
74544,14.14,8.0,1594228714.6635256
74545,-8.16,8.0,1594228714.6733015
74546,-48.24,8.0,1594228714.6830778
74547,-73.62,8.0,1594228714.692854
74548,-51.23,8.0,1594228714.70263
74549,2.41,8.0,1594228714.7124062
74550,45.03,8.0,1594228714.7221825
74551,65.32,8.0,1594228714.7319586
74552,53.33,8.0,1594228714.7417345
74553,20.88,8.0,1594228714.7515106
74554,-8.36,8.0,1594228714.7612867
74555,-22.68,8.0,1594228714.7710626
74556,-56.05,8.0,1594228714.780839
74557,-47.41,8.0,1594228714.790615
74558,37.37,8.0,1594228714.8003912
74559,31.94,8.0,1594228714.810167
74560,-16.87,8.0,1594228714.8199437
74561,-13.87,8.0,1594228714.8297195
74562,17.24,8.0,1594228714.8394954
74563,10.33,8.0,1594228714.8492718
74564,-5.6,8.0,1594228714.8590481
74565,4.64,8.0,1594228714.868824
74566,-7.34,8.0,1594228714.8786
74567,7.41,8.0,1594228714.8883762
74568,14.91,8.0,1594228714.8981526
74569,9.35,8.0,1594228714.9079285
74570,-2.59,8.0,1594228714.9177046
74571,16.48,8.0,1594228714.9274807
74572,10.81,8.0,1594228714.9372568
74573,-17.77,8.0,1594228714.947033
74574,-16.85,8.0,1594228714.956809
74575,-4.32,8.0,1594228714.9665852
74576,19.2,8.0,1594228714.9763613
74577,-13.24,8.0,1594228714.9861374
74578,-10.62,8.0,1594228714.9959135
74579,1.8,8.0,1594228715.0056894
74580,-1.54,8.0,1594228715.0154655
74581,-5.61,8.0,1594228715.025242
74582,8.43,8.0,1594228715.035018
74583,10.98,8.0,1594228715.0447938
74584,-2.14,8.0,1594228715.0545702
74585,-2.82,8.0,1594228715.0643466
74586,-1.79,8.0,1594228715.0741224
74587,-21.02,8.0,1594228715.0838985
74588,-13.29,8.0,1594228715.093675
74589,-7.05,8.0,1594228715.1034508
74590,5.71,8.0,1594228715.113227
74591,-1.92,8.0,1594228715.123003
74592,-1.42,8.0,1594228715.1327796
74593,-15.85,8.0,1594228715.1425552
74594,-30.38,8.0,1594228715.1523314
74595,-24.16,8.0,1594228715.1621075
74596,12.61,8.0,1594228715.1718836
74597,-4.3,8.0,1594228715.1816595
74598,0.75,8.0,1594228715.1914358
74599,45.39,8.0,1594228715.201212
74600,46.74,8.0,1594228715.210988
74601,6.09,8.0,1594228715.2207642
74602,13.03,8.0,1594228715.2305405
74603,34.46,8.0,1594228715.2403164
74604,-1.19,8.0,1594228715.2500925
74605,-13.45,8.0,1594228715.2598686
74606,10.56,8.0,1594228715.2696447
74607,1.5,8.0,1594228715.2794206
74608,-22.41,8.0,1594228715.289197
74609,-10.33,8.0,1594228715.298973
74610,6.08,8.0,1594228715.3087492
74611,-0.93,8.0,1594228715.3185253
74612,-4.82,8.0,1594228715.3283017
74613,-0.75,8.0,1594228715.3380775
74614,6.04,8.0,1594228715.3478534
74615,10.22,8.0,1594228715.3576298
74616,9.24,8.0,1594228715.3674061
74617,1.88,8.0,1594228715.377182
74618,-4.74,8.0,1594228715.3869581
74619,-7.04,8.0,1594228715.3967342
74620,-14.5,8.0,1594228715.4065106
74621,-20.0,8.0,1594228715.4162865
74622,-13.31,8.0,1594228715.4260626
74623,12.09,8.0,1594228715.4358387
74624,13.37,8.0,1594228715.4456148
74625,-7.47,8.0,1594228715.455391
74626,-3.1,8.0,1594228715.465167
74627,13.47,8.0,1594228715.4749432
74628,2.96,8.0,1594228715.4847193
74629,4.56,8.0,1594228715.4944954
74630,15.48,8.0,1594228715.5042715
74631,-2.11,8.0,1594228715.5140474
74632,-24.33,8.0,1594228715.5238235
74633,-39.74,8.0,1594228715.5336
74634,-21.27,8.0,1594228715.543376
74635,-1.93,8.0,1594228715.5531518
74636,16.99,8.0,1594228715.5629284
74637,13.17,8.0,1594228715.5727046
74638,1.07,8.0,1594228715.5824804
74639,24.22,8.0,1594228715.5922565
74640,25.57,8.0,1594228715.602033
74641,1.1,8.0,1594228715.6118088
74642,-23.6,8.0,1594228715.621585
74643,-20.81,8.0,1594228715.631361
74644,-23.04,8.0,1594228715.6411376
74645,-13.67,8.0,1594228715.6509132
74646,1.85,8.0,1594228715.6606894
74647,23.83,8.0,1594228715.6704655
74648,3.45,8.0,1594228715.680241
74649,-0.96,8.0,1594228715.6900175
74650,5.44,8.0,1594228715.6997938
74651,-1.42,8.0,1594228715.70957
74652,-0.77,8.0,1594228715.719346
74653,-16.27,8.0,1594228715.7291222
74654,-25.73,8.0,1594228715.7388985
74655,-3.99,8.0,1594228715.7486744
74656,5.07,8.0,1594228715.7584505
74657,-0.22,8.0,1594228715.7682266
74658,-2.97,8.0,1594228715.7780027
74659,19.51,8.0,1594228715.7877786
74660,2.33,8.0,1594228715.797555
74661,-31.41,8.0,1594228715.807331
74662,-23.17,8.0,1594228715.8171072
74663,-4.39,8.0,1594228715.8268833
74664,-2.75,8.0,1594228715.8366597
74665,-16.98,8.0,1594228715.8464355
74666,-13.5,8.0,1594228715.8562114
74667,11.81,8.0,1594228715.8659878
74668,1.23,8.0,1594228715.8757641
74669,-0.98,8.0,1594228715.88554
74670,8.99,8.0,1594228715.8953161
74671,25.36,8.0,1594228715.9050922
74672,4.7,8.0,1594228715.9148686
74673,-14.79,8.0,1594228715.9246445
74674,18.35,8.0,1594228715.9344206
74675,31.18,8.0,1594228715.9441967
74676,20.08,8.0,1594228715.9539726
74677,12.54,8.0,1594228715.963749
74678,-20.77,8.0,1594228715.973525
74679,-14.96,7.0,1594228715.9833012
74680,19.87,7.0,1594228715.9930773
74681,96.96,7.0,1594228716.0028536
74682,266.47,7.0,1594228716.0126295
74683,287.39,7.0,1594228716.0224054
74684,-5.66,7.0,1594228716.0321815
74685,-180.24,7.0,1594228716.041958
74686,-283.03,7.0,1594228716.051734
74687,-566.71,7.0,1594228716.0615098
74688,-1113.42,7.0,1594228716.0712864
74689,-1317.08,7.0,1594228716.0810626
74690,-1074.5,7.0,1594228716.0908384
74691,578.08,7.0,1594228716.1006145
74692,1679.52,7.0,1594228716.110391
74693,2141.56,7.0,1594228716.1201668
74694,1423.23,7.0,1594228716.129943
74695,657.53,7.0,1594228716.139719
74696,339.0,7.0,1594228716.1494956
74697,-4.29,7.0,1594228716.1592712
74698,-292.11,7.0,1594228716.1690474
74699,-489.52,7.0,1594228716.1788235
74700,-887.13,7.0,1594228716.188599
74701,-898.13,7.0,1594228716.1983757
74702,-1148.36,7.0,1594228716.2081518
74703,-1525.76,7.0,1594228716.217928
74704,-1123.26,7.0,1594228716.2277038
74705,-648.89,7.0,1594228716.2374802
74706,1272.65,7.0,1594228716.2472565
74707,1746.09,7.0,1594228716.2570324
74708,1783.56,7.0,1594228716.2668085
74709,1255.43,7.0,1594228716.2765846
74710,701.96,7.0,1594228716.2863607
74711,125.58,7.0,1594228716.2961366
74712,-271.18,7.0,1594228716.305913
74713,-497.27,7.0,1594228716.315689
74714,-1260.03,7.0,1594228716.3254652
74715,-1176.92,7.0,1594228716.3352413
74716,-1257.79,7.0,1594228716.3450177
74717,-1211.04,7.0,1594228716.3547935
74718,-722.18,7.0,1594228716.3645694
74719,621.62,7.0,1594228716.3743458
74720,1473.81,7.0,1594228716.3841221
74721,1419.6,7.0,1594228716.393898
74722,1333.01,7.0,1594228716.4036741
74723,967.68,7.0,1594228716.4134502
74724,256.81,7.0,1594228716.4232266
74725,-20.17,7.0,1594228716.4330025
74726,-634.0,7.0,1594228716.4427786
74727,-1300.87,7.0,1594228716.4525547
74728,-1106.11,7.0,1594228716.4623306
74729,-935.87,7.0,1594228716.472107
74730,-713.59,7.0,1594228716.481883
74731,-367.4,7.0,1594228716.4916592
74732,580.14,7.0,1594228716.501435
74733,827.3,7.0,1594228716.5112116
74734,1131.21,7.0,1594228716.5209875
74735,1121.5,7.0,1594228716.5307634
74736,778.98,7.0,1594228716.5405395
74737,249.9,7.0,1594228716.550316
74738,-231.94,7.0,1594228716.560092
74739,-809.19,7.0,1594228716.569868
74740,-881.02,7.0,1594228716.5796444
74741,-613.31,7.0,1594228716.5894206
74742,-674.05,7.0,1594228716.5991964
74743,-486.05,7.0,1594228716.6089725
74744,-54.96,7.0,1594228716.6187491
74745,208.2,8.0,1594228716.6285248
74746,143.58,8.0,1594228716.638301
74747,397.89,8.0,1594228716.648077
74748,541.35,8.0,1594228716.6578536
74749,434.87,8.0,1594228716.6676292
74750,288.82,8.0,1594228716.6774054
74751,172.33,8.0,1594228716.6871815
74752,8.56,8.0,1594228716.696957
74753,-96.79,8.0,1594228716.7067337
74754,-167.63,8.0,1594228716.7165098
74755,-159.05,8.0,1594228716.726286
74756,-100.03,8.0,1594228716.7360618
74757,-73.65,8.0,1594228716.7458382
74758,-53.36,8.0,1594228716.7556145
74759,-57.6,8.0,1594228716.7653904
74760,-38.53,8.0,1594228716.7751665
74761,0.43,8.0,1594228716.7849426
74762,-4.69,8.0,1594228716.7947187
74763,-14.13,8.0,1594228716.8044946
74764,-16.83,8.0,1594228716.8142712
74765,-12.64,8.0,1594228716.824047
74766,-3.11,8.0,1594228716.8338232
74767,-3.62,8.0,1594228716.8435993
74768,-6.04,8.0,1594228716.8533757
74769,7.15,8.0,1594228716.8631516
74770,10.96,8.0,1594228716.8729274
74771,14.7,8.0,1594228716.8827038
74772,11.25,8.0,1594228716.8924801
74773,23.61,8.0,1594228716.902256
74774,1.69,8.0,1594228716.9120321
74775,-14.03,8.0,1594228716.9218082
74776,-7.24,8.0,1594228716.9315846
74777,5.73,8.0,1594228716.9413605
74778,-2.08,8.0,1594228716.9511366
74779,3.0,8.0,1594228716.9609127
74780,11.7,8.0,1594228716.9706886
74781,11.93,8.0,1594228716.980465
74782,-1.08,8.0,1594228716.990241
74783,-2.1,8.0,1594228717.0000172
74784,-5.2,8.0,1594228717.0097933
74785,11.07,8.0,1594228717.0195696
74786,4.27,8.0,1594228717.0293455
74787,1.88,8.0,1594228717.0391214
74788,7.48,8.0,1594228717.0488975
74789,13.35,8.0,1594228717.058674
74790,17.99,8.0,1594228717.06845
74791,12.06,8.0,1594228717.078226
74792,8.67,8.0,1594228717.0880024
74793,15.29,8.0,1594228717.0977786
74794,3.65,8.0,1594228717.1075544
74795,8.54,8.0,1594228717.1173306
74796,-5.0,8.0,1594228717.1271071
74797,30.22,8.0,1594228717.1368828
74798,129.81,8.0,1594228717.146659
74799,147.72,8.0,1594228717.156435
74800,46.2,8.0,1594228717.1662116
74801,-318.77,8.0,1594228717.1759872
74802,-481.76,7.0,1594228717.1857634
74803,-745.41,7.0,1594228717.1955395
74804,-66.68,7.0,1594228717.2053154
74805,570.52,7.0,1594228717.2150915
74806,1119.6,7.0,1594228717.2248678
74807,405.14,7.0,1594228717.234644
74808,-135.08,7.0,1594228717.2444198
74809,-4.7,7.0,1594228717.2541964
74810,-166.54,7.0,1594228717.2639725
74811,-315.9,7.0,1594228717.2737484
74812,-311.58,7.0,1594228717.2835245
74813,-91.54,7.0,1594228717.2933006
74814,67.58,7.0,1594228717.3030767
74815,359.17,7.0,1594228717.3128526
74816,620.08,7.0,1594228717.322629
74817,202.71,7.0,1594228717.332405
74818,-600.67,7.0,1594228717.3421812
74819,-565.34,7.0,1594228717.3519573
74820,-819.32,7.0,1594228717.3617337
74821,-645.8,7.0,1594228717.3715096
74822,253.85,7.0,1594228717.3812854
74823,470.86,7.0,1594228717.3910618
74824,198.91,7.0,1594228717.4008381
74825,335.02,7.0,1594228717.410614
74826,484.55,7.0,1594228717.4203901
74827,284.38,7.0,1594228717.4301662
74828,157.52,7.0,1594228717.4399426
74829,122.98,7.0,1594228717.4497185
74830,14.62,7.0,1594228717.4594946
74831,115.83,7.0,1594228717.4692707
74832,470.94,7.0,1594228717.4790466
74833,270.93,7.0,1594228717.488823
74834,-659.98,7.0,1594228717.498599
74835,-882.05,7.0,1594228717.5083752
74836,-873.26,7.0,1594228717.5181513
74837,-1061.4,7.0,1594228717.5279276
74838,-709.08,7.0,1594228717.5377035
74839,-89.24,7.0,1594228717.5474794
74840,1614.0,7.0,1594228717.5572555
74841,845.12,7.0,1594228717.567032
74842,931.14,7.0,1594228717.576808
74843,472.26,7.0,1594228717.586584
74844,17.78,7.0,1594228717.5963602
74845,-162.72,7.0,1594228717.6061366
74846,-117.59,7.0,1594228717.6159124
74847,2.9,7.0,1594228717.6256886
74848,-177.25,7.0,1594228717.6354651
74849,279.52,7.0,1594228717.6452408
74850,16.18,7.0,1594228717.655017
74851,-954.51,7.0,1594228717.664793
74852,-1254.83,7.0,1594228717.6745696
74853,-924.83,7.0,1594228717.6843452
74854,-594.45,7.0,1594228717.6941216
74855,388.99,7.0,1594228717.7038975
74856,939.62,7.0,1594228717.7136734
74857,974.48,7.0,1594228717.7234495
74858,853.84,7.0,1594228717.7332258
74859,724.03,7.0,1594228717.743002
74860,13.44,7.0,1594228717.7527778
74861,46.87,7.0,1594228717.7625544
74862,-455.83,7.0,1594228717.7723305
74863,-78.32,7.0,1594228717.7821064
74864,-120.96,7.0,1594228717.7918825
74865,-68.54,7.0,1594228717.8016586
74866,63.33,7.0,1594228717.8114347
74867,-221.5,7.0,1594228717.8212109
74868,-627.62,7.0,1594228717.830987
74869,-614.07,7.0,1594228717.840763
74870,-750.74,7.0,1594228717.8505392
74871,-272.49,7.0,1594228717.8603153
74872,106.66,7.0,1594228717.8700914
74873,549.6,7.0,1594228717.8798676
74874,711.46,7.0,1594228717.8896437
74875,594.22,7.0,1594228717.8994198
74876,636.72,7.0,1594228717.9091961
74877,339.63,7.0,1594228717.918972
74878,-264.4,8.0,1594228717.9287481
74879,-333.64,8.0,1594228717.9385242
74880,-224.9,8.0,1594228717.9483006
74881,-234.83,8.0,1594228717.9580765
74882,-94.76,8.0,1594228717.9678526
74883,23.19,8.0,1594228717.9776287
74884,68.34,8.0,1594228717.9874046
74885,57.29,8.0,1594228717.997181
74886,-4.31,8.0,1594228718.006957
74887,-67.89,8.0,1594228718.0167332
74888,-45.09,8.0,1594228718.0265093
74889,6.71,8.0,1594228718.0362856
74890,-5.06,8.0,1594228718.0460615
74891,15.23,8.0,1594228718.0558374
74892,6.46,8.0,1594228718.0656135
74893,15.31,8.0,1594228718.07539
74894,0.54,8.0,1594228718.085166
74895,0.14,8.0,1594228718.094942
74896,27.68,8.0,1594228718.1047182
74897,-10.9,8.0,1594228718.1144946
74898,-24.75,8.0,1594228718.1242704
74899,-18.45,8.0,1594228718.1340466
74900,-0.29,8.0,1594228718.1438227
74901,20.84,8.0,1594228718.1535988
74902,20.14,8.0,1594228718.163375
74903,22.41,8.0,1594228718.173151
74904,26.67,8.0,1594228718.1829276
74905,1.27,8.0,1594228718.1927032
74906,-22.95,8.0,1594228718.2024796
74907,-10.66,8.0,1594228718.2122555
74908,-11.97,8.0,1594228718.2220314
74909,-20.88,8.0,1594228718.2318075
74910,-10.92,8.0,1594228718.2415838
74911,-9.57,8.0,1594228718.25136
74912,5.76,8.0,1594228718.261136
74913,-23.13,8.0,1594228718.2709124
74914,-9.63,8.0,1594228718.2806885
74915,2.26,8.0,1594228718.2904644
74916,3.22,8.0,1594228718.3002405
74917,11.24,8.0,1594228718.3100164
74918,-19.75,8.0,1594228718.3197927
74919,2.17,8.0,1594228718.3295689
74920,16.76,8.0,1594228718.339345
74921,17.55,8.0,1594228718.349121
74922,8.98,8.0,1594228718.3588972
74923,-2.96,8.0,1594228718.3686733
74924,4.27,8.0,1594228718.3784494
74925,7.46,8.0,1594228718.3882256
74926,0.27,8.0,1594228718.3980017
74927,-31.88,8.0,1594228718.4077778
74928,-31.77,8.0,1594228718.417554
74929,61.2,8.0,1594228718.42733
74930,212.61,8.0,1594228718.4371061
74931,433.23,8.0,1594228718.4468822
74932,294.35,7.0,1594228718.4566586
74933,-21.02,7.0,1594228718.4664345
74934,-538.23,7.0,1594228718.4762106
74935,-931.75,7.0,1594228718.4859867
74936,-986.61,7.0,1594228718.4957626
74937,-55.99,7.0,1594228718.5055392
74938,1112.82,7.0,1594228718.515315
74939,-119.27,7.0,1594228718.5250912
74940,278.7,7.0,1594228718.5348673
74941,653.63,7.0,1594228718.5446436
74942,284.11,7.0,1594228718.5544195
74943,-140.2,7.0,1594228718.5641954
74944,-412.48,7.0,1594228718.5739715
74945,-230.32,7.0,1594228718.583748
74946,307.34,7.0,1594228718.593524
74947,328.25,7.0,1594228718.6033
74948,756.33,7.0,1594228718.6130762
74949,107.12,7.0,1594228718.6228526
74950,-465.66,7.0,1594228718.6326284
74951,-1348.2,7.0,1594228718.6424046
74952,-1421.32,7.0,1594228718.6521807
74953,-928.45,7.0,1594228718.6619568
74954,287.43,7.0,1594228718.671733
74955,1281.24,7.0,1594228718.681509
74956,1059.78,7.0,1594228718.6912851
74957,474.8,7.0,1594228718.7010612
74958,272.22,7.0,1594228718.7108376
74959,83.06,7.0,1594228718.7206135
74960,95.17,7.0,1594228718.7303894
74961,-44.25,7.0,1594228718.7401655
74962,239.42,7.0,1594228718.7499418
74963,42.06,7.0,1594228718.759718
74964,280.91,7.0,1594228718.769494
74965,-148.41,7.0,1594228718.7792704
74966,-1233.56,7.0,1594228718.7890465
74967,-983.44,7.0,1594228718.7988224
74968,-434.51,7.0,1594228718.8085985
74969,-932.03,7.0,1594228718.8183744
74970,38.98,7.0,1594228718.8281507
74971,1559.95,7.0,1594228718.8379269
74972,1054.78,7.0,1594228718.847703
74973,476.34,7.0,1594228718.8574786
74974,231.89,7.0,1594228718.8672552
74975,-247.78,7.0,1594228718.8770313
74976,-311.96,7.0,1594228718.8868074
74977,-150.48,7.0,1594228718.8965836
74978,73.76,7.0,1594228718.9063597
74979,105.89,7.0,1594228718.9161358
74980,169.68,7.0,1594228718.925912
74981,271.55,7.0,1594228718.935688
74982,-278.87,7.0,1594228718.9454641
74983,-558.09,7.0,1594228718.9552402
74984,-1079.16,7.0,1594228718.9650164
74985,-752.58,7.0,1594228718.9747925
74986,-509.17,7.0,1594228718.9845686
74987,367.32,7.0,1594228718.9943447
74988,1356.34,7.0,1594228719.0041206
74989,1112.31,7.0,1594228719.0138972
74990,313.69,7.0,1594228719.023673
74991,235.37,7.0,1594228719.0334492
74992,-222.4,7.0,1594228719.0432253
74993,-216.27,7.0,1594228719.0530016
74994,-195.96,7.0,1594228719.0627775
74995,-287.02,7.0,1594228719.0725536
74996,-199.1,7.0,1594228719.0823298
74997,-99.01,7.0,1594228719.092106
74998,-102.0,7.0,1594228719.101882
74999,-1.3,8.0,1594228719.111658
75000,-10.8,8.0,1594228719.1214342
75001,53.07,8.0,1594228719.1312106
75002,39.52,8.0,1594228719.1409864
75003,38.38,8.0,1594228719.1507626
75004,64.04,8.0,1594228719.1605387
75005,30.25,8.0,1594228719.1703148
75006,-44.5,8.0,1594228719.180091
75007,-36.11,8.0,1594228719.189867
75008,-42.97,8.0,1594228719.1996431
75009,-23.22,8.0,1594228719.2094193
75010,-22.06,8.0,1594228719.2191956
75011,39.27,8.0,1594228719.2289715
75012,40.75,8.0,1594228719.2387474
75013,4.69,8.0,1594228719.2485235
75014,10.57,8.0,1594228719.2582998
75015,28.09,8.0,1594228719.268076
75016,-9.66,8.0,1594228719.277852
75017,37.9,8.0,1594228719.2876284
75018,34.59,8.0,1594228719.2974045
75019,-33.15,8.0,1594228719.3071804
75020,-60.27,8.0,1594228719.3169565
75021,-7.35,8.0,1594228719.3267324
75022,19.41,8.0,1594228719.3365088
75023,20.5,8.0,1594228719.3462849
