id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
39104,8.0,6.7207272653401456e-06,4.114617804263778e-05,-8.451050535148905e-05,1594227663.2778914
39105,8.0,2.8497103256980463e-06,4.046944006043526e-05,-8.118598623430015e-05,1594227663.2876675
39106,8.0,-3.220158836405414e-07,4.421487682198245e-05,-8.612929950182914e-05,1594227663.2974436
39107,8.0,-7.1313712221521695e-06,4.5079108502731505e-05,-8.490584623227173e-05,1594227663.3072195
39108,8.0,-1.751608712056256e-05,4.7176433044520636e-05,-9.351357925120884e-05,1594227663.316996
39109,8.0,-2.405639118937661e-05,4.6246268227470383e-05,-9.581318613973729e-05,1594227663.326772
39110,8.0,-3.236141029841755e-05,4.373261241392354e-05,-0.00010110961124102482,1594227663.336548
39111,8.0,-3.251521620672828e-05,4.3573204527161155e-05,-0.00010220049529277824,1594227663.3463242
39112,8.0,-3.5327339041597886e-05,4.186103060263311e-05,-0.00010134705354490097,1594227663.3561006
39113,8.0,-3.3293208385951555e-05,4.277701493352323e-05,-0.00010215686742954127,1594227663.3658767
39114,29.0,-3.433418194622926e-05,4.050720105725922e-05,-9.862221703151775e-05,1594227663.3756526
39115,8.0,-3.5725132006616576e-05,4.131313499623318e-05,-0.00010299467147976096,1594227663.3854287
39116,8.0,-3.435488308084252e-05,4.0953727103250654e-05,-9.92006833828413e-05,1594227663.3952048
39117,8.0,-3.5293250443519495e-05,4.117965424706414e-05,-0.0001026365595634587,1594227663.4049811
39118,8.0,-3.289706095005103e-05,4.270691607101246e-05,-0.0001032016340437851,1594227663.414757
39119,8.0,-3.394792395704858e-05,4.180166756129989e-05,-0.0001005948525479302,1594227663.4245331
39120,8.0,-3.130881124839495e-05,4.3990023704726954e-05,-0.00010087124447110782,1594227663.4343092
39121,8.0,-3.115713829912011e-05,4.320298513816569e-05,-9.788941039188567e-05,1594227663.4440856
39122,8.0,-2.8546252957913704e-05,4.5209327842823114e-05,-9.991535108436588e-05,1594227663.4538615
39123,8.0,-2.241278352511042e-05,4.595849550598226e-05,-9.429432811330747e-05,1594227663.4636376
39124,8.0,-1.7180161981656395e-05,4.6612064314136346e-05,-9.583252868327596e-05,1594227663.4734135
39125,8.0,-9.74559145017671e-06,4.6689074727604285e-05,-9.392303524387564e-05,1594227663.4831898
39126,8.0,-8.987571502021966e-06,4.50349527202183e-05,-9.325105574160818e-05,1594227663.492966
39127,8.0,-7.098637852549225e-06,4.678462054060564e-05,-9.645420602185026e-05,1594227663.502742
39128,8.0,-8.264888147622965e-06,4.582426307517719e-05,-9.417736849255356e-05,1594227663.5125182
39129,8.0,-8.50292786765907e-06,4.7144866902028727e-05,-9.801167640843657e-05,1594227663.5222945
39130,8.0,-8.30846429203337e-06,4.639222906146656e-05,-9.491043561994372e-05,1594227663.5320704
39131,8.0,-9.208912414699491e-06,4.6586077195585106e-05,-0.00010264439241487464,1594227663.5418465
39132,8.0,-9.91224679300382e-06,4.8227682572876575e-05,-0.0001021536961492451,1594227663.5516224
39133,8.0,-1.3626502151327089e-05,4.6859242569953666e-05,-0.00010104339695045147,1594227663.5613987
39134,8.0,-1.1889974069693736e-05,4.851553359933402e-05,-0.00010405452397679602,1594227663.5711749
39135,8.0,-1.2952876741371955e-05,4.7096775099396e-05,-9.885386798871524e-05,1594227663.580951
39136,8.0,-1.4103537255559116e-05,4.7346436170621414e-05,-0.00010016452471292067,1594227663.5907269
39137,8.0,-1.1496576974690652e-05,4.673006548921386e-05,-9.690154756838209e-05,1594227663.6005032
39138,8.0,-1.0004709129200562e-05,4.4358895407339824e-05,-9.601303747085956e-05,1594227663.6102793
39139,8.0,7.253307797439321e-08,4.1847735811921045e-05,-9.485057359397989e-05,1594227663.6200554
39140,8.0,7.793773633529527e-06,3.319580271669938e-05,-8.903469784125443e-05,1594227663.6298316
39141,8.0,1.347460833313384e-05,2.3479820109632823e-05,-9.071596111323198e-05,1594227663.6396074
39142,8.0,1.5842319941637062e-05,1.249522104067283e-05,-8.773395796539263e-05,1594227663.6493838
39143,8.0,1.379778450778343e-05,8.754811783050751e-06,-8.990809746266875e-05,1594227663.65916
39144,8.0,1.5237350503125515e-05,8.646633892050898e-06,-8.636116525062026e-05,1594227663.668936
39145,8.0,1.332115297112823e-05,8.175990724303794e-06,-8.600713893346868e-05,1594227663.678712
39146,8.0,1.51638471103224e-05,9.510298814079761e-06,-8.728865311194996e-05,1594227663.6884882
39147,8.0,1.458203608834975e-05,8.146734299720976e-06,-8.515724317016047e-05,1594227663.6982644
39148,8.0,1.3926213846710486e-05,8.558450039721223e-06,-8.829613527383285e-05,1594227663.7080405
39149,8.0,1.5076033835690468e-05,8.014154501990601e-06,-8.718537043137921e-05,1594227663.7178164
39150,29.0,1.2114589606850977e-05,5.943720702776431e-06,-9.607127088784293e-05,1594227663.7275927
39151,8.0,1.4386743157681429e-05,7.808952691654988e-06,-9.222288255694528e-05,1594227663.7373688
39152,8.0,1.3097567379148632e-05,8.53666067022801e-06,-9.147711048425012e-05,1594227663.747145
39153,8.0,1.5256578731702964e-05,9.999037317784124e-06,-9.366970901965928e-05,1594227663.756921
39154,8.0,1.3297495062945374e-05,7.477721011872865e-06,-8.91854892562423e-05,1594227663.7666972
39155,8.0,1.4664447682783972e-05,9.948568623717287e-06,-9.055028992160135e-05,1594227663.7764733
39156,8.0,1.4716678921221072e-05,9.320720539141089e-06,-8.532748601052736e-05,1594227663.7862494
39157,8.0,1.414206698038489e-05,1.1001616976049435e-05,-8.887346484152468e-05,1594227663.7960255
39158,8.0,1.6080263813627257e-05,1.2654772116195546e-05,-8.708582063172963e-05,1594227663.8058016
39159,8.0,1.4034735679312274e-05,1.621985596548554e-05,-9.096986615027001e-05,1594227663.8155775
39160,8.0,1.3791606869842162e-05,2.5132356432959722e-05,-9.355923018907377e-05,1594227663.8253539
39161,8.0,6.867561960761702e-06,3.2256217254079606e-05,-9.620935119563789e-05,1594227663.83513
39162,8.0,1.7972742111077302e-06,3.9908395279344885e-05,-9.572540106090907e-05,1594227663.844906
39163,8.0,-8.234146499418946e-06,4.297061575897391e-05,-9.368159184633466e-05,1594227663.8546822
39164,8.0,-1.3934026791316345e-05,4.695166037150321e-05,-0.00010324816943042394,1594227663.8644586
39165,8.0,-1.8744070914035226e-05,4.645395035824072e-05,-0.00010074048957059365,1594227663.8742347
39166,8.0,-1.2734140817072625e-05,4.634458544435997e-05,-0.00010105643098218283,1594227663.8840106
39167,8.0,-7.889029599757343e-06,4.6570146034932075e-05,-9.9837224213007e-05,1594227663.8937867
39168,8.0,-7.741138979062334e-06,4.432510660698737e-05,-9.504746212231967e-05,1594227663.9035628
39169,8.0,-1.6267472565945914e-06,4.467839807542326e-05,-9.506528956037492e-05,1594227663.9133394
39170,8.0,1.0510783707464748e-06,3.9824096441232465e-05,-9.204083687261241e-05,1594227663.923115
39171,8.0,4.7842534941722655e-06,3.90873253826894e-05,-9.54181742139572e-05,1594227663.9328911
39172,8.0,6.055208162902823e-06,3.67721253840912e-05,-9.158744672416327e-05,1594227663.9426672
39173,8.0,5.777827284386111e-06,3.655901709195368e-05,-9.407072470246073e-05,1594227663.9524436
39174,8.0,7.6142401225059924e-06,3.569665369661753e-05,-9.159799396478992e-05,1594227663.9622195
39175,8.0,5.955067863544172e-06,3.5097000811099905e-05,-9.359585309433137e-05,1594227663.9719956
39176,8.0,7.338787314012868e-06,3.547396713133666e-05,-9.150412150602337e-05,1594227663.9817715
39177,8.0,5.623304038935149e-06,3.463436530809253e-05,-9.067742227514267e-05,1594227663.9915473
39178,8.0,6.8693394335662295e-06,3.635505449465743e-05,-9.380483437724794e-05,1594227664.001324
39179,8.0,6.101118091068305e-06,3.620400127997642e-05,-9.168015413795715e-05,1594227664.0111
39180,8.0,1.6644234524540256e-06,3.878009941469053e-05,-9.465564227108475e-05,1594227664.0208762
39181,8.0,3.7601246749074886e-07,4.079795744120605e-05,-9.32156906773109e-05,1594227664.0306525
39182,8.0,-3.7986846294134344e-06,4.13654381263688e-05,-9.567963525988379e-05,1594227664.0404284
39183,8.0,-2.3879620785522385e-06,4.356636570531361e-05,-9.769791225580917e-05,1594227664.0502045
39184,8.0,-6.942139156831216e-06,4.280699727457375e-05,-9.371845974905554e-05,1594227664.0599804
39185,8.0,-7.14031115607372e-06,4.552387264896877e-05,-9.908894960856402e-05,1594227664.0697567
39186,8.0,-9.584781991686293e-06,4.495604260235645e-05,-9.618667372769389e-05,1594227664.0795329
39187,8.0,-1.0616151259848064e-05,4.61086283748455e-05,-9.921895079393741e-05,1594227664.089309
39188,8.0,-9.74761260057284e-06,4.590548468497291e-05,-9.710032581221269e-05,1594227664.0990849
39189,8.0,-1.174539944433878e-05,4.592129054947533e-05,-9.862857664414296e-05,1594227664.1088614
39190,8.0,-9.93584549335886e-06,4.6627854481004615e-05,-9.884234012729077e-05,1594227664.1186373
39191,8.0,-1.1517488868078302e-05,4.534079429708242e-05,-9.807651161132832e-05,1594227664.1284134
39192,8.0,-1.0125569646358789e-05,4.6909750791870725e-05,-0.00010217125306133848,1594227664.1381896
39193,8.0,-9.576845499212084e-06,4.580990542421253e-05,-9.97130515952198e-05,1594227664.1479654
39194,8.0,-8.817671423506639e-06,4.5562628978064736e-05,-0.00010114004636937657,1594227664.1577418
39195,8.0,-4.563234875817442e-06,4.5139218534850795e-05,-9.643807744897546e-05,1594227664.167518
39196,8.0,-4.477223740530256e-06,4.369357213289804e-05,-9.548098403390593e-05,1594227664.177294
39197,8.0,-1.31903794722277e-07,4.545051513614515e-05,-9.479889021344167e-05,1594227664.18707
39198,8.0,1.955983585077804e-06,4.2322841740676996e-05,-8.920968448766107e-05,1594227664.1968462
39199,8.0,7.716149944484511e-06,3.998298475502211e-05,-8.823181859654877e-05,1594227664.2066224
39200,8.0,1.5010037934166716e-05,3.3424073793543356e-05,-8.152689476376063e-05,1594227664.2163985
39201,8.0,1.839650329646487e-05,2.738115164778368e-05,-8.118281936713734e-05,1594227664.2261744
39202,8.0,2.3528680039229375e-05,2.446873396688762e-05,-8.06663813336882e-05,1594227664.2359507
39203,8.0,2.299238304002659e-05,2.166074773522452e-05,-7.95955776062519e-05,1594227664.2457268
39204,8.0,2.5196802215834344e-05,2.249344448028806e-05,-8.322100694260609e-05,1594227664.255503
39205,8.0,2.4907940441029566e-05,2.0473749560460662e-05,-8.093403270801878e-05,1594227664.2652788
39206,8.0,2.4416872508137352e-05,2.0527278293490772e-05,-8.450175858338064e-05,1594227664.2750552
39207,8.0,2.598234902883568e-05,2.0005308221040124e-05,-8.169291813805764e-05,1594227664.2848313
39208,8.0,2.539770671518801e-05,1.720411354786786e-05,-8.218826948603316e-05,1594227664.2946074
39209,8.0,2.760805580834509e-05,1.677463364963925e-05,-8.220053530124454e-05,1594227664.3043835
39210,8.0,2.6756832069124823e-05,1.4671659876730681e-05,-7.9615764834203e-05,1594227664.3141596
39211,25.0,2.641281658306612e-05,1.6194482217561747e-05,-8.432844393507259e-05,1594227664.3239355
39212,25.0,2.6764686056058104e-05,1.6801305571572037e-05,-8.442347620598105e-05,1594227664.3337119
39213,8.0,2.4990531537419456e-05,1.6353122943976645e-05,-8.566700866487397e-05,1594227664.343488
39214,8.0,2.708332866811693e-05,1.738010186822101e-05,-8.522473016644904e-05,1594227664.353264
39215,8.0,2.4969817707722752e-05,1.5933062132307083e-05,-8.483513218958466e-05,1594227664.3630402
39216,8.0,2.6921717734471562e-05,1.7583252824870856e-05,-8.663543018148549e-05,1594227664.3728163
39217,8.0,2.5125278312250732e-05,1.6099739642425665e-05,-8.451211236377191e-05,1594227664.3825927
39218,8.0,2.588480680140246e-05,1.70939196739567e-05,-8.759359078942144e-05,1594227664.3923686
39219,8.0,2.667704941128053e-05,1.6810511646203924e-05,-8.467807053418379e-05,1594227664.4021447
39220,8.0,2.459053901153546e-05,1.644270362894612e-05,-8.619416982995486e-05,1594227664.4119208
39221,8.0,2.6512254555316126e-05,1.7040752373410944e-05,-8.557653973653969e-05,1594227664.4216974
39222,8.0,2.4676471030009158e-05,1.541053668407609e-05,-8.463004536094102e-05,1594227664.431473
39223,8.0,2.6872365043217557e-05,1.6371094426277662e-05,-8.69381812466455e-05,1594227664.4412491
39224,8.0,2.6750745313462764e-05,1.5919534996267273e-05,-8.311206746030241e-05,1594227664.4510252
39225,8.0,2.5244122288583957e-05,1.879549498155007e-05,-8.752659726825962e-05,1594227664.4608016
39226,8.0,2.3417505262710258e-05,2.1995956727765867e-05,-8.211870721886358e-05,1594227664.4705775
39227,8.0,1.8074176984033254e-05,2.7181562830002025e-05,-8.28628535690861e-05,1594227664.4803536
39228,8.0,1.6616238406124427e-05,3.284733604329069e-05,-8.650820529116884e-05,1594227664.4901295
39229,8.0,1.2863803795498918e-05,3.284586392107374e-05,-9.203926261250516e-05,1594227664.4999056
39230,8.0,1.1546422787705603e-05,3.543382025314698e-05,-0.00010055578264299063,1594227664.509682
39231,8.0,1.0380436088427797e-05,3.4063299152688036e-05,-0.00010049443906514099,1594227664.519458
39232,8.0,8.400192990831753e-06,3.2274787906166116e-05,-0.00010469331074108958,1594227664.5292342
39233,8.0,9.600705684997894e-06,3.1865115942876353e-05,-0.00010280344114455085,1594227664.5390105
39234,8.0,7.120984360548916e-06,3.1262509931460427e-05,-0.00010355715160838665,1594227664.5487866
39235,8.0,8.697118943507399e-06,3.302689839484857e-05,-0.00010452979380744435,1594227664.5585625
39236,8.0,7.320505949218965e-06,3.16381523714103e-05,-0.0001026176718070586,1594227664.5683384
39237,8.0,7.978199702088236e-06,3.318799438844846e-05,-0.00010489113639617344,1594227664.5781147
39238,8.0,8.239822475684112e-06,3.247216713480568e-05,-0.00010116269793804085,1594227664.5878909
39239,8.0,6.466743781673752e-06,3.267794150687572e-05,-0.0001034716952412271,1594227664.597667
39240,8.0,8.128432258045888e-06,3.3875106992805766e-05,-0.00010321873507885298,1594227664.6074429
39241,8.0,6.038867752121343e-06,3.3356914954658015e-05,-0.00010013133521171072,1594227664.6172194
39242,8.0,7.4753708231534106e-06,3.58038256920084e-05,-0.00010217339832519539,1594227664.6269953
39243,8.0,5.953217844501507e-06,3.517876957685484e-05,-9.683358902232389e-05,1594227664.6367714
39244,8.0,5.029250080435167e-06,3.754220280027252e-05,-9.903892219540001e-05,1594227664.6465476
39245,8.0,4.552269746955009e-06,3.759044099001509e-05,-9.392680267167878e-05,1594227664.6563234
39246,8.0,2.232325932658712e-06,3.913834798782157e-05,-9.69904856644724e-05,1594227664.6660998
39247,8.0,2.349909073678795e-06,4.002064527696845e-05,-9.454149587871278e-05,1594227664.675876
39248,8.0,-6.510518689646181e-07,4.005683937742991e-05,-9.635004388512956e-05,1594227664.685652
39249,8.0,8.583627590488759e-07,4.171963611250273e-05,-9.685791610865095e-05,1594227664.695428
39250,8.0,-2.2642178378182216e-06,4.050653869648998e-05,-9.47755659260176e-05,1594227664.7052042
39251,8.0,-8.021192592616779e-07,4.256714340688328e-05,-9.878852398224297e-05,1594227664.7149804
39252,8.0,-3.0496403190606796e-06,4.2471074570180726e-05,-9.647630119055643e-05,1594227664.7247565
39253,8.0,-6.539393295627842e-06,4.444219236327614e-05,-9.962575894727015e-05,1594227664.7345324
39254,8.0,-5.148826656722341e-06,4.4015914941822166e-05,-9.712124486392824e-05,1594227664.7443087
39255,8.0,-6.897579891940475e-06,4.319872010342988e-05,-9.883118619123435e-05,1594227664.7540848
39256,8.0,-5.715761932302144e-06,4.5146557101138954e-05,-9.956547542464643e-05,1594227664.763861
39257,8.0,-9.92850328608163e-06,4.473123004345965e-05,-9.780070619735959e-05,1594227664.7736368
39258,8.0,-1.2176072396417511e-05,4.678261394524794e-05,-0.00010305118043888257,1594227664.7834132
39259,8.0,-1.526594517644134e-05,4.617842844615488e-05,-9.9988711128805e-05,1594227664.7931893
39260,8.0,-1.666294262457626e-05,4.675570009126617e-05,-0.00010400894044934906,1594227664.8029654
39261,8.0,-1.5137636540835022e-05,4.5343978431278106e-05,-9.948334214488714e-05,1594227664.8127415
39262,8.0,-1.7659302221911784e-05,4.631043330169742e-05,-0.00010376584743074359,1594227664.8225176
39263,8.0,-1.8000663907499815e-05,4.715589264881571e-05,-0.00010382892182524451,1594227664.8322935
39264,8.0,-1.7399957971054856e-05,4.6540203107932225e-05,-0.00010417550416267076,1594227664.8420699
39265,8.0,-1.2727998488956766e-05,4.7448436537088836e-05,-0.00010337058999523266,1594227664.851846
39266,8.0,-1.185132600814366e-05,4.514804875857592e-05,-9.902710478620254e-05,1594227664.861622
39267,8.0,-6.606716697834746e-06,4.5965985070088784e-05,-0.00010002157096775392,1594227664.8713982
39268,8.0,-1.742910544987956e-06,4.209292688449978e-05,-9.197406167667673e-05,1594227664.8811743
39269,8.0,5.1759786520674155e-06,3.9369980055823696e-05,-9.08937976698305e-05,1594227664.8909507
39270,8.0,1.191728781714436e-05,3.339527304953573e-05,-8.548658644951516e-05,1594227664.9007266
39271,8.0,1.5118771867945422e-05,2.8983358139373782e-05,-8.652013700271387e-05,1594227664.9105027
39272,8.0,1.9781185088923696e-05,2.470128208369897e-05,-8.380166124343587e-05,1594227664.9202788
39273,8.0,1.985969101556818e-05,2.1816911939141303e-05,-8.466552542268078e-05,1594227664.9300554
39274,8.0,2.309483724211884e-05,2.1564709472078185e-05,-8.544529681631264e-05,1594227664.939831
39275,8.0,2.166283975316632e-05,1.9133211259109034e-05,-8.34111571768348e-05,1594227664.9496071
39276,8.0,2.3609017240370875e-05,1.9633179672057383e-05,-8.741229009628777e-05,1594227664.9593832
39277,8.0,2.454034318949566e-05,1.6666144482727106e-05,-8.34723217354366e-05,1594227664.9691596
39278,8.0,2.450376500456092e-05,1.4811651746692288e-05,-8.568036268240522e-05,1594227664.9789355
39279,8.0,2.5495053247971478e-05,1.2964174625158095e-05,-8.162003785236985e-05,1594227664.9887116
39280,25.0,2.40466389863981e-05,1.2376989396999428e-05,-8.700984049063861e-05,1594227664.9984875
39281,25.0,2.5375257025901285e-05,1.2706290054347299e-05,-8.850852452206042e-05,1594227665.0082636
39282,8.0,2.3154203962468536e-05,1.2244008047845042e-05,-8.82615617525306e-05,1594227665.01804
39283,8.0,2.5041750335455433e-05,1.3462744036701807e-05,-8.828178832383902e-05,1594227665.027816
39284,8.0,2.2845990154827415e-05,1.178544597569187e-05,-8.670785947436144e-05,1594227665.0375922
39285,8.0,2.454904217052477e-05,1.3334807265265498e-05,-9.061660501700977e-05,1594227665.0473685
39286,8.0,2.3765071580751272e-05,1.2113762845400623e-05,-8.617391211659933e-05,1594227665.0571446
39287,8.0,2.4003267929493225e-05,1.3373324253938582e-05,-9.060700401963874e-05,1594227665.0669205
39288,8.0,2.4484103727951983e-05,1.2703831965230986e-05,-8.703080525271679e-05,1594227665.0766964
39289,8.0,2.3399026380717425e-05,1.3073225709087032e-05,-8.960717893508624e-05,1594227665.0864727
39290,8.0,2.4847419733529686e-05,1.2986412567750295e-05,-8.630433501607332e-05,1594227665.0962489
39291,8.0,2.2895709785896165e-05,1.2658857891545647e-05,-8.837897551703815e-05,1594227665.106025
39292,8.0,2.4970677149883014e-05,1.3103574257712039e-05,-8.789934321564214e-05,1594227665.1158009
39293,8.0,2.29626098985427e-05,1.1663219674729477e-05,-8.712024801996589e-05,1594227665.1255774
39294,8.0,2.4809723360933844e-05,1.3447183953735301e-05,-9.015418694562966e-05,1594227665.1353533
39295,8.0,2.369089480107997e-05,1.2083914156702614e-05,-8.662897504720577e-05,1594227665.1451294
