id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
30514,8.0,2.8009886392570317e-05,2.8104391285301493e-05,-2.7430583170859964e-05,1594226740.548184
30515,8.0,2.6890237362609096e-05,2.5283169477907577e-05,-2.3374740208248733e-05,1594226740.55796
30516,8.0,2.885100206749531e-05,2.6167580517216148e-05,-2.6380072396132954e-05,1594226740.567736
30517,8.0,2.8456878931496682e-05,2.6043641205868557e-05,-2.1568837370477866e-05,1594226740.5775125
30518,8.0,2.5861284222580057e-05,2.7586838623601325e-05,-2.5414424219512726e-05,1594226740.5872884
30519,8.0,2.663262614927986e-05,2.7729500506997394e-05,-2.2252827615862157e-05,1594226740.5970645
30520,2.0,2.690115994653189e-05,2.3250433137652887e-05,-2.2980567032275582e-05,1594226740.6068404
30521,2.0,2.9347403373365128e-05,2.7647552656061063e-05,-1.7999380514037636e-05,1594226740.6166167
30522,2.0,2.8450322447543686e-05,2.1224328670422457e-05,-1.8739248137604856e-05,1594226740.6263928
30523,2.0,3.0278811414056605e-05,2.1171262057682216e-05,-1.8224844174256282e-05,1594226740.636169
30524,2.0,2.8033992791538257e-05,1.9208227428301167e-05,-1.764179497574947e-05,1594226740.6459448
30525,2.0,2.9803548587411577e-05,2.0864169752127613e-05,-1.9319580220518576e-05,1594226740.6557212
30526,8.0,2.5689274638842915e-05,2.5421946636247952e-05,-1.8191009920253508e-05,1594226740.6654973
30527,8.0,2.5629170958352866e-05,2.814346105724494e-05,-2.679492805089573e-05,1594226740.6752734
30528,8.0,1.5211422659026217e-05,2.6780370490344178e-05,-3.4397920460815494e-05,1594226740.6850493
30529,8.0,1.8005276154824615e-05,2.8197182212121074e-05,-5.165020477253025e-05,1594226740.6948256
30530,8.0,1.7565478456502653e-05,3.010268086296838e-05,-5.841586657741126e-05,1594226740.7046018
30531,8.0,1.1623789126485321e-05,2.9040914988960683e-05,-6.37827045368153e-05,1594226740.7143779
30532,8.0,1.0070514786658796e-05,2.899197461230703e-05,-6.351451899692665e-05,1594226740.724154
30533,8.0,6.971522748245057e-06,2.9792512025423412e-05,-6.650900812937866e-05,1594226740.73393
30534,8.0,8.315025411778998e-06,2.9850993542785228e-05,-6.582440526539242e-05,1594226740.7437062
30535,8.0,4.944369850118195e-06,2.8534833619748895e-05,-6.614354363688442e-05,1594226740.7534823
30536,8.0,5.120574782174374e-06,3.0438791674557957e-05,-6.813577312877615e-05,1594226740.7632587
30537,8.0,4.394048447596905e-07,2.9234116914554415e-05,-6.727807887621807e-05,1594226740.7730346
30538,8.0,-5.73894488244719e-07,3.160362401113374e-05,-7.076557722719466e-05,1594226740.7828107
30539,8.0,-3.3292058021891843e-06,3.051225325498789e-05,-6.662095128775306e-05,1594226740.7925868
30540,8.0,-2.770086249442242e-06,3.289891653271079e-05,-7.125550512410467e-05,1594226740.8023634
30541,2.0,-2.304510229417425e-06,2.8686221603221846e-05,-6.67426006377776e-05,1594226740.812139
30542,2.0,-2.82484772151583e-06,3.2926136385514024e-05,-7.004894138289039e-05,1594226740.8219151
30543,2.0,-1.9794446017559112e-06,2.837120671208458e-05,-6.667742431253992e-05,1594226740.8316913
30544,2.0,-3.709864510754744e-06,2.8145439038856772e-05,-6.930689444466058e-05,1594226740.8414676
30545,2.0,-1.7043206214068976e-06,2.7610210493557912e-05,-6.762779659304268e-05,1594226740.8512435
30546,8.0,-3.4686662409376653e-06,2.9241865914198418e-05,-6.951407951215745e-05,1594226740.8610196
30547,8.0,4.1376235922507014e-06,3.289896415291096e-05,-6.786363803608056e-05,1594226740.8707955
30548,8.0,7.932099004310905e-06,3.401522831883697e-05,-6.405745261747811e-05,1594226740.8805714
30549,8.0,1.1730000259640433e-05,3.7698107748071476e-05,-6.797455751357087e-05,1594226740.890348
30550,8.0,9.964670123336943e-06,3.826015468680765e-05,-6.565363560730326e-05,1594226740.900124
30551,8.0,1.2476072112744472e-05,4.132664161662037e-05,-6.684961628148085e-05,1594226740.9099002
30552,8.0,1.245614573205716e-05,3.96316301721534e-05,-6.379534752841229e-05,1594226740.9196765
30553,8.0,1.399740399469187e-05,4.0338371705413254e-05,-6.805796072248201e-05,1594226740.9294527
30554,8.0,1.3505134948941299e-05,3.858446846517686e-05,-6.414418351667136e-05,1594226740.9392285
30555,8.0,1.2174283804380739e-05,3.841101318302277e-05,-6.653984313198565e-05,1594226740.9490047
30556,8.0,1.0118496338749874e-05,3.798726866256318e-05,-6.298953659985659e-05,1594226740.9587808
30557,8.0,6.387881146269439e-06,4.000710837194305e-05,-6.675949105500768e-05,1594226740.9685571
30558,8.0,6.858540367874502e-06,4.234159073393961e-05,-6.614128732979382e-05,1594226740.978333
30559,8.0,5.734409559462233e-06,4.034307691844025e-05,-6.658625219651374e-05,1594226740.9881089
30560,8.0,9.168658683739777e-06,4.167848710357518e-05,-6.714525858166566e-05,1594226740.9978852
30561,8.0,6.4913575053379294e-06,3.871438428610837e-05,-6.549728437820333e-05,1594226741.0076613
30562,8.0,7.603464540480504e-06,3.947885903420748e-05,-6.875352045463505e-05,1594226741.0174375
30563,8.0,4.994461622812318e-06,3.700662779397889e-05,-6.633671057170015e-05,1594226741.0272136
30564,8.0,6.5834525730675225e-06,3.915577254424241e-05,-7.067118542977336e-05,1594226741.0369895
30565,8.0,5.9437064167844575e-06,3.7634015189504954e-05,-6.677138009455224e-05,1594226741.0467658
30566,2.0,6.107861621300707e-06,3.688916402673134e-05,-6.825176114797223e-05,1594226741.056542
30567,2.0,7.997001977653574e-06,3.594332548108868e-05,-6.348942811117542e-05,1594226741.066318
30568,2.0,6.757559571686031e-06,3.3808635681320644e-05,-6.536657885717169e-05,1594226741.0760946
30569,2.0,7.529568870080011e-06,3.250507599337906e-05,-6.224629620652988e-05,1594226741.0858705
30570,2.0,5.3574519503121015e-06,3.1943449681145384e-05,-6.391422158972145e-05,1594226741.0956464
30571,2.0,7.062552602019031e-06,3.193279879448111e-05,-6.356849631696582e-05,1594226741.1054225
30572,2.0,4.314232769737326e-06,3.552355574958472e-05,-6.649235583449296e-05,1594226741.1151984
30573,8.0,6.8606432375468725e-06,3.8899699010830604e-05,-6.943243330620715e-05,1594226741.1249747
30574,8.0,6.696583806355581e-06,3.6778358244453057e-05,-6.597516364390056e-05,1594226741.1347508
30575,8.0,8.098979913127552e-06,4.152825438613128e-05,-6.936795144787359e-05,1594226741.144527
30576,8.0,6.065210698720978e-06,4.235591041515346e-05,-6.491066071905682e-05,1594226741.1543028
30577,8.0,2.237400454086856e-06,5.057323745186488e-05,-7.079362877126562e-05,1594226741.1640792
30578,8.0,-1.720554594194028e-06,5.686419036198501e-05,-7.018645693412856e-05,1594226741.1738553
30579,8.0,-3.890502593337609e-06,6.078440188458814e-05,-7.602096710980989e-05,1594226741.1836314
30580,8.0,-8.81861387121702e-07,6.058248478755622e-05,-7.104924754675678e-05,1594226741.1934075
30581,8.0,1.043432096384017e-06,5.788567048180695e-05,-6.858726970197535e-05,1594226741.2031837
30582,8.0,4.536917979185912e-06,5.6166778541623074e-05,-6.289470426220136e-05,1594226741.2129598
30583,8.0,5.948792892193233e-06,5.127086214628679e-05,-5.42329588073758e-05,1594226741.222736
30584,8.0,1.6854923583684613e-05,4.528830740145038e-05,-4.220687034881141e-05,1594226741.232512
30585,8.0,2.0843039896078486e-05,3.983665264880549e-05,-2.9819110232070596e-05,1594226741.242288
30586,8.0,2.6538727271190162e-05,3.965893964825969e-05,-2.7795017597278202e-05,1594226741.2520642
30587,8.0,2.8163294761798623e-05,3.7527027851514716e-05,-2.2132321113860072e-05,1594226741.2618403
30588,8.0,3.240445940057726e-05,3.8721335568899115e-05,-2.1238131543312222e-05,1594226741.2716165
30589,8.0,3.4504241460215124e-05,3.7729316830058375e-05,-1.5169863316519774e-05,1594226741.2813926
30590,8.0,3.35064616092603e-05,3.814910204922879e-05,-1.7636112239188204e-05,1594226741.2911687
30591,8.0,3.4375265611686625e-05,3.698346035327186e-05,-1.3681273820615015e-05,1594226741.3009448
30592,8.0,3.27819053824025e-05,3.698634983936281e-05,-1.6551751786353383e-05,1594226741.3107214
30593,8.0,3.418577479587945e-05,3.7236749501057654e-05,-1.4248871876998387e-05,1594226741.320497
30594,8.0,3.243229677934091e-05,3.636859693072074e-05,-1.559685534274473e-05,1594226741.3302732
30595,8.0,3.349741834178228e-05,3.758019085803429e-05,-1.5692354646367467e-05,1594226741.3400493
30596,8.0,3.040994637688828e-05,3.608561812243282e-05,-1.5365280287731494e-05,1594226741.3498256
30597,8.0,3.163850043949899e-05,3.8105688177438566e-05,-1.7500731130324847e-05,1594226741.3596015
30598,8.0,3.0133379453106564e-05,3.629876231277502e-05,-1.508024325018434e-05,1594226741.3693776
30599,8.0,3.158144658057363e-05,3.764156847587574e-05,-1.833409939691563e-05,1594226741.3791535
30600,8.0,3.1425017949161984e-05,3.6283754190999405e-05,-1.3650838353418875e-05,1594226741.3889296
30601,8.0,3.191485487280811e-05,3.83516999760515e-05,-1.7840875384256902e-05,1594226741.398706
30602,8.0,3.4662846779594314e-05,3.647677146593067e-05,-9.905978572905848e-06,1594226741.408482
30603,8.0,3.2632874556553514e-05,3.630147751925186e-05,-1.3544264942250086e-05,1594226741.4182582
30604,3.0,3.3937843454954674e-05,3.757117025286377e-05,-1.1569676834999702e-05,1594226741.4280345
30605,3.0,3.167382767887975e-05,4.6094743061763164e-05,-1.6950976304959368e-05,1594226741.4378107
30606,3.0,3.282246947714583e-05,4.500530564119665e-05,-1.7641551813214242e-05,1594226741.4475865
30607,3.0,2.890559469812431e-05,3.834921479190409e-05,-1.5435404288273822e-05,1594226741.4573627
30608,3.0,3.020403878895241e-05,3.504778342314948e-05,-1.769615400165637e-05,1594226741.4671388
30609,8.0,3.1025291336452916e-05,3.4332411822060885e-05,-1.4985523116763668e-05,1594226741.4769151
30610,8.0,2.901204436026836e-05,3.583526113500103e-05,-1.8564463969132063e-05,1594226741.486691
30611,8.0,2.9128838811874604e-05,3.4063166339944954e-05,-1.5004298018132393e-05,1594226741.4964669
30612,8.0,2.6359456630425857e-05,3.520981568055454e-05,-1.9018544650417913e-05,1594226741.5062432
30613,8.0,2.642920834943709e-05,3.4910606566239906e-05,-1.7728939055071316e-05,1594226741.5160193
30614,8.0,2.304281869933452e-05,3.437348195385355e-05,-2.038095141221518e-05,1594226741.5257955
30615,8.0,2.0406169127659795e-05,3.5160244180006505e-05,-2.2976090887622974e-05,1594226741.5355716
30616,8.0,1.2651387755057309e-05,3.447183573678015e-05,-2.8503334266641864e-05,1594226741.5453475
30617,8.0,1.0884512626351268e-05,3.6022241639908375e-05,-3.352155900021694e-05,1594226741.5551238
30618,8.0,8.400044526590291e-06,3.45162441783863e-05,-3.235091725680946e-05,1594226741.5649
30619,8.0,5.245222881204508e-06,3.676330050000658e-05,-3.8913650971377814e-05,1594226741.574676
30620,8.0,-4.0910807190405065e-06,3.746670522223905e-05,-3.7864946385060395e-05,1594226741.5844526
30621,8.0,-5.204037681710422e-06,3.8387709093488175e-05,-4.386168945333299e-05,1594226741.5942285
30622,8.0,-5.518556564075082e-06,3.687750384058088e-05,-4.011903420585537e-05,1594226741.6040044
30623,8.0,-7.4596540674025425e-06,3.78693296013478e-05,-4.423247079516574e-05,1594226741.6137805
30624,8.0,-7.614641180998381e-06,3.751220019319386e-05,-4.215002719376402e-05,1594226741.6235564
30625,8.0,-9.237208618496201e-06,3.676738892192135e-05,-4.349897807945887e-05,1594226741.6333327
30626,8.0,-6.977463632800319e-06,3.768114037759625e-05,-4.241797590235812e-05,1594226741.6431088
30627,8.0,-7.027970419922195e-06,3.6338677413803576e-05,-4.0649970671738534e-05,1594226741.652885
30628,8.0,-1.5005339763508286e-06,3.711851485041052e-05,-4.1029290383581164e-05,1594226741.6626608
30629,8.0,2.327085006616027e-06,3.4576219047018916e-05,-3.650287100726403e-05,1594226741.6724372
30630,8.0,8.936181822163805e-06,3.449560267246612e-05,-3.75624182610928e-05,1594226741.6822133
30631,8.0,1.2975806179826716e-05,3.1228084327062565e-05,-3.1862440105566385e-05,1594226741.6919894
30632,8.0,1.5746319420071036e-05,3.0917303996194586e-05,-3.394494206119542e-05,1594226741.7017655
30633,8.0,1.82112411818972e-05,3.0110221904486768e-05,-2.9353529522434295e-05,1594226741.7115414
30634,8.0,1.913010908885182e-05,2.8583396638638072e-05,-2.899324549404345e-05,1594226741.7213178
30635,8.0,2.4392523670049008e-05,2.8074984025620884e-05,-2.286821746025733e-05,1594226741.731094
30636,8.0,2.305756492842338e-05,2.6452555703152104e-05,-2.225837875292766e-05,1594226741.74087
30637,8.0,2.493786022740121e-05,2.6772320613128603e-05,-2.168471428957818e-05,1594226741.750646
30638,8.0,2.3473599294271022e-05,2.5653017123241505e-05,-2.1755657144230688e-05,1594226741.7604222
30639,8.0,2.558082983365112e-05,2.706965965441824e-05,-2.3778531343780317e-05,1594226741.7701983
30640,8.0,2.4790513970457098e-05,2.5263412596449433e-05,-2.045310876449828e-05,1594226741.7799745
30641,8.0,2.5891011339319972e-05,2.6739269168368905e-05,-2.4650991501712665e-05,1594226741.7897506
30642,8.0,2.755681449973692e-05,2.5178847731221272e-05,-1.8373057969125402e-05,1594226741.7995267
30643,8.0,2.5180978879126753e-05,2.6331328168517177e-05,-2.187846313309476e-05,1594226741.8093028
30644,8.0,2.61227639129195e-05,2.6593552040292643e-05,-1.942623446131407e-05,1594226741.819079
30645,8.0,2.474697172905958e-05,2.6258543949821734e-05,-2.109784493592396e-05,1594226741.828855
30646,8.0,2.6743772172433377e-05,2.667008923723321e-05,-1.9528445491281018e-05,1594226741.8386312
30647,8.0,2.5741303295016214e-05,2.530187169695085e-05,-1.97539864122945e-05,1594226741.8484073
30648,8.0,2.7976645479374365e-05,2.5900965219603638e-05,-2.060686178512951e-05,1594226741.8581836
30649,3.0,2.6896776082081613e-05,2.6497063439500734e-05,-1.9174706782900957e-05,1594226741.8679595
30650,3.0,2.7403805668290436e-05,3.3975313949048134e-05,-2.340434008583444e-05,1594226741.8777356
30651,3.0,2.548680851082027e-05,3.0834748164339235e-05,-2.1896313982583797e-05,1594226741.8875115
30652,3.0,2.361800386088394e-05,2.8715456437758255e-05,-2.6661439551885017e-05,1594226741.8972876
30653,3.0,2.592201749132447e-05,2.4800641828298584e-05,-2.2581938468254296e-05,1594226741.907064
30654,3.0,2.4374181256751295e-05,2.4830869129658852e-05,-2.313788065855816e-05,1594226741.91684
30655,3.0,2.6046520884905207e-05,2.6162840291318635e-05,-2.3037309392797436e-05,1594226741.9266162
30656,8.0,2.414227353971374e-05,2.5308264398199368e-05,-2.1723636683469843e-05,1594226741.9363925
30657,8.0,2.5792195700627266e-05,2.7341936725445852e-05,-2.498856632823488e-05,1594226741.9461687
30658,8.0,2.415691305785953e-05,2.6624208749703942e-05,-2.1055095369595685e-05,1594226741.9559445
30659,8.0,2.2048462866598643e-05,2.7799774416354593e-05,-2.591933165902336e-05,1594226741.9657207
30660,8.0,2.0204099153464385e-05,2.7235263678804173e-05,-2.4148393693604636e-05,1594226741.9754968
30661,8.0,1.3253096251358033e-05,2.7855136404886217e-05,-2.8488369370747105e-05,1594226741.9852734
30662,8.0,8.950161472758346e-06,3.020306457857101e-05,-3.1008068832701405e-05,1594226741.995049
30663,8.0,-1.852463399884551e-07,3.015295563542089e-05,-3.464321651005949e-05,1594226742.004825
30664,8.0,-8.034311602890873e-06,3.457683076381359e-05,-4.577842083904003e-05,1594226742.0146012
30665,8.0,-1.4511230180255106e-05,3.505755248900157e-05,-4.63382990608847e-05,1594226742.0243773
30666,8.0,-1.1545597246384539e-05,3.7034959227167014e-05,-4.956278634015748e-05,1594226742.0341535
30667,8.0,-1.3584872752644001e-05,3.703087255075515e-05,-4.841999391253793e-05,1594226742.0439296
30668,8.0,-1.6670620651762312e-05,4.097634324163757e-05,-5.305476372664839e-05,1594226742.0537055
30669,8.0,-9.119744936708431e-06,4.72146332339028e-05,-5.2019307414616174e-05,1594226742.0634818
30670,8.0,1.426868423333596e-06,4.957643806702027e-05,-5.3167108872191564e-05,1594226742.073258
30671,8.0,1.0559802589763544e-05,5.2047476409477716e-05,-5.758801041818073e-05,1594226742.083034
30672,8.0,7.271668859146094e-06,5.7646417746668356e-05,-6.69154651557377e-05,1594226742.0928102
30673,8.0,1.0761865966342388e-05,6.499976880462748e-05,-8.75831463691234e-05,1594226742.1025865
30674,8.0,2.0713564142404527e-05,6.422741631929663e-05,-9.056337031485812e-05,1594226742.1123624
30675,8.0,2.9368254701833457e-05,6.354279111186781e-05,-8.718739589090828e-05,1594226742.1221385
30676,8.0,3.680704690420925e-05,6.320140324107666e-05,-8.409051160076085e-05,1594226742.1319144
30677,8.0,3.8689155974554556e-05,6.236902236796547e-05,-8.381645104558243e-05,1594226742.1416907
30678,8.0,4.28195892909583e-05,6.089526311322544e-05,-7.839807597794658e-05,1594226742.1514668
30679,8.0,4.4599057083464696e-05,5.3876209112454705e-05,-7.355025048728884e-05,1594226742.161243
30680,8.0,4.904188750560856e-05,5.0385815554809314e-05,-7.359824209031479e-05,1594226742.1710188
30681,8.0,4.465642525417674e-05,4.817919525484542e-05,-6.733646655262106e-05,1594226742.1807954
30682,8.0,3.621013222809552e-05,5.2536088683026403e-05,-7.165673222612346e-05,1594226742.1905713
30683,8.0,2.5135331424212973e-05,5.6139736134453076e-05,-6.928853869643562e-05,1594226742.2003474
30684,8.0,8.692597575412807e-06,6.177027918115159e-05,-7.600791478600498e-05,1594226742.2101235
30685,8.0,6.215362606438712e-07,6.289734280202265e-05,-7.347904491468884e-05,1594226742.2198994
30686,8.0,-6.6976441753744765e-06,5.99653667237338e-05,-6.924342563766285e-05,1594226742.2296758
30687,8.0,-4.696415217861925e-06,5.7479071285447505e-05,-6.331369907440032e-05,1594226742.239452
30688,8.0,-5.40299548135416e-06,5.270786779462327e-05,-5.609521162041718e-05,1594226742.249228
30689,8.0,-1.5289868208101094e-06,5.400970696551945e-05,-5.917768268931599e-05,1594226742.2590039
30690,8.0,-2.5027417231238147e-06,5.2059766515372175e-05,-5.530071890913152e-05,1594226742.2687802
30691,8.0,-1.9836452665462317e-06,5.409182852458925e-05,-6.06997043641316e-05,1594226742.2785563
30692,8.0,-2.5591104037378855e-06,5.471151705410331e-05,-5.8716568274096194e-05,1594226742.2883325
30693,8.0,-3.5873233876460267e-06,5.6183589923201435e-05,-6.45012435309426e-05,1594226742.2981086
30694,8.0,6.731193280660998e-07,5.4835867287620884e-05,-6.0983882479364095e-05,1594226742.3078847
30695,8.0,4.7492296456732794e-06,5.007260934700549e-05,-5.896809100810695e-05,1594226742.3176608
30696,8.0,9.819634085334464e-06,4.6084913117741055e-05,-5.522218410603998e-05,1594226742.327437
30697,8.0,8.502589833271563e-06,4.240950474868348e-05,-5.426547765552947e-05,1594226742.337213
30698,8.0,9.286683725685478e-06,4.2646738318587045e-05,-5.7258667466204275e-05,1594226742.3469892
30699,8.0,6.791195719121672e-06,3.8527210161108e-05,-5.5167922632563146e-05,1594226742.3567653
30700,8.0,6.93507067507658e-06,3.916004470676568e-05,-6.166435782945225e-05,1594226742.3665414
30701,8.0,6.248245259895171e-06,3.612184640745505e-05,-5.9509319465785994e-05,1594226742.3763175
30702,8.0,5.5187731825156355e-06,3.5435525770491863e-05,-6.422637731748332e-05,1594226742.3860936
30703,8.0,5.4748864337346496e-06,3.429339927882347e-05,-6.205613622702044e-05,1594226742.3958695
30704,8.0,3.162125598859028e-06,3.3768292013811134e-05,-6.646658448185373e-05,1594226742.4056456
30705,8.0,4.293748057337772e-06,3.3429335077477654e-05,-6.552058542661232e-05,1594226742.415422
