id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
19486,2.0,2.8530006283574284e-05,-4.158665174386081e-06,-2.9663770285441935e-05,1594227671.637034
19487,8.0,2.9667739863195e-05,8.171103751185499e-07,-2.3956536860026153e-05,1594227671.64681
19488,8.0,2.046683635695316e-05,8.677220575179942e-06,-2.972027745124539e-05,1594227671.6565864
19489,8.0,1.156592119224723e-05,1.8839292265743955e-05,-3.853137259990074e-05,1594227671.6663625
19490,8.0,7.2962714013654895e-06,2.411024447079062e-05,-4.884469715533004e-05,1594227671.6761384
19491,8.0,7.2539628875163564e-06,2.9358406899652816e-05,-5.778793796751056e-05,1594227671.6859145
19492,8.0,3.466740774366841e-06,2.790587640410101e-05,-6.0328840619853846e-05,1594227671.6956904
19493,8.0,3.313754330722031e-06,3.017103631080114e-05,-6.43190711478711e-05,1594227671.7054667
19494,8.0,1.339313404548485e-06,2.8308868035774293e-05,-6.072813017762799e-05,1594227671.7152429
19495,8.0,1.4836214851096317e-06,2.957087827631515e-05,-6.505562003487503e-05,1594227671.725019
19496,8.0,1.38255607062679e-06,2.889509373677887e-05,-6.167193834533646e-05,1594227671.7347946
19497,8.0,-5.896016524896904e-07,2.860610495705374e-05,-6.826011118541922e-05,1594227671.7445712
19498,8.0,-1.3605033239591065e-07,2.78664871581557e-05,-6.611205423447899e-05,1594227671.7543473
19499,2.0,-1.8302755573809552e-06,2.645722177125397e-05,-6.832262379211585e-05,1594227671.7641234
19500,2.0,-6.982900294239554e-07,2.780746490174289e-05,-6.612484923565983e-05,1594227671.7738993
19501,2.0,-4.139077358691913e-06,2.6355258923520625e-05,-6.808243085684515e-05,1594227671.7836757
19502,2.0,-1.8920208814450964e-06,2.635646633799751e-05,-6.694577374327723e-05,1594227671.7934518
19503,2.0,-4.248470867786317e-06,2.511238812788451e-05,-6.678625708303855e-05,1594227671.803228
19504,8.0,-4.392456076921014e-06,2.8463389110131243e-05,-6.669814016526381e-05,1594227671.813004
19505,8.0,-4.559293572668464e-06,2.8340296574768812e-05,-6.095206218336554e-05,1594227671.8227801
19506,8.0,-3.7693038895191284e-07,3.4156629252720476e-05,-5.9599884956033695e-05,1594227671.8325562
19507,8.0,-1.9168376960237664e-06,3.404060009879236e-05,-5.834225677579418e-05,1594227671.8423324
19508,8.0,9.79472157757481e-08,3.559116926378708e-05,-6.289751763970321e-05,1594227671.8521085
19509,8.0,3.6454900969825137e-07,3.2787023172923144e-05,-5.874929519442266e-05,1594227671.8618846
19510,8.0,2.081774260056997e-06,3.3687593644104826e-05,-6.317638441057982e-05,1594227671.8716607
19511,8.0,3.6192078688311208e-06,3.23810051272564e-05,-5.832449979921428e-05,1594227671.8814368
19512,8.0,3.742854539823199e-06,3.321538583526935e-05,-6.309770939839117e-05,1594227671.8912132
19513,8.0,5.402658876920156e-06,3.3089551890171456e-05,-6.219311821039261e-05,1594227671.900989
19514,8.0,3.2615699707152053e-06,3.3555998115350854e-05,-6.488540006971724e-05,1594227671.9107652
19515,2.0,5.214834587917158e-06,3.3926269349636216e-05,-6.241140269539012e-05,1594227671.9205413
19516,2.0,4.376115738196127e-06,3.0437599936075712e-05,-6.315689186288471e-05,1594227671.9303176
19517,2.0,6.19173986599181e-06,3.376034407265989e-05,-6.259455925579825e-05,1594227671.9400935
19518,2.0,2.9098975490065626e-06,2.9680013971373717e-05,-6.202259464646984e-05,1594227671.9498696
19519,2.0,4.9965092513780724e-06,3.0850488067415074e-05,-6.215358385979062e-05,1594227671.9596455
19520,2.0,3.090094110817054e-06,2.9109106543817245e-05,-6.122262032556669e-05,1594227671.969422
19521,8.0,6.314514804032393e-06,3.251142100493789e-05,-6.490723494372274e-05,1594227671.979198
19522,8.0,7.096956182601733e-06,3.0131219905691428e-05,-5.679449810277883e-05,1594227671.988974
19523,8.0,7.84718105317189e-06,2.8764452670667515e-05,-5.341050215864724e-05,1594227671.9987502
19524,8.0,7.282466614537075e-06,2.705570811558624e-05,-4.311334773453465e-05,1594227672.0085266
19525,8.0,8.483770194598003e-06,2.7525451949969966e-05,-4.023646064196277e-05,1594227672.0183024
19526,8.0,1.3075220257506603e-05,2.8612150986030183e-05,-2.8899024117766163e-05,1594227672.0280786
19527,8.0,1.9693232551057342e-05,3.062281986279292e-05,-2.428500089541816e-05,1594227672.0378547
19528,8.0,2.866652023038436e-05,3.2470694019219555e-05,-1.3765185469323535e-05,1594227672.0476305
19529,8.0,2.7301551362268486e-05,3.130590399673366e-05,-1.3389555572081526e-05,1594227672.0574071
19530,8.0,2.9829909764917415e-05,2.824746169322826e-05,-1.187559500227087e-05,1594227672.067183
19531,8.0,2.9354558658233562e-05,2.6702067791540298e-05,-1.1348732982410611e-05,1594227672.0769591
19532,8.0,3.4219324614007047e-05,3.336111083551562e-05,-1.0154795182968149e-05,1594227672.0867352
19533,3.0,3.2501085425041796e-05,3.200909481114671e-05,-7.847802049442055e-06,1594227672.0965116
19534,3.0,3.394117079071549e-05,4.168944664511452e-05,-1.4173107502374012e-05,1594227672.1062875
19535,3.0,3.132336981492326e-05,3.7956763528823046e-05,-1.1038835630033185e-05,1594227672.1160636
19536,3.0,2.877163671759732e-05,3.491935074871356e-05,-1.605479371416507e-05,1594227672.1258395
19537,3.0,3.081501341569769e-05,3.1160334344006426e-05,-1.1875509988636207e-05,1594227672.1356158
19538,3.0,2.962304907395073e-05,3.101973490126507e-05,-1.4076404700356901e-05,1594227672.145392
19539,8.0,3.077943128840556e-05,3.128986905220851e-05,-1.1946674054687755e-05,1594227672.155168
19540,8.0,2.880643589895158e-05,3.1390017925353235e-05,-1.3300798505832109e-05,1594227672.1649446
19541,8.0,3.103745245867559e-05,3.177626859185792e-05,-1.1860362124491063e-05,1594227672.1747205
19542,8.0,3.034112347293463e-05,3.141714808597102e-05,-1.230345439089615e-05,1594227672.1844964
19543,8.0,3.1903256454411515e-05,3.281895228200467e-05,-1.2344402525176718e-05,1594227672.1942725
19544,8.0,3.0238374843849723e-05,3.011118992860659e-05,-1.068907191528e-05,1594227672.2040484
19545,8.0,3.0749700968575685e-05,3.249099325384286e-05,-1.3137248377620896e-05,1594227672.2138247
19546,8.0,3.005147637477902e-05,3.16715203420918e-05,-9.359415990854208e-06,1594227672.2236009
19547,8.0,3.1077329609441846e-05,3.3101607901393605e-05,-1.3043937301025757e-05,1594227672.233377
19548,8.0,3.1103412550198264e-05,3.151669109748591e-05,-1.0239097765727427e-05,1594227672.2431526
19549,8.0,2.9825801727966313e-05,3.207407002114099e-05,-1.4540913084051503e-05,1594227672.2529292
19550,8.0,3.038258220699879e-05,3.1414786567214886e-05,-1.2987974901666939e-05,1594227672.2627053
19551,8.0,2.1286911531284863e-05,3.0676435004224396e-05,-2.382741490533828e-05,1594227672.2724814
19552,8.0,1.1935575802846167e-05,2.7586643251819357e-05,-3.0276235149903363e-05,1594227672.2822573
19553,8.0,7.476681912513386e-06,2.2995255305210565e-05,-3.342654512021025e-05,1594227672.2920337
19554,8.0,1.438617306376875e-05,1.8756255882134717e-05,-3.143229900420425e-05,1594227672.3018098
19555,8.0,2.0621624884115167e-05,1.1005126330771003e-05,-3.1900845777509934e-05,1594227672.311586
19556,8.0,2.2263327749244116e-05,1.0779058158732063e-05,-3.1980016799012304e-05,1594227672.321362
19557,8.0,2.2844626621080304e-05,7.633176779391479e-06,-2.749899518513704e-05,1594227672.3311381
19558,8.0,2.4847499507571015e-05,8.415084691608725e-06,-2.9948996660223354e-05,1594227672.3409142
19559,8.0,2.4662859895552734e-05,5.778060969789208e-06,-2.4890833749794516e-05,1594227672.3506904
19560,8.0,2.594269957157211e-05,3.397611155878016e-06,-2.8798896058961766e-05,1594227672.3604665
19561,8.0,2.641040819264259e-05,-3.5549161376183083e-06,-2.9065798642066542e-05,1594227672.3702426
19562,8.0,2.6337470535955026e-05,-1.0337519218544632e-05,-4.050020900712107e-05,1594227672.3800187
19563,8.0,2.869651560420128e-05,-1.6375691530917966e-05,-4.52440754252699e-05,1594227672.3897948
19564,8.0,2.6367930847036617e-05,-1.7624640008067376e-05,-4.851444508078879e-05,1594227672.3995712
19565,8.0,2.8247164159167656e-05,-1.1210840725103128e-05,-3.694185275280907e-05,1594227672.409347
19566,8.0,2.7143568392962435e-05,-8.448042714740925e-06,-3.151776283213798e-05,1594227672.4191232
19567,3.0,3.071566986101665e-05,2.7435509139865167e-07,-2.7327297520757167e-05,1594227672.4288993
19568,3.0,2.8216518694403342e-05,1.5946650823513259e-06,-2.2813979936886143e-05,1594227672.4386756
19569,3.0,2.8041550329441433e-05,4.828546787702491e-06,-2.8636041455841423e-05,1594227672.4484515
19570,3.0,2.799396291577721e-05,2.2644724489353786e-07,-2.6222061539151386e-05,1594227672.4582276
19571,3.0,2.684552123797196e-05,-1.78426003953007e-08,-3.162626104036196e-05,1594227672.4680035
19572,8.0,2.8280284425235087e-05,-9.694497646822635e-07,-2.9366075462128543e-05,1594227672.47778
19573,8.0,2.6541351234643853e-05,5.682748700351666e-07,-3.091551567423318e-05,1594227672.487556
19574,8.0,2.7866340072817776e-05,8.835867163238354e-07,-2.8620959331152698e-05,1594227672.497332
19575,8.0,2.7049786257592817e-05,2.879730762686702e-07,-2.981479110953836e-05,1594227672.5071082
19576,8.0,2.950787525078934e-05,1.202998677421193e-06,-2.9504040364138465e-05,1594227672.5168846
19577,8.0,2.7867314986194648e-05,-1.4952832979816188e-06,-2.9489466333088964e-05,1594227672.5266604
19578,8.0,2.961489955939153e-05,1.0060932638201564e-06,-3.277794240273207e-05,1594227672.5364366
19579,8.0,2.8300391550110514e-05,-9.836002536249923e-07,-2.9190070563971987e-05,1594227672.5462127
19580,8.0,2.962476460246504e-05,4.6135037527777204e-07,-3.2196228018827433e-05,1594227672.5559888
19581,8.0,2.9323827397279756e-05,-9.926968280281007e-07,-2.7802584742529837e-05,1594227672.5657651
19582,8.0,2.955810885806522e-05,8.683268769950594e-07,-3.086698434459765e-05,1594227672.575541
19583,8.0,2.859023931422133e-05,-1.0614065565329406e-06,-2.751812544855085e-05,1594227672.5853171
19584,8.0,2.6390980028766893e-05,1.3344849319522145e-06,-3.0364631742591984e-05,1594227672.5950933
19585,8.0,2.8778944631479214e-05,1.6700159068390086e-06,-2.798024929992843e-05,1594227672.6048696
19586,8.0,2.732921244892412e-05,3.375607219432729e-06,-2.9092924577732672e-05,1594227672.6146455
19587,8.0,2.601471290500553e-05,5.2271132666227225e-06,-2.8730892622283222e-05,1594227672.6244216
19588,8.0,2.0964451711839575e-05,5.674092481436748e-06,-3.308683639721344e-05,1594227672.6341975
19589,8.0,2.0077052601659652e-05,8.976713264420536e-06,-3.437536077987025e-05,1594227672.6439738
19590,8.0,1.1999985446565313e-05,1.1927854840301074e-05,-3.734266728287231e-05,1594227672.65375
19591,8.0,9.042228036022114e-06,1.940705655788013e-05,-4.205959810433664e-05,1594227672.663526
19592,8.0,6.740462027365854e-06,1.9989396779457585e-05,-4.5160962037588354e-05,1594227672.6733027
19593,8.0,6.460879400710229e-06,1.9588523024539642e-05,-5.92943221085903e-05,1594227672.6830785
19594,8.0,7.88562286078809e-07,1.8399679597237932e-05,-6.00397037840763e-05,1594227672.6928544
19595,8.0,-6.103264155792295e-07,2.2791687929240834e-05,-6.578654406434765e-05,1594227672.7026305
19596,8.0,-1.5194184423962551e-06,2.3620072920416708e-05,-6.326150249468057e-05,1594227672.7124064
19597,8.0,-2.6795914288854094e-06,2.4900200768633335e-05,-6.752867236546088e-05,1594227672.7221828
19598,8.0,-1.4472695977434265e-06,2.5257624858995213e-05,-6.460410443429583e-05,1594227672.7319589
19599,8.0,-2.82870167899523e-06,2.6311569012373297e-05,-6.829064469808235e-05,1594227672.741735
19600,8.0,-1.284509465624108e-06,2.642971725072854e-05,-6.561088763099973e-05,1594227672.7515109
19601,3.0,-3.5445571200689263e-06,2.870624151370297e-05,-6.78494117050423e-05,1594227672.7612872
19602,3.0,-6.446397221197531e-07,3.093374093485772e-05,-6.785394973729506e-05,1594227672.7710633
19603,3.0,-3.4193504391641725e-06,2.8244747432098912e-05,-6.709496752122489e-05,1594227672.7808394
19604,3.0,-5.625333898524244e-07,2.8248329487063668e-05,-6.701954819629657e-05,1594227672.7906153
19605,3.0,-2.0681866550871063e-06,2.409342715644267e-05,-6.583548177246035e-05,1594227672.8003914
19606,8.0,7.638186427412204e-07,2.629048718417138e-05,-6.75389115131428e-05,1594227672.8101678
19607,8.0,-2.80542305398935e-07,2.46010332246525e-05,-6.495468943196149e-05,1594227672.819944
19608,8.0,1.2165807039916413e-06,2.700871210528333e-05,-6.826963185773385e-05,1594227672.82972
19609,8.0,-3.1829423290979e-07,2.535330952634518e-05,-6.450537690133782e-05,1594227672.8394961
19610,8.0,1.9763210993358794e-07,2.688866218004196e-05,-6.838717133281193e-05,1594227672.8492725
19611,8.0,-9.212252139321063e-07,2.548455504198863e-05,-6.42056590050703e-05,1594227672.8590484
19612,8.0,-1.1492406961317007e-06,2.7023867695573584e-05,-6.877342401945023e-05,1594227672.8688245
19613,8.0,8.079160289439482e-07,2.662712041163458e-05,-6.361795433974555e-05,1594227672.8786006
19614,8.0,-7.376279723399933e-08,2.7199697710875987e-05,-6.653328796423763e-05,1594227672.8883767
19615,8.0,2.0091278018694356e-06,2.779895433507738e-05,-6.376248023700032e-05,1594227672.8981528
19616,8.0,1.1411988251113978e-06,2.7375913890869845e-05,-6.380794092648338e-05,1594227672.907929
19617,8.0,3.5502273417702235e-06,2.7998709293140967e-05,-6.239092291202408e-05,1594227672.917705
19618,8.0,3.5471312826050946e-06,2.7698426737328967e-05,-5.8910291568545515e-05,1594227672.9274812
19619,8.0,7.500361403534016e-06,3.043558351059401e-05,-5.528078663201407e-05,1594227672.9372573
19620,8.0,7.759340937363451e-06,2.8303763624461526e-05,-5.164104897099655e-05,1594227672.9470336
19621,8.0,1.025912860580731e-05,3.0102756666670877e-05,-5.37412932675468e-05,1594227672.9568095
19622,8.0,9.713612590535507e-06,2.7979271809102848e-05,-4.964615062890914e-05,1594227672.9665856
19623,8.0,1.1009900150529758e-05,2.9521826575114816e-05,-5.2394216121767475e-05,1594227672.9763618
19624,8.0,1.154949463738701e-05,2.804321665812715e-05,-4.823441879437285e-05,1594227672.986138
19625,8.0,9.882086885889625e-06,2.8790482399836366e-05,-5.198252401518762e-05,1594227672.995914
19626,8.0,1.0127824892069214e-05,2.706996403612179e-05,-4.914245635025922e-05,1594227673.00569
19627,8.0,8.14396041872681e-06,2.874203759287074e-05,-5.454066587272698e-05,1594227673.0154662
19628,8.0,9.604874209496185e-06,3.0086408783815506e-05,-5.6559201739697035e-05,1594227673.0252426
19629,8.0,7.240688712741684e-06,2.774958835798396e-05,-5.853062439398625e-05,1594227673.0350184
19630,8.0,8.88310511422459e-06,2.8303664439164136e-05,-6.064926332305597e-05,1594227673.0447946
19631,8.0,8.201532889441688e-06,2.765832243136449e-05,-5.895592555574498e-05,1594227673.0545707
19632,8.0,9.352254385586309e-06,2.7382492896105905e-05,-6.151285714301431e-05,1594227673.0643468
19633,8.0,7.1965733333049865e-06,2.622074117046981e-05,-5.877177360478326e-05,1594227673.0741231
19634,8.0,7.850212730265774e-06,2.8983048638620902e-05,-6.328781591427419e-05,1594227673.083899
19635,3.0,6.593951033057075e-06,3.1010977579156855e-05,-6.090867073659643e-05,1594227673.0936751
19636,3.0,4.861987215483103e-06,3.594931649143168e-05,-6.643090338031429e-05,1594227673.1034513
19637,3.0,4.074547574833024e-06,3.3635050234907236e-05,-6.244703304475735e-05,1594227673.1132276
19638,3.0,2.8674774032378964e-06,3.254593725275015e-05,-6.459805886408313e-05,1594227673.1230035
19639,3.0,5.33083781527308e-06,3.038983744025627e-05,-6.176128328276571e-05,1594227673.1327796
19640,8.0,3.6969147198559487e-06,2.9841935983413836e-05,-6.125897198674175e-05,1594227673.1425555
19641,8.0,6.4528362075007346e-06,3.155936950408465e-05,-6.350089098098442e-05,1594227673.1523318
19642,8.0,4.370529874404725e-06,3.0168050253628637e-05,-6.029864398995205e-05,1594227673.162108
19643,8.0,6.2335290183703064e-06,3.229418433699493e-05,-6.455797646353545e-05,1594227673.171884
19644,8.0,4.754274029699449e-06,3.087946144987008e-05,-6.190368168446013e-05,1594227673.1816602
19645,8.0,2.7918271593848258e-06,3.2453517598994036e-05,-6.5448408047128e-05,1594227673.1914365
19646,8.0,3.6115960981202934e-06,3.179360049424844e-05,-6.232274966231979e-05,1594227673.2012124
19647,8.0,2.8453617951455418e-06,3.153884284526985e-05,-6.48708199646752e-05,1594227673.2109885
19648,8.0,4.687940686519198e-06,3.050183863107275e-05,-6.179252330809916e-05,1594227673.2207644
19649,8.0,3.605395812494645e-06,3.057007718747572e-05,-6.442234099763857e-05,1594227673.2305408
19650,8.0,5.097864155379692e-06,3.0385001880930803e-05,-6.266005803944371e-05,1594227673.2403169
19651,8.0,3.7354251913990125e-06,2.871899945810486e-05,-6.229012963515638e-05,1594227673.250093
19652,8.0,5.938651372763771e-06,3.029276171588154e-05,-6.232707986439251e-05,1594227673.2598689
19653,8.0,4.321454900008921e-06,3.0115558963084625e-05,-6.001866546070312e-05,1594227673.2696452
19654,8.0,8.269330635260386e-06,3.3334700568495213e-05,-5.97745829511665e-05,1594227673.2794213
19655,8.0,8.580299446244028e-06,3.029376016098143e-05,-5.454211546247181e-05,1594227673.2891974
19656,8.0,9.358881694067429e-06,3.0862151147635156e-05,-5.658734705330446e-05,1594227673.2989733
19657,8.0,8.50177584526382e-06,2.9970313883099748e-05,-5.19594302488832e-05,1594227673.3087494
19658,8.0,1.0009247315285247e-05,3.1625998084920386e-05,-5.625222141567639e-05,1594227673.3185258
19659,8.0,1.0412353546192528e-05,3.0343299988356354e-05,-5.303555372092118e-05,1594227673.328302
19660,8.0,9.996467047127934e-06,3.329513906442535e-05,-5.8468646301592414e-05,1594227673.338078
19661,8.0,1.1593048596225355e-05,3.370486190791601e-05,-5.552958494510821e-05,1594227673.347854
19662,8.0,9.57436629453842e-06,3.414605366823561e-05,-5.9736049122475434e-05,1594227673.3576305
19663,8.0,1.127906708205647e-05,3.5514858527046905e-05,-6.040198332542771e-05,1594227673.3674064
19664,8.0,9.353240355723888e-06,3.515080148012237e-05,-6.155555784763331e-05,1594227673.3771825
19665,8.0,1.1162772101927446e-05,3.752755384602357e-05,-6.394558056361134e-05,1594227673.3869586
19666,8.0,9.269981426623027e-06,3.629862412263787e-05,-6.324268179030667e-05,1594227673.3967347
19667,8.0,1.0564277910747564e-05,3.8080645129185486e-05,-6.70426910520377e-05,1594227673.4065108
19668,8.0,9.359778693944738e-06,3.6740115766903216e-05,-6.378986348193043e-05,1594227673.416287
19669,8.0,9.458249180432135e-06,3.809484280053649e-05,-6.701422114905048e-05,1594227673.426063
19670,8.0,1.0536030007965565e-05,3.7781367259979884e-05,-6.28325783092211e-05,1594227673.4358392
19671,8.0,9.004739912636762e-06,3.9505325817814604e-05,-6.495432471674786e-05,1594227673.4456153
19672,8.0,9.88458451976738e-06,4.381514842202814e-05,-6.331687434259429e-05,1594227673.4553914
19673,8.0,8.153112725484203e-06,4.493728566718229e-05,-6.470614936855785e-05,1594227673.4651675
19674,8.0,5.698984743330576e-06,3.909277247250464e-05,-5.346457893654924e-05,1594227673.4749436
19675,8.0,-2.7294211813554516e-06,2.964643898066596e-05,-4.875911263384693e-05,1594227673.4847198
19676,8.0,-4.231851985248725e-06,2.735980836354674e-05,-4.8011248284602965e-05,1594227673.494496
19677,8.0,-4.295494466966104e-06,2.4041337994694884e-05,-4.461318466568116e-05,1594227673.504272
19678,8.0,-2.4501362725600128e-06,2.641753129734994e-05,-4.689169879347508e-05,1594227673.514048
