id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
26685,14.0,3.328127692173543e-05,2.163676994204647e-05,-5.723248661602674e-06,1594227259.8550868
26686,14.0,3.197341766302995e-05,2.0555321521240888e-05,-7.523609264156121e-06,1594227259.8648634
26687,14.0,3.432991865589854e-05,2.1242621530694872e-05,-6.859787910199273e-06,1594227259.874639
26688,14.0,3.184802137744045e-05,1.797221456320952e-05,-5.944894911639447e-06,1594227259.8844151
26689,14.0,3.3877581511328295e-05,2.0015424529397564e-05,-7.87662141516715e-06,1594227259.8941913
26690,8.0,3.261664483304008e-05,2.2316700464678222e-05,-3.879428305782549e-06,1594227259.9039676
26691,8.0,3.217969334881332e-05,2.4199541044625182e-05,-9.015834198886503e-06,1594227259.9137435
26692,8.0,2.2171095081619697e-05,2.1958256282662913e-05,-1.8094041274039687e-05,1594227259.9235196
26693,8.0,1.4550820966542058e-05,2.258234361784139e-05,-2.9693924094490262e-05,1594227259.9332955
26694,8.0,1.3678207828711746e-05,2.2806520281894094e-05,-3.140207555534033e-05,1594227259.9430714
26695,8.0,1.034946329931516e-05,1.9257731467893663e-05,-3.230363922614716e-05,1594227259.952848
26696,8.0,1.1455759052247612e-05,2.0106160530483607e-05,-3.3970949602610956e-05,1594227259.962624
26697,8.0,1.1471137816959038e-05,1.852149342321107e-05,-2.7141575925075096e-05,1594227259.9724002
26698,8.0,1.606523361154414e-05,2.176049948494569e-05,-2.7673175674947e-05,1594227259.9821765
26699,8.0,2.4389472609223973e-05,2.154751550278795e-05,-1.5918549308094574e-05,1594227259.9919527
26700,8.0,3.0995406148957955e-05,2.0976423716923463e-05,-1.0782564089915931e-05,1594227260.0017285
26701,8.0,3.4310325285696594e-05,2.2090694833983346e-05,-8.965049984661954e-06,1594227260.0115047
26702,8.0,3.452544985900305e-05,1.9593352000673286e-05,-8.159854657730464e-06,1594227260.0212808
26703,8.0,3.555546152220218e-05,1.868804653946037e-05,-1.0293244517818671e-05,1594227260.0310571
26704,8.0,3.200604776883909e-05,1.7997855002072225e-05,-8.244862500195274e-06,1594227260.040833
26705,8.0,3.404787714673194e-05,2.3111698515713803e-05,-9.861801320779972e-06,1594227260.0506089
26706,8.0,3.330296978147446e-05,2.2931065919434663e-05,-5.954777728510603e-06,1594227260.0603852
26707,8.0,3.309561984124286e-05,2.502892713646271e-05,-9.908237985054315e-06,1594227260.0701613
26708,14.0,3.510603780826395e-05,2.0021183276736412e-05,-5.2062592026242815e-06,1594227260.0799375
26709,14.0,3.409583508958334e-05,1.8232185664053905e-05,-7.607915315474546e-06,1594227260.0897136
26710,14.0,3.617305551248636e-05,1.7647561975736544e-05,-5.696759969331619e-06,1594227260.0994895
26711,14.0,3.371502385436452e-05,1.5529779210778783e-05,-6.720377374231874e-06,1594227260.1092658
26712,14.0,3.559821163217688e-05,1.689527086677932e-05,-8.072307149577985e-06,1594227260.119042
26713,14.0,3.303911985778366e-05,1.7390966128923135e-05,-4.720465279862253e-06,1594227260.128818
26714,8.0,3.226804229100013e-05,2.2378177811757002e-05,-1.2178188531050281e-05,1594227260.1385946
26715,8.0,1.7620915466990033e-05,2.4330076192632657e-05,-2.4457357024612765e-05,1594227260.1483705
26716,8.0,7.339421478312925e-06,2.7150150673612946e-05,-4.162721103970562e-05,1594227260.1581464
26717,8.0,9.004966842125069e-06,2.7239244902872577e-05,-4.6673424012139356e-05,1594227260.1679225
26718,8.0,5.8467475594555645e-06,3.0295352663388537e-05,-5.1871403700482526e-05,1594227260.1776984
26719,8.0,-2.7990952989744065e-06,3.750312000299498e-05,-5.450142307621778e-05,1594227260.1874747
26720,8.0,-8.568472440725655e-06,3.837871715780686e-05,-5.568979782072265e-05,1594227260.1972508
26721,8.0,-9.359856414502139e-06,4.157654538477686e-05,-6.085429427803141e-05,1594227260.207027
26722,8.0,-9.505948815048134e-06,4.058236810273028e-05,-5.7797853963658755e-05,1594227260.2168028
26723,8.0,-5.9144027849035245e-06,3.898269625848781e-05,-5.7949767269452356e-05,1594227260.2265792
26724,8.0,-1.7948737504371878e-06,3.5542746980545554e-05,-5.2324263706579653e-05,1594227260.2363553
26725,8.0,-2.411488508540234e-06,3.6355068728876214e-05,-5.505618150690434e-05,1594227260.2461314
26726,8.0,-2.2418061454652354e-06,4.157661697711221e-05,-5.532815600799354e-05,1594227260.2559075
26727,8.0,-6.572212563256556e-06,4.689227507510497e-05,-5.79183398160028e-05,1594227260.2656837
26728,8.0,-7.590582958923418e-06,5.368600849409718e-05,-6.053881198039116e-05,1594227260.2754598
26729,8.0,-9.735617597847249e-06,5.976006034198202e-05,-6.399120585237728e-05,1594227260.285236
26730,8.0,2.145875855320266e-06,6.927771130736539e-05,-7.598133581616129e-05,1594227260.295012
26731,8.0,1.3025002411204555e-05,7.016773625136637e-05,-7.805519520137608e-05,1594227260.304788
26732,8.0,1.89239663154557e-05,7.137578897853909e-05,-8.362761979805064e-05,1594227260.3145642
26733,8.0,2.144968894350693e-05,6.949238089384638e-05,-8.014449532623926e-05,1594227260.3243403
26734,8.0,2.147125818264767e-05,6.944381403514988e-05,-8.434635128133464e-05,1594227260.3341165
26735,8.0,2.4466664172860335e-05,6.888905602635344e-05,-7.922774680145952e-05,1594227260.3438926
26736,8.0,2.29402033152159e-05,6.843243616124156e-05,-8.152965793202581e-05,1594227260.3536687
26737,8.0,2.5114265148402444e-05,6.899271487041812e-05,-8.958250400472497e-05,1594227260.3634448
26738,8.0,2.3055359614374112e-05,6.668080358770264e-05,-8.873631708022088e-05,1594227260.3732214
26739,8.0,2.4446249986786713e-05,6.863962077306394e-05,-9.254917991777741e-05,1594227260.382997
26740,8.0,2.4941089234300346e-05,6.79548730292766e-05,-8.650753395647901e-05,1594227260.3927732
26741,8.0,2.3924499157110227e-05,6.871282803550727e-05,-8.876896180806906e-05,1594227260.4025493
26742,8.0,2.4485855923016e-05,6.950052892310555e-05,-8.818322416872311e-05,1594227260.4123256
26743,3.0,2.231960570456434e-05,6.869346818180582e-05,-8.855496165993149e-05,1594227260.4221015
26744,3.0,2.160363375773433e-05,7.004592313191306e-05,-9.869996258355574e-05,1594227260.4318776
26745,3.0,2.002054802825912e-05,7.026320628232582e-05,-9.35915947924486e-05,1594227260.4416535
26746,3.0,1.8622240103985416e-05,7.261313862175594e-05,-9.200816549557519e-05,1594227260.4514296
26747,3.0,2.034786777961388e-05,7.182555484247723e-05,-8.800738406516354e-05,1594227260.461206
26748,3.0,1.9253263893196385e-05,7.18354547105738e-05,-8.741331598818497e-05,1594227260.470982
26749,3.0,1.958668463634993e-05,7.186365463603565e-05,-8.430243856539423e-05,1594227260.4807582
26750,8.0,1.6837126579787144e-05,7.11959006004859e-05,-8.665361389315697e-05,1594227260.4905345
26751,8.0,1.941950837739286e-05,7.251240978157292e-05,-8.92497095270859e-05,1594227260.5003107
26752,8.0,1.7603843523810297e-05,7.029388985845613e-05,-8.485109940292893e-05,1594227260.5100865
26753,8.0,1.8964599571995002e-05,7.205115061395882e-05,-8.923883170267326e-05,1594227260.5198627
26754,8.0,2.0015378925611318e-05,7.094323269676817e-05,-8.432899150088024e-05,1594227260.5296388
26755,8.0,2.055072244114257e-05,7.181262019468261e-05,-8.658527275112064e-05,1594227260.5394151
26756,8.0,2.0955677830838955e-05,7.172787337916445e-05,-8.297163959571248e-05,1594227260.549191
26757,8.0,1.99568185462969e-05,7.076779693877254e-05,-8.36904742517974e-05,1594227260.5589669
26758,8.0,2.2769024403466808e-05,7.154238696279529e-05,-8.526253607519755e-05,1594227260.5687432
26759,8.0,2.3176670669092232e-05,7.038927983369402e-05,-8.123826204972745e-05,1594227260.5785193
26760,8.0,2.0815862778444215e-05,7.144073865976602e-05,-8.473994171209165e-05,1594227260.5882955
26761,8.0,2.103679552859352e-05,7.243331335194265e-05,-8.313126076847055e-05,1594227260.5980716
26762,8.0,1.7794165417148755e-05,7.208882800249473e-05,-8.436220948381982e-05,1594227260.6078475
26763,8.0,1.9142332334213562e-05,7.390312787617619e-05,-8.708964678628487e-05,1594227260.6176238
26764,8.0,9.981387730529617e-06,7.254342061154845e-05,-8.720111327704609e-05,1594227260.6274
26765,8.0,2.402265949014439e-06,7.211747796272036e-05,-8.657736002894448e-05,1594227260.637176
26766,8.0,1.8934536642257241e-06,6.696606869824331e-05,-7.341993942441453e-05,1594227260.6469526
26767,8.0,-7.052835328944858e-07,6.21457736585621e-05,-6.726879557168695e-05,1594227260.6567285
26768,8.0,2.966975020105531e-06,5.422919009196098e-05,-5.2879894647655945e-05,1594227260.6665044
26769,8.0,5.286145342869408e-06,4.067002765207584e-05,-4.264887776009582e-05,1594227260.6762805
26770,8.0,1.3300167363267784e-05,2.6433492807026702e-05,-3.657583123617796e-05,1594227260.6860564
26771,8.0,1.7751938872990725e-05,1.0592758760345884e-05,-3.791342979946789e-05,1594227260.6958327
26772,8.0,2.1754363927245655e-05,-4.16072544764889e-06,-5.0676874707409776e-05,1594227260.7056088
26773,8.0,1.7734070787885627e-05,-1.5813585441020148e-05,-6.057929038493302e-05,1594227260.715385
26774,8.0,1.8291323709563625e-05,-1.7151685944778604e-05,-6.943757452345448e-05,1594227260.7251608
26775,8.0,1.9249103016401522e-05,-1.9267670337440596e-05,-6.493732653217498e-05,1594227260.7349372
26776,8.0,2.2239525271833552e-05,-1.8682126699226877e-05,-6.474591400221928e-05,1594227260.7447133
26777,8.0,2.3204515848503477e-05,-1.961764309394071e-05,-6.493687829846895e-05,1594227260.7544894
26778,8.0,2.147132296967168e-05,-2.0593500255517076e-05,-6.857338186989907e-05,1594227260.7642655
26779,8.0,2.397149514857762e-05,-1.8527656258120573e-05,-7.171361999572098e-05,1594227260.7740414
26780,8.0,2.3569604385554273e-05,-1.9718709550740883e-05,-6.480041580060645e-05,1594227260.7838178
26781,8.0,2.57514444010534e-05,-1.665565485123142e-05,-6.705770417803151e-05,1594227260.793594
26782,8.0,2.2699154129589334e-05,-1.4772534291971257e-05,-5.986206549125609e-05,1594227260.80337
26783,8.0,2.4046349453515397e-05,-7.708202022683e-06,-5.554164059995984e-05,1594227260.813146
26784,8.0,2.7397364084429176e-05,1.0876620638050746e-06,-4.315319891690439e-05,1594227260.8229222
26785,8.0,2.5153219221254703e-05,1.0762085886738288e-05,-3.604393069514702e-05,1594227260.8326983
26786,8.0,2.2262073723616633e-05,1.4933872776730749e-05,-3.5899478753368956e-05,1594227260.8424745
26787,8.0,1.9698658195810565e-05,1.4014235362556522e-05,-3.716689413038396e-05,1594227260.8522506
26788,8.0,2.331368601235357e-05,1.1986123779927783e-05,-4.617652369687695e-05,1594227260.8620267
26789,8.0,2.3082647331989634e-05,1.2439794508577548e-05,-4.337898880082744e-05,1594227260.8718028
26790,8.0,2.1388287418743488e-05,1.748598114835024e-05,-4.655472003363429e-05,1594227260.881579
26791,8.0,2.349531622074628e-05,1.5476012787660564e-05,-4.570714534378352e-05,1594227260.891355
26792,8.0,2.375608069532185e-05,1.0007835186040699e-05,-5.138508556808129e-05,1594227260.9011312
26793,8.0,1.9922324378227485e-05,9.344553779051698e-08,-5.394265159516527e-05,1594227260.9109073
26794,8.0,8.063272614504847e-06,-8.758999237422403e-06,-5.9418179099030805e-05,1594227260.9206836
26795,8.0,1.7730863439686776e-06,-1.216394097708336e-05,-6.787399066927302e-05,1594227260.9304595
26796,8.0,-2.929844775376724e-06,-1.6787992200054123e-05,-7.171427858340163e-05,1594227260.9402356
26797,8.0,4.998812684660173e-07,-1.668880522784063e-05,-7.973149706179519e-05,1594227260.9500115
26798,8.0,4.5750020194082945e-06,-1.8828845548507557e-05,-7.794897402361976e-05,1594227260.9597876
26799,8.0,1.046274831518255e-05,-1.8404401282899984e-05,-7.703491925700713e-05,1594227260.969564
26800,8.0,1.493758915659207e-05,-1.7766298898182273e-05,-7.266451642837535e-05,1594227260.97934
26801,8.0,1.4565624264096632e-05,-1.8168795027971014e-05,-7.444463018577411e-05,1594227260.9891162
26802,8.0,1.838041395619602e-05,-1.841054688156389e-05,-7.330287562050671e-05,1594227260.9988925
26803,8.0,1.8434782520619317e-05,-1.9702438357210796e-05,-7.083325825742383e-05,1594227261.0086687
26804,8.0,2.5890348107107143e-05,-1.931799156425871e-05,-6.850630199512002e-05,1594227261.0184445
26805,8.0,2.64486721072378e-05,-2.170561132845443e-05,-6.562271250321438e-05,1594227261.0282207
26806,8.0,2.7176477363933134e-05,-2.083464030683683e-05,-7.08589727952927e-05,1594227261.0379968
26807,8.0,2.6495624492681874e-05,-2.241520201549804e-05,-6.819889978607e-05,1594227261.0477734
26808,8.0,2.6138736483366703e-05,-2.1014910203683185e-05,-7.282699571100099e-05,1594227261.057549
26809,8.0,2.6328269817827033e-05,-2.1867609156327786e-05,-7.526968588434834e-05,1594227261.067325
26810,3.0,2.6783390989244844e-05,-2.2332048293741563e-05,-7.496394581837648e-05,1594227261.0771012
26811,3.0,2.978128368854043e-05,-2.1398688947029804e-05,-7.220585210897605e-05,1594227261.0868773
26812,3.0,2.6015470959102562e-05,-2.35274683868339e-05,-7.244027120670554e-05,1594227261.0966535
26813,3.0,2.4983665210508464e-05,-2.264036825518367e-05,-7.792790262910646e-05,1594227261.1064296
26814,3.0,2.5103281114831507e-05,-2.282818068955772e-05,-7.518530790941893e-05,1594227261.1162055
26815,3.0,2.3121943490325917e-05,-2.3031070898791243e-05,-7.766246174820025e-05,1594227261.1259818
26816,3.0,2.4487894919615224e-05,-2.2099358185428796e-05,-7.844930059967198e-05,1594227261.135758
26817,8.0,2.2782287735341297e-05,-2.3750823331502278e-05,-7.64711068455213e-05,1594227261.145534
26818,8.0,2.566886977200585e-05,-2.157553579550481e-05,-7.845620968053201e-05,1594227261.1553102
26819,8.0,2.5163132786376143e-05,-2.2936308996191496e-05,-7.49628786385199e-05,1594227261.1650865
26820,8.0,2.420990103926145e-05,-2.2120090102459827e-05,-7.87461942905961e-05,1594227261.1748624
26821,8.0,2.5749675645242452e-05,-2.2000290773916026e-05,-7.680744299754717e-05,1594227261.1846385
26822,8.0,2.36863847333453e-05,-2.1918832085229456e-05,-7.744832103547749e-05,1594227261.1944144
26823,8.0,2.6247923698803784e-05,-2.1037340405053106e-05,-7.590394410193992e-05,1594227261.2041907
26824,8.0,2.4010606015056858e-05,-2.2639043374408928e-05,-7.4889057821894e-05,1594227261.2139668
26825,8.0,2.6430645557543114e-05,-2.0588349887497996e-05,-7.794293107259033e-05,1594227261.223743
26826,8.0,2.6157901920412755e-05,-2.1863175993222736e-05,-7.429911426891898e-05,1594227261.2335188
26827,8.0,2.6463473305866912e-05,-2.242002626665123e-05,-7.486199936071252e-05,1594227261.2432954
26828,8.0,2.6842816644718772e-05,-2.0813595146252615e-05,-7.081761131610482e-05,1594227261.2530713
26829,8.0,2.5097384516449375e-05,-2.1761968866330596e-05,-7.038226053699678e-05,1594227261.2628474
26830,8.0,2.6959507687414102e-05,-1.984778149916836e-05,-6.912320625472898e-05,1594227261.2726235
26831,8.0,2.1742054626116943e-05,-2.076545869209921e-05,-6.560981022690789e-05,1594227261.2823994
26832,8.0,1.814848138976403e-05,-1.73634535513354e-05,-7.130855381150646e-05,1594227261.2921758
26833,8.0,1.5216960174715645e-05,-1.6191427514547846e-05,-6.379895456574283e-05,1594227261.301952
26834,8.0,1.2160354413268846e-05,-3.866742887380866e-06,-5.611366491678451e-05,1594227261.311728
26835,8.0,1.2045148063752713e-05,1.3661787485751494e-05,-4.5095738518570064e-05,1594227261.3215039
26836,8.0,1.4612096283330472e-05,2.192804488450462e-05,-4.967033977525173e-05,1594227261.3312802
26837,8.0,1.801311518840072e-05,2.0998106475836907e-05,-5.082294108706716e-05,1594227261.3410563
26838,8.0,1.669696454941237e-05,2.2481806761081985e-05,-4.824803786835225e-05,1594227261.3508325
26839,8.0,1.752763929921684e-05,2.5797604904731567e-05,-5.122490209768371e-05,1594227261.3606086
26840,8.0,1.5246187558842593e-05,2.449278621486102e-05,-4.645362605347534e-05,1594227261.3703847
26841,8.0,1.4626036084580148e-05,2.5660254373376145e-05,-5.016001323302048e-05,1594227261.3801608
26842,8.0,1.5107875274455952e-05,2.5776587994251205e-05,-4.697043128285461e-05,1594227261.389937
26843,8.0,1.2151092586838237e-05,2.6113631814092156e-05,-4.9130245091276686e-05,1594227261.399713
26844,8.0,1.4141846199715508e-05,2.7173482971284557e-05,-4.991879394430653e-05,1594227261.4094892
26845,8.0,1.2449138764045378e-05,2.1793919183931802e-05,-4.800931749936962e-05,1594227261.4192653
26846,8.0,1.3116836051263933e-05,1.3399752270810318e-05,-5.63091940758247e-05,1594227261.4290414
26847,8.0,9.501957016997084e-06,2.9741865254836884e-06,-6.492774856907416e-05,1594227261.4388175
26848,8.0,-1.9756485099416985e-06,-3.7190137498703383e-06,-8.283244708979608e-05,1594227261.4485936
26849,8.0,-7.485718067407988e-06,-5.999945430789371e-06,-8.996001345048938e-05,1594227261.4583695
26850,8.0,-9.680715341998053e-06,-6.3566093230991e-06,-9.066329489338935e-05,1594227261.4681456
26851,8.0,-6.344962768503036e-06,-2.367647541690828e-06,-9.158871321816595e-05,1594227261.477922
26852,8.0,-8.077779186116806e-06,-3.479383215861596e-06,-8.892567005749168e-05,1594227261.487698
26853,8.0,-8.90891307110123e-06,-3.331370343086107e-06,-9.585130938735859e-05,1594227261.4974742
26854,8.0,-1.0852602637815622e-05,-5.925753468173914e-06,-9.340425502071118e-05,1594227261.5072505
26855,8.0,-1.1306331596617379e-05,-4.333347747262284e-06,-9.57469516950183e-05,1594227261.5170267
26856,3.0,-8.884584515924818e-06,-4.516603478299256e-06,-9.191325732479426e-05,1594227261.5268025
26857,3.0,-8.017525826933927e-06,-3.2639894342642463e-06,-9.052728921104926e-05,1594227261.5365787
26858,3.0,-6.051276205364461e-06,-3.875928155155867e-06,-8.967728178323802e-05,1594227261.5463548
26859,3.0,-7.871991610692893e-06,-5.472711455063131e-06,-9.184608980942422e-05,1594227261.5561314
26860,3.0,-8.044119697982337e-06,-5.148075916366763e-06,-9.225222544825387e-05,1594227261.565907
26861,3.0,-9.611025437856042e-06,-7.222152675199292e-06,-9.220197695192139e-05,1594227261.575683
26862,3.0,-5.1142621899987216e-06,-4.567982808977572e-06,-9.432840564926447e-05,1594227261.5854592
26863,8.0,-7.995128692186845e-06,-6.080683918305544e-06,-9.055181239070841e-05,1594227261.5952349
26864,8.0,-6.424259151210373e-06,-3.6938927567950945e-06,-9.428900600294408e-05,1594227261.6050115
26865,8.0,-6.507755673926355e-06,-4.665961186022943e-06,-8.982410231081806e-05,1594227261.6147876
26866,8.0,-5.635766139901122e-06,-3.0927456759388257e-06,-9.2910237075482e-05,1594227261.6245635
26867,8.0,-5.311273794476813e-06,-3.8903925529119565e-06,-9.046636946140334e-05,1594227261.6343398
26868,8.0,-6.925078428508483e-06,-4.136740108039453e-06,-9.327990360025889e-05,1594227261.644116
26869,8.0,-4.342207664956673e-06,-3.2600362952131463e-06,-9.127014958033272e-05,1594227261.653892
26870,8.0,-6.559795140120149e-06,-3.463565162951064e-06,-9.206421868780004e-05,1594227261.6636682
26871,8.0,-5.887766972552387e-06,-2.381645557851723e-06,-9.261065373493592e-05,1594227261.6734445
26872,8.0,-4.942143112681258e-06,-4.58398852711579e-06,-9.051470344840817e-05,1594227261.6832206
26873,8.0,-3.425777615573519e-06,-4.226464214939768e-06,-9.336966882128973e-05,1594227261.6929965
26874,8.0,-4.221122693972838e-06,-5.6882090457507e-06,-8.965909666805575e-05,1594227261.7027724
26875,8.0,-1.0235509553363584e-06,-3.96206885387503e-06,-9.251779971682734e-05,1594227261.7125487
26876,8.0,9.148786514048166e-07,-5.99263544123037e-06,-8.666194444162826e-05,1594227261.7223248
