id,amplitude,label,time [s]
33466,-29.59,8.0,1594226769.4072766
33467,10.93,8.0,1594226769.4170527
33468,15.8,8.0,1594226769.4268286
33469,20.47,8.0,1594226769.436605
33470,36.18,8.0,1594226769.446381
33471,2.2,8.0,1594226769.4561572
33472,-11.71,8.0,1594226769.465933
33473,47.4,8.0,1594226769.4757097
33474,-73.75,8.0,1594226769.4854856
33475,7.59,8.0,1594226769.4952614
33476,32.73,8.0,1594226769.5050378
33477,34.95,8.0,1594226769.5148141
33478,-26.27,8.0,1594226769.52459
33479,-13.28,8.0,1594226769.5343661
33480,7.74,8.0,1594226769.5441422
33481,1.04,8.0,1594226769.5539186
33482,-11.69,8.0,1594226769.5636945
33483,47.76,8.0,1594226769.5734706
33484,-66.99,8.0,1594226769.5832467
33485,-27.33,8.0,1594226769.5930223
33486,-18.27,8.0,1594226769.602799
33487,10.49,8.0,1594226769.612575
33488,13.08,8.0,1594226769.6223512
33489,10.91,8.0,1594226769.6321273
33490,9.33,8.0,1594226769.6419034
33491,11.59,8.0,1594226769.6516795
33492,-33.48,8.0,1594226769.6614554
33493,-17.69,8.0,1594226769.6712315
33494,-12.68,8.0,1594226769.681008
33495,-7.52,8.0,1594226769.690784
33496,-15.49,8.0,1594226769.7005599
33497,-14.78,8.0,1594226769.7103364
33498,-10.35,8.0,1594226769.7201126
33499,-1.36,8.0,1594226769.7298884
33500,27.9,8.0,1594226769.7396646
33501,33.07,8.0,1594226769.749441
33502,8.56,8.0,1594226769.7592168
33503,-8.02,8.0,1594226769.768993
33504,-4.64,8.0,1594226769.778769
33505,2.03,8.0,1594226769.7885456
33506,-12.47,8.0,1594226769.7983212
33507,66.52,8.0,1594226769.8080974
33508,14.35,8.0,1594226769.8178735
33509,7.59,8.0,1594226769.8276494
33510,-1.34,8.0,1594226769.8374255
33511,-1.93,8.0,1594226769.8472018
33512,-15.8,8.0,1594226769.856978
33513,-22.4,8.0,1594226769.8667538
33514,-19.91,8.0,1594226769.8765302
33515,8.31,8.0,1594226769.8863065
33516,2.27,8.0,1594226769.8960824
33517,-26.98,8.0,1594226769.9058585
33518,20.18,8.0,1594226769.9156346
33519,12.5,8.0,1594226769.9254107
33520,9.67,8.0,1594226769.9351866
33521,23.36,8.0,1594226769.944963
33522,11.58,8.0,1594226769.954739
33523,-9.62,8.0,1594226769.9645152
33524,-14.98,8.0,1594226769.9742913
33525,-9.28,8.0,1594226769.9840677
33526,7.2,8.0,1594226769.9938436
33527,-22.37,8.0,1594226770.0036194
33528,53.43,8.0,1594226770.0133958
33529,-8.28,8.0,1594226770.0231721
33530,-38.02,8.0,1594226770.032948
33531,-4.93,8.0,1594226770.0427241
33532,22.3,8.0,1594226770.0525002
33533,-30.39,8.0,1594226770.0622766
33534,0.31,8.0,1594226770.0720525
33535,3.53,8.0,1594226770.0818286
33536,0.69,8.0,1594226770.0916047
33537,-20.95,8.0,1594226770.1013806
33538,-20.71,8.0,1594226770.111157
33539,12.81,8.0,1594226770.120933
33540,37.36,8.0,1594226770.1307092
33541,25.11,8.0,1594226770.140485
33542,-4.37,8.0,1594226770.1502616
33543,-12.43,8.0,1594226770.1600375
33544,-0.05,8.0,1594226770.1698134
33545,-5.7,8.0,1594226770.1795895
33546,-7.09,8.0,1594226770.189366
33547,9.82,8.0,1594226770.199142
33548,15.95,8.0,1594226770.2089179
33549,0.26,8.0,1594226770.2186944
33550,41.65,8.0,1594226770.2284706
33551,-10.82,8.0,1594226770.2382464
33552,-2.84,8.0,1594226770.2480226
33553,-9.07,8.0,1594226770.257799
33554,6.68,8.0,1594226770.2675748
33555,19.91,8.0,1594226770.277351
33556,12.41,8.0,1594226770.287127
33557,-7.66,8.0,1594226770.2969036
33558,-20.89,8.0,1594226770.3066792
33559,-15.46,8.0,1594226770.3164554
33560,-8.71,8.0,1594226770.3262315
33561,1.31,8.0,1594226770.3360074
33562,5.23,8.0,1594226770.3457837
33563,8.89,8.0,1594226770.3555598
33564,-9.57,8.0,1594226770.365336
33565,-3.48,8.0,1594226770.3751118
33566,3.57,8.0,1594226770.3848882
33567,16.21,8.0,1594226770.3946645
33568,2.08,8.0,1594226770.4044404
33569,8.16,8.0,1594226770.4142165
33570,4.85,8.0,1594226770.4239926
33571,-25.72,8.0,1594226770.4337687
33572,-6.69,8.0,1594226770.4435446
33573,5.04,8.0,1594226770.453321
33574,8.07,8.0,1594226770.463097
33575,5.75,8.0,1594226770.4728732
33576,6.84,8.0,1594226770.4826493
33577,-7.52,8.0,1594226770.4924257
33578,15.48,8.0,1594226770.5022016
33579,30.37,8.0,1594226770.5119774
33580,6.22,8.0,1594226770.5217538
33581,-6.26,8.0,1594226770.5315301
33582,-5.93,8.0,1594226770.541306
33583,7.28,8.0,1594226770.5510821
33584,4.82,8.0,1594226770.5608582
33585,3.26,8.0,1594226770.5706346
33586,-9.28,8.0,1594226770.5804105
33587,-24.76,8.0,1594226770.5901866
33588,-35.16,8.0,1594226770.5999627
33589,-26.18,8.0,1594226770.6097386
33590,-21.51,8.0,1594226770.619515
33591,-0.79,8.0,1594226770.629291
33592,-4.15,8.0,1594226770.6390672
33593,13.75,8.0,1594226770.648843
33594,15.28,8.0,1594226770.6586196
33595,-3.44,8.0,1594226770.6683955
33596,-2.33,8.0,1594226770.6781714
33597,-16.72,8.0,1594226770.6879478
33598,-5.9,8.0,1594226770.697724
33599,-8.33,8.0,1594226770.7075
33600,-18.78,8.0,1594226770.7172759
33601,-10.1,8.0,1594226770.7270525
33602,-0.46,8.0,1594226770.7368286
33603,-10.75,8.0,1594226770.7466044
33604,-4.25,8.0,1594226770.7563806
33605,22.62,8.0,1594226770.7661572
33606,16.58,8.0,1594226770.7759328
33607,-0.13,8.0,1594226770.785709
33608,3.3,8.0,1594226770.795485
33609,2.95,8.0,1594226770.8052616
33610,10.18,8.0,1594226770.8150373
33611,25.08,8.0,1594226770.8248134
33612,3.59,8.0,1594226770.8345895
33613,-8.85,8.0,1594226770.8443654
33614,-4.66,8.0,1594226770.8541415
33615,-0.15,8.0,1594226770.8639178
33616,4.19,8.0,1594226770.873694
33617,-2.47,8.0,1594226770.8834698
33618,-1.31,8.0,1594226770.8932462
33619,14.75,8.0,1594226770.9030225
33620,13.36,8.0,1594226770.9127984
33621,-19.29,8.0,1594226770.9225745
33622,-50.42,8.0,1594226770.9323506
33623,-28.14,8.0,1594226770.9421268
33624,1.23,8.0,1594226770.9519026
33625,15.03,8.0,1594226770.961679
33626,13.0,8.0,1594226770.971455
33627,9.77,8.0,1594226770.9812312
33628,-27.4,8.0,1594226770.9910073
33629,-9.2,8.0,1594226771.0007837
33630,4.04,8.0,1594226771.0105596
33631,12.87,8.0,1594226771.0203354
33632,8.09,8.0,1594226771.0301118
33633,17.43,8.0,1594226771.0398881
33634,14.61,8.0,1594226771.049664
33635,5.53,8.0,1594226771.0594401
33636,18.91,8.0,1594226771.0692165
33637,20.53,8.0,1594226771.0789926
33638,23.58,8.0,1594226771.0887685
33639,2.13,8.0,1594226771.0985446
33640,-27.15,8.0,1594226771.1083207
33641,-28.64,8.0,1594226771.1180966
33642,12.77,8.0,1594226771.127873
33643,12.31,8.0,1594226771.137649
33644,-2.08,8.0,1594226771.1474252
33645,-6.45,8.0,1594226771.1572013
33646,-18.69,8.0,1594226771.1669776
33647,-26.93,8.0,1594226771.1767535
33648,-28.75,8.0,1594226771.1865294
33649,8.61,5.0,1594226771.1963058
33650,9.3,5.0,1594226771.206082
33651,-397.47,5.0,1594226771.215858
33652,-7.2,5.0,1594226771.225634
33653,193.05,5.0,1594226771.2354102
33654,-52.9,5.0,1594226771.2451866
33655,-181.87,5.0,1594226771.2549624
33656,-181.03,5.0,1594226771.2647386
33657,-47.19,5.0,1594226771.2745152
33658,55.47,5.0,1594226771.2842908
33659,175.81,5.0,1594226771.294067
33660,115.27,5.0,1594226771.303843
33661,-64.05,5.0,1594226771.3136196
33662,9.84,5.0,1594226771.3233953
33663,-18.46,5.0,1594226771.3331714
33664,-23.24,5.0,1594226771.3429475
33665,-136.66,5.0,1594226771.3527234
33666,-284.86,5.0,1594226771.3624995
33667,-185.64,5.0,1594226771.3722758
33668,304.4,5.0,1594226771.382052
33669,72.29,5.0,1594226771.3918278
33670,-105.56,5.0,1594226771.4016044
33671,96.87,5.0,1594226771.4113805
33672,-258.65,5.0,1594226771.4211564
33673,44.67,5.0,1594226771.4309325
33674,-58.2,5.0,1594226771.4407086
33675,121.23,5.0,1594226771.4504848
33676,-94.61,5.0,1594226771.4602606
33677,54.8,5.0,1594226771.470037
33678,-34.24,5.0,1594226771.479813
33679,-161.95,5.0,1594226771.4895892
33680,-265.64,5.0,1594226771.4993653
33681,-3.6,5.0,1594226771.5091414
33682,-92.21,5.0,1594226771.5189176
33683,187.81,5.0,1594226771.5286934
33684,-508.77,5.0,1594226771.5384698
33685,-263.45,5.0,1594226771.5482461
33686,89.57,5.0,1594226771.558022
33687,-14.72,5.0,1594226771.5677981
33688,-453.41,5.0,1594226771.5775745
33689,411.31,5.0,1594226771.5873506
33690,22.4,5.0,1594226771.5971265
33691,222.86,5.0,1594226771.6069026
33692,289.44,5.0,1594226771.6166787
33693,-12.25,5.0,1594226771.6264546
33694,109.99,5.0,1594226771.636231
33695,389.46,5.0,1594226771.646007
33696,-77.71,5.0,1594226771.6557832
33697,170.91,5.0,1594226771.6655593
33698,-56.58,5.0,1594226771.6753356
33699,-100.88,5.0,1594226771.6851115
33700,135.89,8.0,1594226771.6948874
33701,141.39,8.0,1594226771.7046638
33702,-66.67,8.0,1594226771.71444
33703,85.29,8.0,1594226771.724216
33704,16.85,8.0,1594226771.733992
33705,49.86,8.0,1594226771.7437682
33706,138.03,8.0,1594226771.7535446
33707,-63.66,8.0,1594226771.7633204
33708,24.72,8.0,1594226771.7730966
33709,16.88,8.0,1594226771.7828727
33710,-27.73,8.0,1594226771.7926488
33711,157.94,8.0,1594226771.802425
33712,13.66,8.0,1594226771.812201
33713,74.44,8.0,1594226771.8219776
33714,-87.44,8.0,1594226771.8317533
33715,60.93,8.0,1594226771.8415296
33716,-25.05,8.0,1594226771.8513055
33717,15.32,8.0,1594226771.8610814
33718,17.95,8.0,1594226771.8708575
33719,4.66,8.0,1594226771.8806338
33720,84.21,8.0,1594226771.89041
33721,-117.25,8.0,1594226771.9001858
33722,139.44,8.0,1594226771.9099624
33723,-33.21,8.0,1594226771.9197385
33724,2.98,8.0,1594226771.9295144
33725,98.93,8.0,1594226771.9392905
33726,-59.53,8.0,1594226771.9490664
33727,-24.81,8.0,1594226771.9588428
33728,81.89,8.0,1594226771.9686186
33729,-52.02,8.0,1594226771.978395
33730,-6.43,8.0,1594226771.988171
33731,40.86,8.0,1594226771.9979472
33732,61.71,8.0,1594226772.0077233
33733,-52.45,8.0,1594226772.0174994
33734,21.57,8.0,1594226772.0272756
33735,-52.81,8.0,1594226772.0370517
33736,21.95,8.0,1594226772.0468278
33737,84.37,8.0,1594226772.056604
33738,-15.23,8.0,1594226772.06638
33739,-66.34,8.0,1594226772.0761561
33740,-17.31,8.0,1594226772.0859325
33741,30.51,8.0,1594226772.0957086
33742,-2.06,8.0,1594226772.1054845
33743,-31.9,8.0,1594226772.1152606
33744,14.08,8.0,1594226772.1250367
33745,45.62,8.0,1594226772.1348126
33746,-0.41,8.0,1594226772.144589
33747,-35.88,8.0,1594226772.154365
33748,42.14,8.0,1594226772.1641412
33749,4.71,8.0,1594226772.1739173
33750,18.98,8.0,1594226772.1836936
33751,-13.95,8.0,1594226772.1934695
33752,-56.91,8.0,1594226772.2032454
33753,4.86,8.0,1594226772.2130218
33754,33.02,8.0,1594226772.222798
33755,11.74,8.0,1594226772.232574
33756,-35.98,8.0,1594226772.24235
33757,-12.59,8.0,1594226772.2521262
33758,14.84,8.0,1594226772.2619026
33759,-8.22,8.0,1594226772.2716784
33760,6.49,8.0,1594226772.2814546
33761,19.95,8.0,1594226772.2912307
33762,31.8,8.0,1594226772.3010068
33763,4.17,8.0,1594226772.310783
33764,5.08,8.0,1594226772.320559
33765,22.62,8.0,1594226772.3303351
33766,24.88,8.0,1594226772.3401113
33767,-22.71,8.0,1594226772.3498876
33768,-24.31,8.0,1594226772.3596635
33769,24.91,8.0,1594226772.3694394
33770,14.09,8.0,1594226772.3792155
33771,-9.01,8.0,1594226772.3889918
33772,-1.15,8.0,1594226772.398768
33773,-8.71,8.0,1594226772.408544
33774,-44.26,8.0,1594226772.4183204
33775,0.54,8.0,1594226772.4280965
33776,11.8,8.0,1594226772.4378724
33777,5.17,8.0,1594226772.4476485
33778,-21.82,8.0,1594226772.4574244
33779,3.24,8.0,1594226772.4672008
33780,18.19,8.0,1594226772.4769769
33781,-20.8,8.0,1594226772.486753
33782,36.87,8.0,1594226772.4965286
33783,9.71,8.0,1594226772.5063052
33784,-10.35,8.0,1594226772.5160813
33785,47.27,8.0,1594226772.5258574
33786,-24.99,8.0,1594226772.5356336
33787,-9.95,8.0,1594226772.5454097
33788,-13.28,8.0,1594226772.5551858
33789,7.8,8.0,1594226772.564962
33790,10.82,8.0,1594226772.574738
33791,6.57,8.0,1594226772.5845141
33792,-18.04,8.0,1594226772.5942905
33793,13.65,8.0,1594226772.6040664
33794,0.19,8.0,1594226772.6138425
33795,36.05,8.0,1594226772.6236186
33796,-26.39,8.0,1594226772.6333947
33797,2.76,8.0,1594226772.6431706
33798,38.09,8.0,1594226772.6529472
33799,-32.8,8.0,1594226772.662723
33800,-13.27,8.0,1594226772.6724992
33801,-14.01,8.0,1594226772.6822753
33802,-36.61,8.0,1594226772.6920516
33803,17.5,8.0,1594226772.7018275
33804,-12.01,8.0,1594226772.7116034
33805,-2.73,8.0,1594226772.7213798
33806,3.76,8.0,1594226772.731156
33807,-12.78,8.0,1594226772.740932
33808,-1.19,8.0,1594226772.750708
33809,-4.94,8.0,1594226772.7604842
33810,15.13,8.0,1594226772.7702606
33811,-19.25,8.0,1594226772.7800364
33812,-0.88,8.0,1594226772.7898126
33813,-18.16,8.0,1594226772.7995887
33814,-5.01,8.0,1594226772.8093648
33815,-1.33,8.0,1594226772.819141
33816,-5.72,8.0,1594226772.828917
33817,-1.05,8.0,1594226772.8386931
33818,18.33,8.0,1594226772.8484693
33819,36.83,8.0,1594226772.8582456
33820,9.06,8.0,1594226772.8680215
33821,9.22,8.0,1594226772.8777974
33822,-21.64,8.0,1594226772.8875735
33823,10.51,8.0,1594226772.8973498
33824,1.06,8.0,1594226772.907126
33825,11.06,8.0,1594226772.916902
33826,-8.94,8.0,1594226772.9266784
33827,-12.9,8.0,1594226772.9364545
33828,-20.75,8.0,1594226772.9462304
33829,-28.8,8.0,1594226772.9560065
33830,1.3,8.0,1594226772.9657824
33831,-15.48,8.0,1594226772.9755588
33832,3.4,8.0,1594226772.9853349
33833,-8.24,8.0,1594226772.995111
33834,-4.05,8.0,1594226773.0048866
33835,-6.83,8.0,1594226773.0146632
33836,35.41,8.0,1594226773.0244393
33837,-14.0,8.0,1594226773.0342155
33838,7.07,8.0,1594226773.0439913
33839,1.82,8.0,1594226773.0537677
33840,-4.73,8.0,1594226773.0635438
33841,-13.43,8.0,1594226773.07332
33842,7.75,8.0,1594226773.083096
33843,4.76,8.0,1594226773.0928721
33844,11.07,8.0,1594226773.1026485
33845,-14.11,8.0,1594226773.1124244
33846,5.14,8.0,1594226773.1222005
33847,12.28,8.0,1594226773.1319766
33848,-28.02,8.0,1594226773.1417527
33849,1.34,8.0,1594226773.1515286
33850,-10.91,8.0,1594226773.1613052
33851,10.94,8.0,1594226773.171081
33852,-2.87,8.0,1594226773.1808572
33853,4.71,8.0,1594226773.1906333
33854,-9.85,8.0,1594226773.2004097
33855,-8.14,8.0,1594226773.2101855
33856,-14.83,8.0,1594226773.2199614
33857,14.08,8.0,1594226773.2297378
33858,4.67,8.0,1594226773.239514
33859,10.25,8.0,1594226773.24929
33860,-0.89,8.0,1594226773.259066
33861,-0.5,8.0,1594226773.2688422
33862,9.85,8.0,1594226773.2786186
33863,4.5,8.0,1594226773.2883945
33864,8.31,8.0,1594226773.2981706
33865,9.14,8.0,1594226773.3079467
33866,-40.53,8.0,1594226773.3177226
33867,44.67,8.0,1594226773.327499
33868,-2.23,8.0,1594226773.337275
33869,-28.81,8.0,1594226773.3470511
33870,-8.53,8.0,1594226773.3568273
33871,-1.01,8.0,1594226773.3666036
33872,0.83,8.0,1594226773.3763795
33873,4.44,8.0,1594226773.3861554
33874,-6.48,8.0,1594226773.3959315
33875,-14.63,8.0,1594226773.4057078
33876,-23.99,8.0,1594226773.415484
33877,4.92,8.0,1594226773.42526
33878,5.68,8.0,1594226773.4350364
33879,-10.11,8.0,1594226773.4448125
33880,9.51,8.0,1594226773.4545884
33881,-0.44,8.0,1594226773.4643645
33882,3.07,8.0,1594226773.4741404
33883,-16.8,8.0,1594226773.4839168
33884,-1.51,8.0,1594226773.4936929
33885,13.2,8.0,1594226773.503469
33886,0.71,8.0,1594226773.5132446
33887,15.41,8.0,1594226773.5230212
33888,4.46,8.0,1594226773.5327973
33889,15.32,8.0,1594226773.5425735
33890,3.84,8.0,1594226773.5523493
33891,-0.28,8.0,1594226773.5621257
33892,-5.78,8.0,1594226773.5719018
33893,21.09,8.0,1594226773.581678
33894,-29.38,8.0,1594226773.5914538
33895,6.28,8.0,1594226773.6012301
33896,-31.73,8.0,1594226773.6110065
33897,-9.86,8.0,1594226773.6207824
33898,-4.72,8.0,1594226773.6305585
33899,-9.62,8.0,1594226773.6403346
33900,10.96,8.0,1594226773.6501107
33901,37.87,8.0,1594226773.6598868
33902,9.84,8.0,1594226773.6696632
33903,14.97,8.0,1594226773.679439
33904,11.49,8.0,1594226773.6892152
33905,-0.03,8.0,1594226773.6989913
33906,12.43,8.0,1594226773.7087677
33907,-15.53,8.0,1594226773.7185435
33908,22.64,8.0,1594226773.7283196
33909,-15.4,8.0,1594226773.7380958
33910,-21.74,8.0,1594226773.747872
33911,-4.8,8.0,1594226773.757648
33912,-0.39,8.0,1594226773.767424
33913,-0.5,8.0,1594226773.7772002
33914,-7.91,8.0,1594226773.7869766
33915,-6.65,8.0,1594226773.7967525
33916,16.26,8.0,1594226773.8065286
33917,-4.7,8.0,1594226773.8163047
33918,17.5,8.0,1594226773.8260806
33919,20.44,8.0,1594226773.835857
33920,-0.08,8.0,1594226773.845633
33921,-14.73,8.0,1594226773.8554091
33922,3.37,8.0,1594226773.8651853
33923,-3.09,8.0,1594226773.8749616
33924,3.81,8.0,1594226773.8847375
33925,9.87,8.0,1594226773.8945134
33926,6.26,8.0,1594226773.9042895
33927,-2.35,8.0,1594226773.9140658
33928,-30.78,8.0,1594226773.923842
33929,-26.74,8.0,1594226773.933618
33930,5.91,8.0,1594226773.9433944
33931,13.09,8.0,1594226773.9531705
33932,2.27,8.0,1594226773.9629464
33933,13.14,8.0,1594226773.9727225
33934,-2.62,8.0,1594226773.9824984
33935,-24.62,8.0,1594226773.9922748
33936,-23.32,8.0,1594226774.0020509
33937,5.53,8.0,1594226774.011827
33938,5.62,8.0,1594226774.0216026
33939,-14.31,8.0,1594226774.0313792
33940,-29.59,8.0,1594226774.0411553
33941,-8.54,8.0,1594226774.0509315
33942,10.1,8.0,1594226774.0607073
33943,26.7,8.0,1594226774.0704837
33944,33.36,8.0,1594226774.0802598
33945,-12.58,8.0,1594226774.090036
33946,-30.46,8.0,1594226774.099812
33947,-31.15,8.0,1594226774.1095881
33948,-2.48,8.0,1594226774.1193645
33949,2.05,8.0,1594226774.1291404
33950,33.53,8.0,1594226774.1389165
33951,9.5,8.0,1594226774.1486926
33952,1.34,8.0,1594226774.1584687
33953,0.1,8.0,1594226774.1682448
33954,-3.63,8.0,1594226774.1780212
33955,8.01,8.0,1594226774.187797
33956,31.64,8.0,1594226774.1975732
33957,26.81,8.0,1594226774.2073493
33958,-6.63,8.0,1594226774.2171257
33959,-10.34,8.0,1594226774.2269015
33960,-19.66,8.0,1594226774.2366776
33961,-15.15,8.0,1594226774.2464538
33962,-7.37,8.0,1594226774.25623
33963,1.41,8.0,1594226774.266006
33964,-12.97,8.0,1594226774.275782
33965,-5.4,8.0,1594226774.2855582
33966,2.55,8.0,1594226774.2953346
33967,-2.36,8.0,1594226774.3051105
33968,-5.65,8.0,1594226774.3148866
33969,-4.21,8.0,1594226774.3246627
33970,-2.51,8.0,1594226774.3344386
33971,4.86,8.0,1594226774.3442152
33972,8.36,8.0,1594226774.353991
33973,-9.72,8.0,1594226774.3637671
33974,-41.45,8.0,1594226774.3735433
33975,12.86,8.0,1594226774.3833196
33976,-53.76,8.0,1594226774.3930955
33977,-10.02,8.0,1594226774.4028714
33978,16.39,8.0,1594226774.4126475
33979,11.39,8.0,1594226774.4224238
33980,-18.61,8.0,1594226774.4322
33981,-12.25,8.0,1594226774.441976
33982,18.6,8.0,1594226774.4517524
33983,28.62,8.0,1594226774.4615285
33984,18.44,8.0,1594226774.4713044
33985,21.76,8.0,1594226774.4810805
33986,-7.36,8.0,1594226774.4908564
33987,-25.16,8.0,1594226774.5006328
33988,-11.67,8.0,1594226774.5104089
33989,18.38,8.0,1594226774.520185
33990,21.17,8.0,1594226774.5299606
33991,15.27,8.0,1594226774.5397372
33992,-6.83,8.0,1594226774.5495133
33993,21.54,8.0,1594226774.5592895
33994,31.52,8.0,1594226774.5690653
33995,46.0,8.0,1594226774.5788414
33996,27.68,8.0,1594226774.5886178
33997,24.32,8.0,1594226774.598394
33998,-1.61,8.0,1594226774.60817
33999,1.09,8.0,1594226774.6179461
34000,17.24,8.0,1594226774.6277225
34001,22.3,8.0,1594226774.6374984
34002,4.21,8.0,1594226774.6472745
34003,10.36,8.0,1594226774.6570506
34004,16.1,8.0,1594226774.6668267
34005,29.39,8.0,1594226774.6766028
34006,20.49,8.0,1594226774.686379
34007,13.75,8.0,1594226774.696155
34008,-23.38,8.0,1594226774.7059312
34009,-35.57,8.0,1594226774.7157073
34010,-37.08,8.0,1594226774.7254837
34011,-19.15,8.0,1594226774.7352595
34012,-8.67,8.0,1594226774.7450356
34013,-0.17,8.0,1594226774.7548118
34014,-11.82,8.0,1594226774.764588
34015,-31.1,8.0,1594226774.774364
34016,-23.88,8.0,1594226774.78414
34017,-21.53,5.0,1594226774.7939162
34018,21.93,5.0,1594226774.8036926
34019,-97.55,5.0,1594226774.8134685
34020,-16.74,5.0,1594226774.8232446
34021,-50.83,5.0,1594226774.8330207
34022,137.29,5.0,1594226774.8427966
34023,-109.05,5.0,1594226774.8525732
34024,-81.78,5.0,1594226774.862349
34025,-325.81,5.0,1594226774.8721251
34026,31.07,5.0,1594226774.8819013
34027,-102.52,5.0,1594226774.8916776
34028,-203.07,5.0,1594226774.9014535
34029,-59.62,5.0,1594226774.9112296
34030,119.92,5.0,1594226774.9210055
34031,-31.95,5.0,1594226774.9307818
34032,-291.39,5.0,1594226774.940558
34033,18.32,5.0,1594226774.950334
34034,-296.18,5.0,1594226774.9601102
34035,-97.93,5.0,1594226774.9698865
34036,-7.75,5.0,1594226774.9796624
34037,181.78,5.0,1594226774.9894385
34038,-135.36,5.0,1594226774.9992144
34039,-168.73,5.0,1594226775.0089908
34040,165.48,5.0,1594226775.0187669
34041,-359.17,5.0,1594226775.028543
34042,149.99,5.0,1594226775.0383186
34043,-206.53,5.0,1594226775.0480952
34044,-130.77,5.0,1594226775.0578713
34045,39.96,5.0,1594226775.0676475
34046,-139.18,5.0,1594226775.0774233
34047,-16.89,5.0,1594226775.0871994
34048,10.16,5.0,1594226775.0969758
34049,81.24,5.0,1594226775.106752
34050,105.16,5.0,1594226775.116528
34051,194.65,5.0,1594226775.126304
34052,-247.88,5.0,1594226775.1360805
34053,-131.02,5.0,1594226775.1458564
34054,-253.04,5.0,1594226775.1556325
34055,151.14,5.0,1594226775.1654086
34056,81.87,5.0,1594226775.1751847
34057,302.8,5.0,1594226775.1849608
34058,-182.57,5.0,1594226775.194737
34059,-48.83,5.0,1594226775.204513
34060,274.15,5.0,1594226775.2142892
34061,19.24,5.0,1594226775.2240653
34062,146.85,5.0,1594226775.2338414
34063,451.52,5.0,1594226775.2436175
34064,67.23,5.0,1594226775.2533937
34065,166.15,5.0,1594226775.2631698
