id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
32577,2.0,2.7381476732772022e-06,3.403563173432894e-05,-6.621836482171718e-05,1594226214.416016
32578,2.0,4.546324955021692e-06,3.4019492649596784e-05,-6.484166928467949e-05,1594226214.425792
32579,2.0,2.365780459778306e-06,3.188196703867329e-05,-6.555226769065443e-05,1594226214.4355679
32580,8.0,4.328623293131242e-06,3.465406638092113e-05,-6.515115578591089e-05,1594226214.4453444
32581,8.0,2.3227990735533094e-06,3.4958659503363683e-05,-6.511014308114961e-05,1594226214.4551206
32582,8.0,4.5645059962732454e-06,4.013364191958653e-05,-6.353532210439296e-05,1594226214.4648964
32583,8.0,1.1282169975492011e-06,4.802070302135127e-05,-6.570598303634376e-05,1594226214.4746726
32584,8.0,1.6878212686148344e-06,5.6238227449657896e-05,-6.60259884833296e-05,1594226214.484449
32585,8.0,-8.4376384110946e-07,5.645613659981296e-05,-6.206553123066153e-05,1594226214.4942248
32586,8.0,2.6536927420951674e-06,5.835163990141249e-05,-6.372045184115867e-05,1594226214.504001
32587,8.0,1.971947403773884e-06,5.53903345997656e-05,-5.8335413374416494e-05,1594226214.513777
32588,8.0,7.4271133794651515e-06,5.567917242596575e-05,-6.0272250226079205e-05,1594226214.5235536
32589,8.0,7.84215263829249e-06,4.954713647195864e-05,-4.774708624529236e-05,1594226214.5333292
32590,8.0,1.2316535718486494e-05,4.514393208362815e-05,-3.9565251336384774e-05,1594226214.5431054
32591,8.0,1.8455096225586976e-05,4.0105395806176554e-05,-2.620535483967085e-05,1594226214.5528815
32592,8.0,2.5570872666893525e-05,4.0700618291985895e-05,-2.5865923994731304e-05,1594226214.5626574
32593,8.0,3.0235121871598538e-05,3.9507884779508935e-05,-1.9063768929630614e-05,1594226214.5724337
32594,8.0,2.8153189934628616e-05,3.902434277966043e-05,-2.2723140754897866e-05,1594226214.5822098
32595,8.0,2.830398227972091e-05,3.8288138634441915e-05,-2.0783086217834444e-05,1594226214.591986
32596,8.0,2.7116343080984435e-05,3.814600451093337e-05,-2.3028268081227085e-05,1594226214.6017618
32597,8.0,3.038055592443221e-05,3.7742651140293775e-05,-1.9741113823853046e-05,1594226214.6115382
32598,8.0,2.929831927916474e-05,3.7859989379678436e-05,-2.0490450072478498e-05,1594226214.6213145
32599,8.0,3.3178121684463876e-05,3.858343981779043e-05,-1.5871050502711006e-05,1594226214.6310904
32600,8.0,2.93442570147435e-05,3.9036474340292065e-05,-1.6747927056908627e-05,1594226214.6408665
32601,8.0,3.049493194178704e-05,4.254871704823154e-05,-1.6812258788370393e-05,1594226214.6506426
32602,8.0,2.7238704731998675e-05,4.172579141629356e-05,-1.813278089227223e-05,1594226214.6604187
32603,8.0,3.026414890946626e-05,3.9920587135297755e-05,-1.568640948264282e-05,1594226214.6701946
32604,8.0,2.9050319277638038e-05,3.5538164993395503e-05,-1.526882758122109e-05,1594226214.679971
32605,8.0,3.2427247704444345e-05,3.845474629557329e-05,-1.3221957634796549e-05,1594226214.689747
32606,8.0,2.9313879021129216e-05,3.808320947823163e-05,-1.1802682652937882e-05,1594226214.6995232
32607,8.0,3.1575011487891816e-05,4.0036195667852256e-05,-1.3479708106126688e-05,1594226214.7092993
32608,3.0,3.037869367564302e-05,4.450230734024711e-05,-1.4288344479091366e-05,1594226214.7190757
32609,3.0,3.276888791574623e-05,4.861990092329596e-05,-1.960368830765103e-05,1594226214.7288516
32610,3.0,2.9537675638022606e-05,4.326046485824079e-05,-1.6865141575371373e-05,1594226214.7386274
32611,3.0,2.9697945766140334e-05,4.20725745955927e-05,-1.9791942953010963e-05,1594226214.7484038
32612,3.0,3.0233480152488583e-05,3.826751124269458e-05,-1.6460998266539644e-05,1594226214.7581801
32613,3.0,3.0720969496760776e-05,3.8780094973433975e-05,-1.8420326262553263e-05,1594226214.767956
32614,3.0,3.114844724796602e-05,3.704358619912195e-05,-1.5284016532759775e-05,1594226214.7777321
32615,8.0,3.0483103905619412e-05,3.804368937104407e-05,-1.817176435628517e-05,1594226214.7875082
32616,8.0,3.096459760136208e-05,3.698046606966488e-05,-1.541460618332134e-05,1594226214.7972846
32617,8.0,2.8652798451417318e-05,3.690683819878937e-05,-1.8466852561978415e-05,1594226214.8070605
32618,8.0,2.7360962593105284e-05,3.6606747072839756e-05,-1.7697323318533777e-05,1594226214.8168366
32619,8.0,1.7189649186772276e-05,3.763990066844007e-05,-2.5888154791323104e-05,1594226214.8266127
32620,8.0,1.2092043769229857e-05,3.7130513247592164e-05,-2.8967338172117024e-05,1594226214.8363886
32621,8.0,4.5947583156496846e-06,3.699440738855862e-05,-3.6324137949156316e-05,1594226214.846165
32622,8.0,3.0727774732325884e-06,3.975753225361429e-05,-3.8033106640443065e-05,1594226214.855941
32623,8.0,-8.397637885519484e-07,3.9429062777891255e-05,-4.1990901716672165e-05,1594226214.8657172
32624,8.0,-8.577735919599583e-06,4.017121777995986e-05,-4.7700247628954845e-05,1594226214.875493
32625,8.0,-1.396674310227165e-05,3.969507754897953e-05,-4.898099016768402e-05,1594226214.8852696
32626,8.0,-1.1725783024909454e-05,4.055245668584026e-05,-4.838200506034446e-05,1594226214.8950455
32627,8.0,-1.4068886450062209e-05,3.843008124676802e-05,-4.8232216078304136e-05,1594226214.9048214
32628,8.0,-1.218594504738619e-05,3.994498205866297e-05,-5.007779973491917e-05,1594226214.9145975
32629,8.0,-1.4014363176109495e-05,3.8797667614951686e-05,-4.812048093790326e-05,1594226214.924374
32630,8.0,-1.2359595956299234e-05,4.044556545913171e-05,-5.126140867715036e-05,1594226214.93415
32631,8.0,-1.1235024198776661e-05,3.9290916320317385e-05,-4.6895398635369754e-05,1594226214.9439259
32632,8.0,-1.0801067425705422e-05,4.0048962204110774e-05,-4.985197860900301e-05,1594226214.9537024
32633,8.0,-7.5809738367053975e-06,3.806362226778328e-05,-4.5275957203114246e-05,1594226214.9634786
32634,8.0,-5.07900669076529e-06,3.76802593159021e-05,-4.628345489496489e-05,1594226214.9732544
32635,8.0,5.326977146181702e-07,3.6283587952656774e-05,-4.085959286883126e-05,1594226214.9830306
32636,8.0,2.924540060049123e-06,3.526792206033931e-05,-4.155360440981171e-05,1594226214.9928071
32637,8.0,5.9200330463007e-06,3.5752580474038105e-05,-3.864437341500592e-05,1594226215.0025828
32638,8.0,4.978028891416552e-06,3.4222370096779685e-05,-3.912286049331957e-05,1594226215.012359
32639,8.0,9.704580772018688e-06,3.407888684660791e-05,-3.7734624123889074e-05,1594226215.022135
32640,8.0,1.0802620085033199e-05,3.1276296104894364e-05,-3.49618971564385e-05,1594226215.0319116
32641,8.0,1.6127112617358764e-05,3.121559823973441e-05,-3.3678014623822374e-05,1594226215.0416873
32642,8.0,1.4706652518234071e-05,2.8103834800676436e-05,-3.147408527587019e-05,1594226215.0514634
32643,8.0,1.751240717201909e-05,2.789979861361605e-05,-2.9321864986668574e-05,1594226215.0612395
32644,8.0,1.8934067931093326e-05,2.6009073142898796e-05,-2.7170831505865148e-05,1594226215.0710154
32645,8.0,2.326017492612486e-05,2.732118820757056e-05,-2.7448533658736473e-05,1594226215.0807915
32646,8.0,2.1261038169015927e-05,2.5894946507887936e-05,-2.351388862081184e-05,1594226215.0905678
32647,8.0,2.3457590119031815e-05,2.745034336430035e-05,-2.738397796052715e-05,1594226215.100344
32648,8.0,2.3816746557584324e-05,2.3696425489719567e-05,-2.3574329941555466e-05,1594226215.1101198
32649,8.0,2.7280742125786293e-05,2.2947327316644446e-05,-2.422888272030625e-05,1594226215.1198962
32650,8.0,2.5324768308019138e-05,2.2969711138964467e-05,-2.0911093519956604e-05,1594226215.1296725
32651,8.0,2.5348932830251163e-05,2.5361639537322904e-05,-2.4405559105348503e-05,1594226215.1394484
32652,8.0,2.6328765150297955e-05,2.503528358897926e-05,-2.0745386413723934e-05,1594226215.1492245
32653,3.0,2.487563964219183e-05,2.8918019651456735e-05,-2.434328350383133e-05,1594226215.1590006
32654,3.0,2.447958039653572e-05,3.4154045298848045e-05,-2.140196084599382e-05,1594226215.1687768
32655,3.0,2.1121384956371454e-05,3.1363764932305286e-05,-2.7140997777896988e-05,1594226215.1785526
32656,3.0,2.1851652053156665e-05,3.008772864781556e-05,-2.6135243352603625e-05,1594226215.188329
32657,3.0,1.7688800468859532e-05,3.0022561838358902e-05,-2.8605373775606137e-05,1594226215.198105
32658,8.0,1.8987452412184134e-05,2.9987142030413238e-05,-2.7174491531009933e-05,1594226215.2078812
32659,8.0,1.4298352203551267e-05,3.0276572380278424e-05,-2.9730871953576608e-05,1594226215.2176573
32660,8.0,1.5719555247591713e-05,3.161758048761147e-05,-2.9456912532939085e-05,1594226215.2274337
32661,8.0,1.1935589447577493e-05,3.0220548301662105e-05,-3.083733816188498e-05,1594226215.2372096
32662,8.0,1.2720944874559395e-05,3.248156674386034e-05,-3.311884282760761e-05,1594226215.2469854
32663,8.0,7.060303364729118e-06,3.128129882046909e-05,-3.268357345638107e-05,1594226215.2567618
32664,8.0,3.334561509714434e-06,3.4557368410399695e-05,-3.8542287009561474e-05,1594226215.2665381
32665,8.0,-5.724232598568715e-06,3.4172466206511036e-05,-3.9160957116055876e-05,1594226215.276314
32666,8.0,-6.408279468681795e-06,3.7288252587694636e-05,-4.496689664164302e-05,1594226215.2860901
32667,8.0,-8.120443621515723e-06,3.6273698533149025e-05,-4.284596647052538e-05,1594226215.2958665
32668,8.0,-1.0933630996719482e-05,3.858835973718448e-05,-5.025549822835891e-05,1594226215.3056426
32669,8.0,-1.5669146810467082e-05,3.793053008467288e-05,-5.012473430986966e-05,1594226215.3154185
32670,8.0,-1.5638909823870196e-05,3.984484284906536e-05,-5.473621924497551e-05,1594226215.3251946
32671,8.0,-1.4403043850467012e-05,3.979327491498559e-05,-5.188481586487129e-05,1594226215.3349707
32672,8.0,-1.5981347618249068e-05,4.085190918291022e-05,-5.5999738519582325e-05,1594226215.3447466
32673,8.0,-1.5539497714760185e-05,4.037368227865571e-05,-5.331034535833635e-05,1594226215.354523
32674,8.0,-1.6979017943436895e-05,4.1664076358418774e-05,-5.6921457524470295e-05,1594226215.364299
32675,8.0,-1.5176920057480091e-05,4.2428207111701197e-05,-5.524787602224999e-05,1594226215.3740752
32676,8.0,-1.7063345010614495e-05,4.240759228715004e-05,-5.7476215306879845e-05,1594226215.3838513
32677,8.0,-1.4298430051089489e-05,4.304666872179809e-05,-5.548611759872133e-05,1594226215.3936276
32678,8.0,-1.655399142328243e-05,4.2768688434044175e-05,-5.7610331840070504e-05,1594226215.4034035
32679,8.0,-1.0616611025219541e-05,4.2689429233172115e-05,-5.5606723575824606e-05,1594226215.4131794
32680,8.0,-9.446553011439593e-06,4.162137557198985e-05,-5.6331758111762745e-05,1594226215.4229558
32681,8.0,-5.406392435512092e-06,4.281991663520799e-05,-5.943669194787238e-05,1594226215.432732
32682,8.0,-6.536513160004698e-06,4.0716670624158745e-05,-5.851179926211792e-05,1594226215.442508
32683,8.0,-4.219603595931676e-06,4.265488097581581e-05,-6.087141856650558e-05,1594226215.452284
32684,8.0,-5.227296010462518e-06,3.997266912312398e-05,-5.896983557250484e-05,1594226215.4620602
32685,8.0,-2.3954682391031104e-06,4.037548933095201e-05,-6.42134471339822e-05,1594226215.4718366
32686,8.0,-3.6523381933526983e-06,3.8555638343711074e-05,-6.283608789305375e-05,1594226215.4816124
32687,8.0,-3.894245237008188e-06,3.954949084127082e-05,-6.836318902538234e-05,1594226215.4913886
32688,8.0,-4.037489897301349e-06,3.678711186311907e-05,-6.543715892267891e-05,1594226215.5011652
32689,8.0,-5.413427983517719e-06,3.6578787026534914e-05,-7.077140128966176e-05,1594226215.5109408
32690,8.0,-3.941958354976275e-06,3.57731996871422e-05,-6.821547691521989e-05,1594226215.520717
32691,8.0,-5.305870381831799e-06,3.614047250234455e-05,-7.178438540744389e-05,1594226215.530493
32692,8.0,-2.6076443489378753e-06,3.5774144278715304e-05,-6.996070854368077e-05,1594226215.5402696
32693,8.0,-5.486475858423764e-06,3.4846394269060445e-05,-7.037077960797211e-05,1594226215.5500453
32694,8.0,-3.985328732101843e-06,3.492870844148188e-05,-6.940987895960828e-05,1594226215.5598214
32695,8.0,-6.307268061001566e-06,3.309438644861734e-05,-6.963154473018802e-05,1594226215.5695975
32696,8.0,-4.552152139578225e-06,3.6164010178881956e-05,-7.136713334168312e-05,1594226215.5793734
32697,8.0,-6.7348475542130015e-06,3.535128198035004e-05,-7.031940194747616e-05,1594226215.5891495
32698,3.0,-5.128809054571684e-06,4.114560515980943e-05,-7.559003435432055e-05,1594226215.5989258
32699,3.0,-6.9498630140677694e-06,4.045475933256075e-05,-7.326073153998965e-05,1594226215.608702
32700,3.0,-3.647890833448031e-06,3.947470388259473e-05,-7.485752998252899e-05,1594226215.6184778
32701,3.0,-4.68265508175509e-06,3.567234220124912e-05,-6.86333675040894e-05,1594226215.6282544
32702,3.0,-2.143027158859768e-06,3.7137673202140904e-05,-7.355270687208939e-05,1594226215.6380305
32703,8.0,-2.6019998826209277e-06,3.580010033529708e-05,-6.945544422527292e-05,1594226215.6478064
32704,8.0,-2.774286943516402e-06,3.631942291377339e-05,-7.264856397606659e-05,1594226215.6575825
32705,8.0,-6.202861091602004e-07,3.5778977010803046e-05,-6.930532680854643e-05,1594226215.6673586
32706,8.0,-2.509412794698534e-06,3.6000967109398635e-05,-7.251179516816804e-05,1594226215.6771348
32707,8.0,-1.340856986728072e-06,3.614167070553015e-05,-6.990730639434918e-05,1594226215.6869106
32708,8.0,-2.3488329491554926e-06,3.560501731649754e-05,-7.06306995753622e-05,1594226215.696687
32709,8.0,1.740033934388652e-06,3.708559365214321e-05,-6.720554969250696e-05,1594226215.706463
32710,8.0,5.563981680881618e-07,3.706930665226413e-05,-6.333592555018641e-05,1594226215.7162392
32711,8.0,3.1766195291028216e-06,3.9722307393198234e-05,-6.066113784958322e-05,1594226215.7260153
32712,8.0,8.333052091394088e-07,3.947994461319221e-05,-5.827882623801383e-05,1594226215.7357914
32713,8.0,3.1047155502926084e-06,4.1622381387877865e-05,-5.836071076591017e-05,1594226215.7455676
32714,8.0,2.436971220044803e-06,3.969572401441662e-05,-5.529939567718849e-05,1594226215.7553434
32715,8.0,3.1857925832246327e-06,4.2028349672992396e-05,-5.8521855791068684e-05,1594226215.7651198
32716,8.0,4.573939425229437e-06,4.030286068008203e-05,-5.402585356707344e-05,1594226215.7748961
32717,8.0,3.3915025120568794e-06,4.1757848414122987e-05,-5.8108313218124485e-05,1594226215.784672
32718,8.0,5.91297987128768e-06,3.992746596792872e-05,-5.255886693757886e-05,1594226215.7944481
32719,8.0,2.3468132955667978e-06,4.150509292146798e-05,-5.7363887645928765e-05,1594226215.8042245
32720,8.0,3.935074058700608e-06,4.103136696994197e-05,-5.464849880458721e-05,1594226215.8140006
32721,8.0,2.9411953462914943e-06,4.1959188358241326e-05,-5.719058056925112e-05,1594226215.8237765
32722,8.0,5.055046489414731e-06,4.240389566257817e-05,-5.5683035649251816e-05,1594226215.8335526
32723,8.0,3.022496171486714e-06,4.152166718551427e-05,-5.5434855990656474e-05,1594226215.8433287
32724,8.0,5.072843977777053e-06,4.318937864078202e-05,-5.672705191949052e-05,1594226215.8531046
32725,8.0,3.424917524250529e-06,4.134695718133881e-05,-5.442788795881054e-05,1594226215.862881
32726,8.0,5.5565163959063485e-06,4.313461934295215e-05,-5.756959820496671e-05,1594226215.872657
32727,8.0,4.198535071340003e-06,4.087417009823968e-05,-5.398814918290854e-05,1594226215.8824332
32728,8.0,5.237363067404864e-06,4.2483191149492833e-05,-5.713994819034645e-05,1594226215.8922093
32729,8.0,4.810467348321727e-06,4.115786082617642e-05,-5.3278189947988084e-05,1594226215.9019856
32730,8.0,4.509220039508562e-06,4.2348533967129486e-05,-5.7027067749284266e-05,1594226215.9117615
32731,8.0,5.688407796353738e-06,4.207739555494063e-05,-5.383511778982629e-05,1594226215.9215374
32732,8.0,4.483259487781806e-06,4.2328082219930705e-05,-5.642826623911772e-05,1594226215.9313138
32733,8.0,6.10785456881716e-06,4.2286016776874847e-05,-5.3551300819524946e-05,1594226215.94109
32734,8.0,4.4482830844982556e-06,4.178009937125284e-05,-5.606389181147038e-05,1594226215.950866
32735,8.0,6.230556667028514e-06,4.2461915164172714e-05,-5.448300804946067e-05,1594226215.960642
32736,8.0,4.688930600292572e-06,4.151787834581768e-05,-5.500501982667252e-05,1594226215.9704182
32737,8.0,6.995240892371601e-06,4.282590434606759e-05,-5.601804249383276e-05,1594226215.9801946
32738,8.0,5.389321225888469e-06,4.079968520217431e-05,-5.442960469467289e-05,1594226215.9899704
32739,8.0,7.751461511909146e-06,4.2909361187415255e-05,-5.734338513877264e-05,1594226215.9997466
32740,8.0,5.351528611983703e-06,4.070923457685319e-05,-5.3377778011266144e-05,1594226216.0095227
32741,8.0,7.090305187256065e-06,4.269450492706313e-05,-5.705095760657359e-05,1594226216.0192988
32742,8.0,5.699741578364785e-06,4.086646239084809e-05,-5.2999740538063934e-05,1594226216.029075
32743,8.0,6.36268823915937e-06,4.230406372591962e-05,-5.703356513616118e-05,1594226216.038851
32744,8.0,6.69251152818792e-06,4.100751295256919e-05,-5.324865253692733e-05,1594226216.0486276
32745,8.0,5.627425832383858e-06,4.1916862938300715e-05,-5.6701253456274094e-05,1594226216.0584033
32746,8.0,6.85598997308309e-06,4.1147209613804786e-05,-5.3571701346578814e-05,1594226216.0681796
32747,8.0,5.810901486233854e-06,4.1239438327592656e-05,-5.6159034669117677e-05,1594226216.0779555
32748,8.0,8.125375580567441e-06,4.002371285662496e-05,-5.333321168102206e-05,1594226216.0877314
32749,8.0,7.579271201363118e-06,3.901626715366665e-05,-5.572281127406124e-05,1594226216.0975075
32750,8.0,9.449317463996774e-06,3.850895180766674e-05,-5.4358175084831084e-05,1594226216.1072838
32751,8.0,6.678532119615414e-06,3.743535260687741e-05,-5.8521922581741794e-05,1594226216.11706
32752,8.0,7.751713509438565e-06,3.886416757058638e-05,-6.212521077393484e-05,1594226216.1268358
32753,8.0,5.322451605672663e-06,3.96656327004144e-05,-6.65837165068645e-05,1594226216.1366124
32754,8.0,6.923092500959166e-06,4.127394866187927e-05,-6.927906763353108e-05,1594226216.1463885
32755,8.0,5.036677371342936e-06,3.9040256958447825e-05,-6.825476104014751e-05,1594226216.1561644
32756,8.0,7.584619810762845e-06,4.0501213277477084e-05,-7.161565802155621e-05,1594226216.1659405
32757,8.0,5.88580839602357e-06,3.809243105960548e-05,-6.827186453972988e-05,1594226216.1757164
32758,8.0,6.100738875723748e-06,4.0107867102867414e-05,-7.206582744033436e-05,1594226216.1854928
32759,8.0,4.001323456709546e-06,3.7401498302927204e-05,-6.732180866387457e-05,1594226216.1952686
32760,8.0,5.274830299048695e-06,3.9247170271581386e-05,-7.136860283440324e-05,1594226216.205045
32761,8.0,3.6476278461651397e-06,3.708472354698543e-05,-6.627128588440556e-05,1594226216.214821
32762,8.0,3.2557090125399595e-06,3.909107491282487e-05,-7.107167820600587e-05,1594226216.2245972
32763,8.0,4.081684412876555e-06,3.830633656782532e-05,-6.711725466747046e-05,1594226216.2343733
32764,8.0,3.353521524029317e-06,3.922277058322128e-05,-7.104925816625276e-05,1594226216.2441494
32765,3.0,3.866091529117674e-06,4.06262063978338e-05,-6.95554397459627e-05,1594226216.2539256
32766,3.0,2.1056749997431135e-06,4.4974136552862e-05,-7.592998320870153e-05,1594226216.2637017
32767,3.0,3.987791111466567e-06,4.412873539853859e-05,-7.342309285274233e-05,1594226216.2734778
