id,amplitude,label,time [s]
24365,-23.62,8.0,1594227237.174499
24366,26.97,8.0,1594227237.1842752
24367,30.5,8.0,1594227237.1940513
24368,-9.57,8.0,1594227237.2038276
24369,-43.66,8.0,1594227237.2136035
24370,-25.22,8.0,1594227237.2233794
24371,16.59,8.0,1594227237.2331555
24372,44.38,8.0,1594227237.2429318
24373,14.62,8.0,1594227237.252708
24374,-41.89,8.0,1594227237.262484
24375,-49.26,8.0,1594227237.2722602
24376,10.34,8.0,1594227237.2820365
24377,46.58,8.0,1594227237.2918124
24378,34.27,8.0,1594227237.3015885
24379,-21.05,8.0,1594227237.3113651
24380,-44.79,8.0,1594227237.3211408
24381,3.51,8.0,1594227237.330917
24382,40.23,8.0,1594227237.340693
24383,31.66,8.0,1594227237.3504686
24384,1.19,8.0,1594227237.3602452
24385,-6.39,8.0,1594227237.3700213
24386,3.38,8.0,1594227237.3797975
24387,28.43,8.0,1594227237.3895733
24388,23.25,8.0,1594227237.3993495
24389,-1.33,8.0,1594227237.4091258
24390,-33.85,8.0,1594227237.418902
24391,-2.19,8.0,1594227237.428678
24392,25.52,8.0,1594227237.4384544
24393,13.28,8.0,1594227237.4482305
24394,-28.07,8.0,1594227237.4580064
24395,-45.23,8.0,1594227237.4677825
24396,-37.2,8.0,1594227237.4775586
24397,13.76,8.0,1594227237.4873347
24398,41.82,8.0,1594227237.4971108
24399,17.36,8.0,1594227237.506887
24400,-29.39,8.0,1594227237.516663
24401,-28.11,8.0,1594227237.5264392
24402,9.51,8.0,1594227237.5362153
24403,48.64,8.0,1594227237.5459914
24404,29.44,8.0,1594227237.5557675
24405,-38.8,8.0,1594227237.5655437
24406,-47.57,8.0,1594227237.5753198
24407,-1.43,8.0,1594227237.5850961
24408,31.63,8.0,1594227237.594872
24409,-5.83,8.0,1594227237.604648
24410,-39.82,8.0,1594227237.6144242
24411,-29.42,8.0,1594227237.6242006
24412,-2.73,8.0,1594227237.6339765
24413,48.83,8.0,1594227237.6437526
24414,22.6,8.0,1594227237.6535287
24415,-20.18,8.0,1594227237.6633048
24416,-35.13,8.0,1594227237.6730812
24417,-7.17,8.0,1594227237.682857
24418,15.34,8.0,1594227237.6926332
24419,13.66,8.0,1594227237.7024093
24420,-22.85,8.0,1594227237.7121856
24421,-16.26,8.0,1594227237.7219615
24422,-0.51,8.0,1594227237.7317376
24423,20.68,8.0,1594227237.7415135
24424,23.28,8.0,1594227237.7512898
24425,-22.93,8.0,1594227237.761066
24426,-20.48,8.0,1594227237.770842
24427,21.02,8.0,1594227237.7806182
24428,56.41,8.0,1594227237.7903945
24429,53.06,8.0,1594227237.8001704
24430,4.37,8.0,1594227237.8099465
24431,-42.38,8.0,1594227237.8197227
24432,-7.06,8.0,1594227237.8294988
24433,38.7,8.0,1594227237.839275
24434,56.55,8.0,1594227237.849051
24435,15.38,8.0,1594227237.8588269
24436,-33.39,8.0,1594227237.8686032
24437,-42.52,8.0,1594227237.8783793
24438,12.55,8.0,1594227237.8881555
24439,34.83,8.0,1594227237.8979313
24440,1.93,8.0,1594227237.9077075
24441,-26.8,8.0,1594227237.9174838
24442,-22.62,8.0,1594227237.92726
24443,5.72,8.0,1594227237.937036
24444,21.32,8.0,1594227237.9468124
24445,26.43,8.0,1594227237.9565885
24446,-13.8,8.0,1594227237.9663644
24447,-39.95,8.0,1594227237.9761405
24448,-7.61,8.0,1594227237.9859164
24449,30.99,8.0,1594227237.9956927
24450,20.43,8.0,1594227238.0054688
24451,-17.17,8.0,1594227238.015245
24452,-48.72,8.0,1594227238.025021
24453,-24.73,8.0,1594227238.0347972
24454,13.37,8.0,1594227238.0445733
24455,16.15,8.0,1594227238.0543494
24456,-18.14,8.0,1594227238.0641255
24457,-27.54,8.0,1594227238.0739017
24458,-4.54,8.0,1594227238.0836778
24459,20.29,8.0,1594227238.093454
24460,13.16,8.0,1594227238.10323
24461,-13.48,8.0,1594227238.113006
24462,-29.55,8.0,1594227238.1227822
24463,-16.14,8.0,1594227238.1325586
24464,19.76,8.0,1594227238.1423345
24465,1.27,8.0,1594227238.1521106
24466,-34.42,8.0,1594227238.1618867
24467,-47.54,8.0,1594227238.1716628
24468,-7.48,8.0,1594227238.1814392
24469,33.3,8.0,1594227238.191215
24470,46.05,8.0,1594227238.2009912
24471,3.31,8.0,1594227238.2107673
24472,-31.44,8.0,1594227238.2205436
24473,-2.24,8.0,1594227238.2303195
24474,50.03,8.0,1594227238.2400956
24475,69.15,8.0,1594227238.2498715
24476,18.34,8.0,1594227238.2596474
24477,-28.85,8.0,1594227238.269424
24478,-45.25,8.0,1594227238.2792
24479,-10.81,8.0,1594227238.2889762
24480,9.73,8.0,1594227238.2987525
24481,-2.35,8.0,1594227238.3085284
24482,-27.24,8.0,1594227238.3183045
24483,-17.48,8.0,1594227238.3280807
24484,29.61,8.0,1594227238.3378568
24485,19.04,8.0,1594227238.3476331
24486,6.13,8.0,1594227238.357409
24487,-22.6,8.0,1594227238.3671849
24488,-13.9,8.0,1594227238.3769612
24489,8.28,8.0,1594227238.3867373
24490,43.47,8.0,1594227238.3965135
24491,0.43,8.0,1594227238.4062893
24492,-32.02,8.0,1594227238.4160655
24493,-47.17,8.0,1594227238.4258418
24494,3.72,8.0,1594227238.435618
24495,32.56,8.0,1594227238.445394
24496,32.61,8.0,1594227238.4551704
24497,-5.47,8.0,1594227238.4649465
24498,-24.16,8.0,1594227238.4747224
24499,8.65,8.0,1594227238.4844985
24500,35.41,8.0,1594227238.4942744
24501,9.33,8.0,1594227238.5040507
24502,-32.23,8.0,1594227238.5138268
24503,-30.41,8.0,1594227238.523603
24504,-2.02,8.0,1594227238.5333786
24505,21.31,8.0,1594227238.5431552
24506,21.09,8.0,1594227238.5529313
24507,-36.86,8.0,1594227238.5627074
24508,-31.17,8.0,1594227238.5724835
24509,1.85,8.0,1594227238.5822597
24510,26.84,8.0,1594227238.5920358
24511,1.73,8.0,1594227238.601812
24512,-23.78,8.0,1594227238.611588
24513,-43.46,8.0,1594227238.621364
24514,-28.73,8.0,1594227238.6311402
24515,33.49,8.0,1594227238.6409163
24516,45.18,8.0,1594227238.6506925
24517,17.45,8.0,1594227238.6604686
24518,-4.08,8.0,1594227238.6702447
24519,-8.6,8.0,1594227238.6800208
24520,3.34,8.0,1594227238.6897972
24521,33.46,8.0,1594227238.699573
24522,17.46,8.0,1594227238.7093492
24523,-16.35,8.0,1594227238.7191253
24524,-14.21,8.0,1594227238.7289016
24525,21.98,8.0,1594227238.7386775
24526,12.6,8.0,1594227238.7484536
24527,-3.25,8.0,1594227238.7582295
24528,-26.05,8.0,1594227238.7680054
24529,-24.41,8.0,1594227238.777782
24530,15.38,8.0,1594227238.787558
24531,47.27,8.0,1594227238.7973342
24532,6.85,8.0,1594227238.8071105
24533,-32.53,8.0,1594227238.8168864
24534,-18.77,8.0,1594227238.8266625
24535,1.33,8.0,1594227238.8364387
24536,22.59,8.0,1594227238.8462148
24537,14.75,8.0,1594227238.8559911
24538,-25.05,8.0,1594227238.865767
24539,-18.49,8.0,1594227238.8755429
24540,25.85,8.0,1594227238.8853192
24541,39.68,8.0,1594227238.8950953
24542,3.22,8.0,1594227238.9048715
24543,-21.7,8.0,1594227238.9146476
24544,-14.98,8.0,1594227238.9244235
24545,11.82,8.0,1594227238.9341998
24546,27.95,8.0,1594227238.943976
24547,4.26,8.0,1594227238.953752
24548,-37.73,8.0,1594227238.9635286
24549,-38.26,8.0,1594227238.9733045
24550,13.7,8.0,1594227238.9830804
24551,29.47,8.0,1594227238.9928565
24552,7.06,8.0,1594227239.0026324
24553,-11.24,8.0,1594227239.0124087
24554,-40.19,8.0,1594227239.0221848
24555,-17.48,8.0,1594227239.031961
24556,30.79,8.0,1594227239.0417366
24557,38.73,8.0,1594227239.0515132
24558,-14.54,8.0,1594227239.0612893
24559,-18.08,8.0,1594227239.0710654
24560,-5.79,8.0,1594227239.0808413
24561,13.68,8.0,1594227239.0906177
24562,13.24,8.0,1594227239.1003938
24563,-19.62,8.0,1594227239.11017
24564,-21.05,8.0,1594227239.119946
24565,1.21,8.0,1594227239.129722
24566,35.98,8.0,1594227239.1394982
24567,16.61,8.0,1594227239.1492743
24568,-4.91,8.0,1594227239.1590507
24569,-17.82,8.0,1594227239.1688266
24570,-12.82,8.0,1594227239.1786027
24571,29.66,8.0,1594227239.1883788
24572,16.75,8.0,1594227239.1981552
24573,-21.45,8.0,1594227239.207931
24574,-66.07,8.0,1594227239.2177072
24575,-19.58,8.0,1594227239.2274833
24576,30.8,8.0,1594227239.2372596
24577,34.65,8.0,1594227239.2470355
24578,-2.49,8.0,1594227239.2568116
24579,-23.22,8.0,1594227239.2665875
24580,-14.78,8.0,1594227239.2763634
24581,28.1,8.0,1594227239.28614
24582,54.05,8.0,1594227239.295916
24583,21.21,8.0,1594227239.3056922
24584,-12.18,8.0,1594227239.3154685
24585,-1.98,8.0,1594227239.3252444
24586,10.28,8.0,1594227239.3350205
24587,2.22,8.0,1594227239.3447967
24588,-7.64,8.0,1594227239.3545728
24589,-25.86,8.0,1594227239.3643491
24590,-27.76,8.0,1594227239.374125
24591,-1.98,8.0,1594227239.3839011
24592,22.48,8.0,1594227239.3936772
24593,-8.8,8.0,1594227239.4034536
24594,-36.69,8.0,1594227239.4132295
24595,-25.13,8.0,1594227239.4230056
24596,24.0,8.0,1594227239.4327815
24597,34.92,8.0,1594227239.4425578
24598,6.19,8.0,1594227239.452334
24599,-23.93,8.0,1594227239.46211
24600,-31.99,8.0,1594227239.4718866
24601,6.87,8.0,1594227239.4816625
24602,28.45,8.0,1594227239.4914384
24603,15.15,8.0,1594227239.5012145
24604,-15.54,8.0,1594227239.5109904
24605,-45.22,8.0,1594227239.5207667
24606,-1.3,8.0,1594227239.5305429
24607,41.23,8.0,1594227239.540319
24608,27.45,8.0,1594227239.5500948
24609,-14.22,8.0,1594227239.5598712
24610,-12.97,8.0,1594227239.5696473
24611,-17.45,8.0,1594227239.5794234
24612,-8.81,8.0,1594227239.5891993
24613,7.14,8.0,1594227239.5989757
24614,-1.37,8.0,1594227239.6087518
24615,-11.84,8.0,1594227239.618528
24616,6.45,8.0,1594227239.628304
24617,18.51,8.0,1594227239.6380801
24618,23.96,8.0,1594227239.6478562
24619,-3.89,8.0,1594227239.6576324
24620,-3.44,8.0,1594227239.6674087
24621,-10.09,8.0,1594227239.6771846
24622,17.09,8.0,1594227239.6869607
24623,21.94,8.0,1594227239.6967368
24624,-4.52,8.0,1594227239.7065132
24625,-36.23,8.0,1594227239.716289
24626,-25.41,8.0,1594227239.7260652
24627,5.74,8.0,1594227239.7358413
24628,3.95,8.0,1594227239.7456176
24629,-7.5,8.0,1594227239.7553935
24630,-47.33,8.0,1594227239.7651696
24631,25.92,8.0,1594227239.7749455
24632,100.64,8.0,1594227239.784722
24633,92.96,8.0,1594227239.794498
24634,154.57,8.0,1594227239.804274
24635,-44.68,8.0,1594227239.8140502
24636,-64.41,8.0,1594227239.8238266
24637,-133.99,8.0,1594227239.8336024
24638,-83.7,8.0,1594227239.8433785
24639,-53.0,8.0,1594227239.8531547
24640,-36.3,8.0,1594227239.8629308
24641,14.1,8.0,1594227239.8727071
24642,-14.17,8.0,1594227239.882483
24643,-7.9,8.0,1594227239.8922591
24644,34.07,8.0,1594227239.9020352
24645,-24.72,8.0,1594227239.9118116
24646,30.69,8.0,1594227239.9215875
24647,21.91,8.0,1594227239.9313636
24648,37.42,8.0,1594227239.9411395
24649,7.73,8.0,1594227239.9509158
24650,-14.47,8.0,1594227239.960692
24651,21.29,8.0,1594227239.970468
24652,24.72,8.0,1594227239.9802446
24653,-2.43,8.0,1594227239.9900205
24654,-27.64,8.0,1594227239.9997964
24655,-28.91,8.0,1594227240.0095725
24656,-21.96,8.0,1594227240.0193484
24657,14.48,8.0,1594227240.0291247
24658,55.51,8.0,1594227240.0389009
24659,24.11,8.0,1594227240.048677
24660,-23.1,8.0,1594227240.0584528
24661,-54.97,8.0,1594227240.0682292
24662,-32.41,8.0,1594227240.0780053
24663,17.43,8.0,1594227240.0877814
24664,41.82,8.0,1594227240.0975573
24665,4.42,8.0,1594227240.1073337
24666,-33.18,8.0,1594227240.1171098
24667,-17.46,8.0,1594227240.126886
24668,28.18,8.0,1594227240.136662
24669,52.99,8.0,1594227240.1464381
24670,24.04,8.0,1594227240.1562142
24671,-16.47,8.0,1594227240.1659904
24672,-33.66,8.0,1594227240.1757665
24673,-1.76,8.0,1594227240.1855426
24674,20.77,8.0,1594227240.1953187
24675,7.32,8.0,1594227240.2050948
24676,-5.39,8.0,1594227240.2148714
24677,18.3,8.0,1594227240.224647
24678,26.24,8.0,1594227240.2344232
24679,19.36,8.0,1594227240.2441993
24680,-11.48,8.0,1594227240.2539756
24681,-28.7,8.0,1594227240.2637515
24682,-16.32,8.0,1594227240.2735276
24683,17.51,8.0,1594227240.2833035
24684,25.19,8.0,1594227240.29308
24685,3.34,8.0,1594227240.302856
24686,-5.2,8.0,1594227240.312632
24687,-17.66,8.0,1594227240.3224082
24688,-0.9,8.0,1594227240.3321846
24689,12.09,8.0,1594227240.3419604
24690,-1.92,8.0,1594227240.3517365
24691,-35.71,8.0,1594227240.3615127
24692,-18.55,8.0,1594227240.3712888
24693,-2.64,8.0,1594227240.3810651
24694,6.53,8.0,1594227240.390841
24695,-0.92,8.0,1594227240.4006171
24696,-17.63,8.0,1594227240.4103932
24697,-18.66,8.0,1594227240.4201696
24698,3.9,8.0,1594227240.4299455
24699,28.52,8.0,1594227240.4397216
24700,9.88,8.0,1594227240.4494975
24701,-18.64,8.0,1594227240.4592738
24702,-5.85,8.0,1594227240.46905
24703,8.91,8.0,1594227240.478826
24704,26.46,8.0,1594227240.4886026
24705,8.27,8.0,1594227240.4983785
24706,-18.76,8.0,1594227240.5081544
24707,-32.72,8.0,1594227240.5179305
24708,-8.6,8.0,1594227240.5277064
24709,18.35,8.0,1594227240.5374827
24710,14.55,8.0,1594227240.5472589
24711,-1.76,8.0,1594227240.557035
24712,-9.71,8.0,1594227240.5668108
24713,-5.59,8.0,1594227240.5765872
24714,30.65,8.0,1594227240.5863633
24715,29.64,8.0,1594227240.5961394
24716,-16.93,8.0,1594227240.6059155
24717,-29.44,8.0,1594227240.6156914
24718,-9.43,8.0,1594227240.6254678
24719,12.98,8.0,1594227240.635244
24720,14.29,8.0,1594227240.64502
24721,9.39,8.0,1594227240.6547961
24722,-18.01,8.0,1594227240.6645722
24723,-12.51,8.0,1594227240.6743484
24724,16.13,8.0,1594227240.6841245
24725,-3.36,8.0,1594227240.6939006
24726,-34.89,8.0,1594227240.7036767
24727,-33.48,8.0,1594227240.7134528
24728,-7.42,8.0,1594227240.723229
24729,22.05,8.0,1594227240.733005
24730,31.34,8.0,1594227240.7427812
24731,7.52,8.0,1594227240.7525573
24732,-19.74,8.0,1594227240.7623336
24733,-17.89,8.0,1594227240.7721095
24734,22.13,8.0,1594227240.7818856
24735,27.58,8.0,1594227240.7916615
24736,4.18,8.0,1594227240.801438
24737,-0.56,8.0,1594227240.811214
24738,-20.36,8.0,1594227240.82099
24739,7.44,8.0,1594227240.8307662
24740,33.45,8.0,1594227240.8405426
24741,13.12,8.0,1594227240.8503187
24742,-4.2,8.0,1594227240.8600945
24743,-38.26,8.0,1594227240.8698707
24744,-7.6,8.0,1594227240.8796468
24745,8.37,8.0,1594227240.8894231
24746,26.4,8.0,1594227240.899199
24747,-3.38,8.0,1594227240.9089751
24748,-16.85,8.0,1594227240.9187512
24749,31.63,8.0,1594227240.9285276
24750,33.02,8.0,1594227240.9383035
24751,-10.18,8.0,1594227240.9480796
24752,-3.17,8.0,1594227240.9578555
24753,4.52,8.0,1594227240.9676318
24754,-25.48,8.0,1594227240.977408
24755,22.95,8.0,1594227240.987184
24756,2.56,8.0,1594227240.9969602
24757,-29.44,8.0,1594227241.0067365
24758,-27.68,8.0,1594227241.0165124
24759,1.85,8.0,1594227241.0262885
24760,13.26,8.0,1594227241.0360644
24761,4.83,8.0,1594227241.0458407
24762,-2.51,8.0,1594227241.0556169
24763,-17.25,8.0,1594227241.065393
24764,0.64,8.0,1594227241.0751688
24765,25.67,8.0,1594227241.0849452
24766,16.41,8.0,1594227241.0947213
24767,-8.06,8.0,1594227241.1044974
24768,-39.38,8.0,1594227241.1142735
24769,17.61,8.0,1594227241.1240494
24770,6.67,8.0,1594227241.1338258
24771,34.3,8.0,1594227241.143602
24772,-5.7,8.0,1594227241.153378
24773,-32.0,8.0,1594227241.163154
24774,-15.87,8.0,1594227241.1729302
24775,12.39,8.0,1594227241.1827064
24776,24.54,8.0,1594227241.1924825
24777,-11.11,8.0,1594227241.2022586
24778,-19.87,8.0,1594227241.2120347
24779,-14.17,8.0,1594227241.2218108
24780,7.99,8.0,1594227241.231587
24781,45.88,8.0,1594227241.241363
24782,2.34,8.0,1594227241.2511392
24783,-30.37,8.0,1594227241.2609153
24784,-11.17,8.0,1594227241.2706914
24785,9.89,8.0,1594227241.2804675
24786,12.39,8.0,1594227241.2902436
24787,-0.43,8.0,1594227241.3000195
24788,-17.34,8.0,1594227241.309796
24789,-28.12,8.0,1594227241.319572
24790,12.66,8.0,1594227241.329348
24791,21.89,8.0,1594227241.3391242
24792,4.69,8.0,1594227241.3489006
24793,-16.97,8.0,1594227241.3586767
24794,-15.67,8.0,1594227241.3684525
24795,5.07,8.0,1594227241.3782287
24796,28.03,8.0,1594227241.3880048
24797,15.28,8.0,1594227241.3977811
24798,-32.89,8.0,1594227241.407557
24799,-42.03,8.0,1594227241.4173331
24800,-4.65,8.0,1594227241.4271092
24801,26.76,8.0,1594227241.4368856
24802,29.47,8.0,1594227241.4466615
24803,-7.54,8.0,1594227241.4564376
24804,-36.82,8.0,1594227241.4662135
24805,-5.27,8.0,1594227241.4759898
24806,2.01,8.0,1594227241.485766
24807,-9.7,8.0,1594227241.495542
24808,-37.37,8.0,1594227241.5053182
24809,-31.27,8.0,1594227241.5150945
24810,14.26,8.0,1594227241.5248704
24811,16.16,8.0,1594227241.5346465
24812,9.65,8.0,1594227241.5444224
24813,-19.43,8.0,1594227241.5541987
24814,-15.43,8.0,1594227241.5639749
24815,15.9,8.0,1594227241.573751
24816,56.9,8.0,1594227241.5835268
24817,40.59,8.0,1594227241.5933032
24818,-15.64,8.0,1594227241.6030793
24819,-22.19,8.0,1594227241.6128554
24820,1.6,8.0,1594227241.6226315
24821,38.15,8.0,1594227241.6324074
24822,31.77,8.0,1594227241.6421838
24823,-7.0,8.0,1594227241.65196
24824,-53.03,8.0,1594227241.661736
24825,-13.0,8.0,1594227241.671512
24826,35.25,8.0,1594227241.6812882
24827,22.9,8.0,1594227241.6910644
24828,-8.29,8.0,1594227241.7008405
24829,-26.23,8.0,1594227241.7106164
24830,-30.45,8.0,1594227241.7203927
24831,14.41,8.0,1594227241.7301688
24832,25.21,8.0,1594227241.739945
24833,-5.21,8.0,1594227241.749721
24834,-22.85,8.0,1594227241.7594972
24835,-19.05,8.0,1594227241.7692733
24836,5.01,8.0,1594227241.7790494
24837,12.17,8.0,1594227241.7888255
24838,-4.41,8.0,1594227241.7986016
24839,-10.04,8.0,1594227241.8083775
24840,-14.61,8.0,1594227241.8181539
24841,20.31,8.0,1594227241.82793
24842,25.6,8.0,1594227241.837706
24843,-3.77,8.0,1594227241.8474822
24844,-24.7,8.0,1594227241.8572586
24845,-10.07,8.0,1594227241.8670347
24846,20.34,8.0,1594227241.8768106
24847,36.09,8.0,1594227241.8865867
24848,20.86,8.0,1594227241.8963628
24849,-28.54,8.0,1594227241.9061394
24850,-28.74,8.0,1594227241.915915
24851,13.38,8.0,1594227241.9256911
24852,39.15,8.0,1594227241.9354672
24853,32.13,8.0,1594227241.9452436
24854,-5.88,8.0,1594227241.9550195
24855,-41.6,8.0,1594227241.9647956
24856,-12.57,8.0,1594227241.9745715
24857,26.59,8.0,1594227241.9843473
24858,-6.5,8.0,1594227241.994124
24859,-43.66,8.0,1594227242.0039
24860,-39.02,8.0,1594227242.0136762
24861,-18.11,8.0,1594227242.0234525
24862,3.7,8.0,1594227242.0332284
24863,-3.83,8.0,1594227242.0430045
24864,-21.31,8.0,1594227242.0527804
24865,-30.04,8.0,1594227242.0625567
24866,3.72,8.0,1594227242.0723329
24867,45.02,8.0,1594227242.082109
24868,34.16,8.0,1594227242.0918849
24869,2.57,8.0,1594227242.1016614
24870,-19.38,8.0,1594227242.1114373
24871,14.95,8.0,1594227242.1212134
24872,40.68,8.0,1594227242.1309896
24873,34.9,8.0,1594227242.1407654
24874,-6.14,8.0,1594227242.1505418
24875,-35.75,8.0,1594227242.160318
24876,-15.23,8.0,1594227242.170094
24877,12.67,8.0,1594227242.17987
24878,2.28,8.0,1594227242.1896462
24879,-30.5,8.0,1594227242.1994224
24880,-41.91,8.0,1594227242.2091985
24881,-28.67,8.0,1594227242.2189744
24882,8.65,8.0,1594227242.2287507
24883,24.82,8.0,1594227242.2385268
24884,-13.25,8.0,1594227242.248303
24885,-32.4,8.0,1594227242.2580788
24886,-15.22,8.0,1594227242.2678552
24887,28.68,8.0,1594227242.2776313
24888,47.74,8.0,1594227242.2874074
24889,11.89,8.0,1594227242.2971835
24890,-34.41,8.0,1594227242.3069596
24891,-34.49,8.0,1594227242.3167355
24892,36.59,8.0,1594227242.3265119
24893,49.97,8.0,1594227242.336288
24894,15.7,8.0,1594227242.346064
24895,-8.78,8.0,1594227242.3558402
24896,-10.77,8.0,1594227242.3656163
24897,1.2,8.0,1594227242.3753927
24898,35.97,8.0,1594227242.3851686
24899,14.28,8.0,1594227242.3949447
24900,-18.6,8.0,1594227242.4047208
24901,-19.23,8.0,1594227242.4144974
24902,1.17,8.0,1594227242.424273
24903,23.71,8.0,1594227242.4340491
24904,-0.01,8.0,1594227242.4438252
24905,-20.26,8.0,1594227242.4536016
24906,-50.24,8.0,1594227242.4633775
24907,-4.43,8.0,1594227242.4731536
24908,35.38,8.0,1594227242.4829295
24909,0.64,8.0,1594227242.4927056
24910,-39.33,8.0,1594227242.502482
24911,-98.02,4.0,1594227242.512258
24912,122.23,4.0,1594227242.5220342
24913,251.65,4.0,1594227242.5318105
24914,-72.6,4.0,1594227242.5415866
24915,235.97,4.0,1594227242.5513625
24916,-182.12,4.0,1594227242.5611384
24917,-88.0,4.0,1594227242.5709147
24918,77.79,4.0,1594227242.5806909
24919,-250.55,4.0,1594227242.590467
24920,-65.14,4.0,1594227242.6002429
24921,24.44,4.0,1594227242.6100194
24922,-88.31,4.0,1594227242.6197953
24923,-94.68,4.0,1594227242.6295714
24924,25.58,4.0,1594227242.6393476
24925,-252.13,4.0,1594227242.6491234
24926,81.27,4.0,1594227242.6588998
24927,-230.65,4.0,1594227242.668676
24928,300.78,4.0,1594227242.678452
24929,-238.67,4.0,1594227242.688228
24930,13.23,4.0,1594227242.6980042
24931,-140.36,4.0,1594227242.7077804
24932,-289.8,4.0,1594227242.7175565
24933,-74.34,4.0,1594227242.7273324
24934,-253.49,4.0,1594227242.7371087
24935,138.4,4.0,1594227242.7468848
24936,-29.76,4.0,1594227242.756661
24937,-85.01,4.0,1594227242.7664368
24938,427.06,4.0,1594227242.7762132
24939,154.26,4.0,1594227242.7859893
24940,70.92,4.0,1594227242.7957654
24941,-467.73,4.0,1594227242.8055415
24942,-56.88,4.0,1594227242.8153176
24943,-170.17,4.0,1594227242.8250935
24944,121.16,4.0,1594227242.8348699
24945,-165.14,4.0,1594227242.844646
24946,-72.05,4.0,1594227242.854422
24947,-282.96,4.0,1594227242.8641982
24948,-384.81,4.0,1594227242.8739743
24949,-613.51,4.0,1594227242.8837507
24950,406.42,4.0,1594227242.8935266
24951,53.01,4.0,1594227242.9033027
24952,-189.7,4.0,1594227242.9130788
24953,383.24,4.0,1594227242.9228554
24954,429.49,4.0,1594227242.932631
24955,-4.76,4.0,1594227242.9424071
24956,-77.09,4.0,1594227242.9521832
