id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
33192;8.0;-6,33E+10;0.00046416305489531146;-0.00013081777777202748;1.594.226.601.674.800
33193;8.0;-6,21E+10;0.0004626910469921398;-0.00012508978983276939;15.942.266.016.845.700
33194;8.0;-6,38E+10;0.0004626398468153698;-0.00012726576043552254;15.942.266.016.943.500
33195;8.0;-6,24E+10;0.00046300564143472055;-0.00012487946865134667;15.942.266.017.041.300
33196;8.0;-6,44E+10;0.0004623486492145866;-0.0001262422850857853;15.942.266.017.139.000
33197;8.0;-6,24E+10;0.00046290310808886714;-0.0001254922693468587;15.942.266.017.236.800
33198;7.0;-6,06E+10;0.00046141934608125;-0.00012377603702842826;15.942.266.017.334.500
33199;7.0;-5,18E+11;0.000465084012126751;-0.00013371396023713705;15.942.266.017.432.300
33200;7.0;-5,32E+11;0.00046255046185147226;-0.000133467994616355;1.594.226.601.753.010
33201;7.0;-5,47E+10;0.0004634097180586626;-0.0001343012708685926;1.594.226.601.762.780
33202;7.0;-4,66E+11;0.0004611047280490048;-0.0001288150354460769;15.942.266.017.725.600
33203;7.0;-5,35E+10;0.0004622051159539957;-0.0001343593390853894;15.942.266.017.823.400
33204;7.0;-5,13E+10;0.00046175875436948836;-0.00013070776191730966;15.942.266.017.921.100
33205;7.0;-5,26E+09;0.0004621177504568712;-0.00013341593821084263;15.942.266.018.018.900
33206;7.0;-4,80E+11;0.00046286534671091483;-0.0001313517066794951;15.942.266.018.116.600
33207;8.0;-5,46E+10;0.0004646334743244662;-0.00013968768230371761;15.942.266.018.214.400
33208;8.0;-5,27E+10;0.00046524084865223416;-0.0001386960247620335;15.942.266.018.312.200
33209;8.0;-5,51E+10;0.00046436324756254037;-0.00013779115654397896;1.594.226.601.840.990
33210;8.0;-5,30E+11;0.0004644038644007828;-0.00013608841313512618;1.594.226.601.850.770
33211;8.0;-5,50E+11;0.0004609695530539636;-0.0001269389192731431;15.942.266.018.605.400
33212;8.0;-5,37E+10;0.0004565495003489771;-0.00012234370993184415;1.594.226.601.870.320
33213;7.0;-5,93E+11;0.0004537715158808379;-0.00010223581971734562;15.942.266.018.801.000
33214;7.0;-1,73E+10;0.00045621119995435883;-0.00021567292871247555;15.942.266.018.898.700
33215;7.0;-3,86E+11;0.00045933359293463745;-0.0001573159695738746;15.942.266.018.996.500
33216;7.0;-1,28E+11;0.0004513988103788607;-0.00023224422596174318;15.942.266.019.094.200
33217;7.0;-4,20E+10;0.0004537656503365798;-0.00015283661078710936;15.942.266.019.192.000
33218;7.0;1,04E+11;0.0004411481623840109;-0.00027600418819394274;1.594.226.601.928.980
33219;7.0;-2,83E+09;0.00043677201775924046;-0.00022526107066144426;1.594.226.601.938.750
33220;7.0;3,11E+11;0.00043400745057392266;-0.0003059850813139414;15.942.266.019.485.300
33221;7.0;1,51E+11;0.00043375970705406485;-0.0002822864891354136;15.942.266.019.583.100
33222;8.0;1,51E+11;0.00043521008834109583;-0.00028552521557072063;15.942.266.019.680.800
33223;8.0;1,48E+11;0.0004377027522651265;-0.00029486714835279265;15.942.266.019.778.600
33224;8.0;1,67E+11;0.0004360672676042076;-0.00028922401620849964;15.942.266.019.876.300
33225;8.0;1,68E+08;0.0004338807014363377;-0.00028702395256313646;15.942.266.019.974.100
33226;8.0;1,76E+11;0.00043345057732693023;-0.00028103275216534717;1.594.226.602.007.190
33227;7.0;1,76E+11;0.00043321998139597955;-0.00027586284172141965;1.594.226.602.016.960
33228;7.0;3,32E+11;0.0004290294637924525;-0.00035846066663795643;15.942.266.020.267.400
33229;7.0;2,28E+11;0.0004289457562680713;-0.0002949711407922794;15.942.266.020.365.100
33230;7.0;4,44E+10;0.0004179631878579681;-0.0003682235506773568;15.942.266.020.462.900
33231;7.0;3,08E+11;0.0004210607676870167;-0.0003336718800044653;15.942.266.020.560.700
33232;7.0;9,15E+10;0.0003714102352233759;-0.0004528343482781809;15.942.266.020.658.400
33233;7.0;8,86E+10;0.000371288209574857;-0.0004543479130780596;15.942.266.020.756.200
33234;7.0;0.00011921965806451431;0.0003148784525346576;-0.000537190418550816;15.942.266.020.854
33235;7.0;0.00013446963812066193;0.0002935215526968019;-0.0005717964201138031;1.594.226.602.095.170
33236;7.0;0.0001554044655822819;0.000229019665500887;-0.0006093798410685013;15.942.266.021.049.500
33237;7.0;0.0001586155011588731;0.00018366863037673885;-0.0006430009319166051;15.942.266.021.147.200
33238;7.0;0.0001697074371473065;0.00014440875238567457;-0.0006434986628478533;15.942.266.021.245.000
33239;7.0;0.00016935128020444438;0.00011829448188121318;-0.0006546130264628505;15.942.266.021.342.800
33240;7.0;0.00018584333495287616;0.00010734461940321322;-0.0006442619336486696;15.942.266.021.440.500
33241;8.0;0.000179724071307422;0.00011014543790164536;-0.0006475538115603661;1.594.226.602.153.830
33242;8.0;0.00018166031646476178;0.00011025687721957984;-0.0006460960350553456;15.942.266.021.636.000
33243;8.0;0.00018095461488995294;0.00010953807277935502;-0.0006476231021293657;1.594.226.602.173.380
33244;8.0;0.00018377954735900032;0.00010969233971654705;-0.0006466525201208349;1.594.226.602.183.160
33245;8.0;0.0001800210577352887;0.00010724758114601191;-0.0006397634022542676;15.942.266.021.929.300
33246;8.0;0.00017348563723520815;0.0001078111303102211;-0.0006401190429097033;15.942.266.022.027.100
33247;7.0;0.00018376311679152617;8,86E+10;-0.0006388972632896332;15.942.266.022.124.800
33248;7.0;0.00018328888720271454;8,21E+10;-0.0006308809777293798;15.942.266.022.222.600
33249;7.0;0.0001919458535804748;8,61E+09;-0.0006515763983727912;15.942.266.022.320.400
33250;7.0;0.00018882360640759527;8,54E+10;-0.0006517583740893688;15.942.266.022.418.100
33251;7.0;0.00018283276883129782;8,71E+10;-0.0006453625529976597;15.942.266.022.515.900
33252;7.0;0.00018664153332036048;8,36E+10;-0.0006487494843530525;159.422.660.226.137
33253;7.0;0.00018316842597078682;7,92E+10;-0.0006434948773104711;1.594.226.602.271.140
33254;7.0;0.0001834437308565218;7,97E+10;-0.0006383355142727573;15.942.266.022.809.200
33255;7.0;0.00018478170846206713;7,76E+09;-0.0006522529823630664;15.942.266.022.906.900
33256;7.0;0.0001859357380514718;7,30E+10;-0.0006395864412236903;15.942.266.023.004.700
33257;7.0;0.00018115742675449178;7,21E+10;-0.0006402005920374198;15.942.266.023.102.500
33258;7.0;0.00018577887975158833;7,48E+10;-0.0006478502164913044;15.942.266.023.200.200
33259;7.0;0.00018468124370242474;7,70E+08;-0.0006503805720041742;15.942.266.023.298.000
33260;7.0;0.00017641226348453682;7,69E+10;-0.0006437913785812645;15.942.266.023.395.700
33261;8.0;0.00017855345474557873;7,94E+10;-0.0006474148436765642;1.594.226.602.349.350
33262;8.0;0.00017521308057674606;8,10E+10;-0.0006508113325612256;1.594.226.602.359.130
33263;8.0;0.00017579717335207515;8,38E+10;-0.000658319100785134;15.942.266.023.689.000
33264;8.0;0.0001760524413944744;8,21E+10;-0.0006543965571771551;1.594.226.602.378.680
33265;8.0;0.00017643459542784657;8,23E+10;-0.0006561036547898572;15.942.266.023.884.500
33266;8.0;0.0001776201724080591;8,15E+10;-0.0006527218279107345;15.942.266.023.982.300
33267;8.0;0.00017531268864351586;8,09E+09;-0.0006540554067987;15.942.266.024.080.100
33268;8.0;0.0001779165686390778;8,16E+10;-0.0006534846628811289;15.942.266.024.177.800
33269;8.0;0.00017581852626154465;8,08E+10;-0.0006541099813741739;15.942.266.024.275.600
33270;8.0;0.00018005418527464474;8,25E+09;-0.0006565310943394228;159.422.660.243.734
33271;8.0;0.00017884429633562943;8,10E+10;-0.0006538308324742767;1.594.226.602.447.110
33272;8.0;0.00018195903096701293;8,28E+10;-0.0006560698191534149;15.942.266.024.568.900
33273;8.0;0.00018145972543697376;8,10E+10;-0.0006519052333130225;15.942.266.024.666.600
33274;8.0;0.0001852528123259751;8,22E+10;-0.0006550518670593242;15.942.266.024.764.400
33275;8.0;0.00018787400612971754;7,94E+10;-0.000650025924950356;15.942.266.024.862.200
33276;8.0;0.00019024175029124004;7,90E+09;-0.0006522314141006465;15.942.266.024.959.900
33277;8.0;0.00019319123293936468;7,73E+10;-0.0006477349053653784;15.942.266.025.057.700
33278;8.0;0.00019161237961678565;7,72E+09;-0.0006504624908256443;1.594.226.602.515.540
33279;8.0;0.00019408561709607144;7,75E+09;-0.0006494879011621214;1.594.226.602.525.320
33280;8.0;0.00019225026684096952;7,72E+10;-0.0006507307742498348;15.942.266.025.351.000
33281;8.0;0.00019370992147244693;7,88E+10;-0.000651988741624365;15.942.266.025.448.700
33282;8.0;0.00019202422075023786;7,77E+10;-0.0006507185269513986;15.942.266.025.546.500
33283;8.0;0.0001939018734112553;7,90E+10;-0.0006545989310320524;15.942.266.025.644.200
33284;8.0;0.00019506978014319107;7,71E+10;-0.0006505173262139955;15.942.266.025.742.000
33285;8.0;0.00019857811970617917;7,52E+10;-0.0006538894603231718;15.942.266.025.839.800
33286;8.0;0.00020751964766840334;6,87E+09;-0.0006494598615163204;1.594.226.602.593.750
33287;8.0;0.0002091211909957905;5,98E+10;-0.000643926124308257;1.594.226.602.603.530
33288;8.0;0.0002129520393786293;5,43E+10;-0.0006403049087416288;15.942.266.026.133.000
33289;8.0;0.00021186372425719985;5,09E+11;-0.000639242119658325;15.942.266.026.230.800
33290;8.0;0.00021463789791957978;5,22E+11;-0.0006422444769445819;15.942.266.026.328.600
33291;8.0;0.00021353058650824016;5,07E+10;-0.0006390976756562935;15.942.266.026.426.300
33292;8.0;0.0002142365510182359;5,28E+11;-0.0006430943392135909;15.942.266.026.524.100
33293;8.0;0.0002137141902100001;5,27E+10;-0.0006394491618877443;1.594.226.602.662.190
33294;8.0;0.00021172823408310772;5,31E+11;-0.0006412009096442537;15.942.266.026.719.600
33295;8.0;0.00021291287095634459;5,36E+11;-0.0006394546523006405;1.594.226.602.681.740
33296;8.0;0.00021101937069366877;5,29E+10;-0.0006404948156076927;1.594.226.602.691.510
33297;8.0;0.00021323950662136692;5,42E+10;-0.0006418391119544645;15.942.266.027.012.900
33298;8.0;0.0002113549320020941;5,28E+10;-0.0006397200195972052;15.942.266.027.110.700
33299;8.0;0.00021303347744488599;5,47E+10;-0.0006432771261588147;15.942.266.027.208.400
33300;8.0;0.0002130497904475955;5,31E+10;-0.000639325491497339;15.942.266.027.306.200
33301;8.0;0.00021368149405826377;5,41E+11;-0.0006433086214127634;15.942.266.027.403.900
33302;8.0;0.00021468883850718734;5,37E+10;-0.0006394865309426146;15.942.266.027.501.700
33303;8.0;0.00021275527619422737;5,36E+11;-0.0006411844733689476;15.942.266.027.599.500
33304;8.0;0.00021498762065496135;5,37E+10;-0.0006409395856024711;1.594.226.602.769.720
33305;8.0;0.00021333894535669279;5,21E+09;-0.0006406737900569189;15.942.266.027.795.000
33306;8.0;0.0002150894525975534;5,38E+11;-0.0006418051483161133;15.942.266.027.892.800
33307;8.0;0.0002139058807972803;5,19E+10;-0.0006393636526016529;15.942.266.027.990.500
33308;8.0;0.0002148238309976931;5,34E+10;-0.0006426992737877424;15.942.266.028.088.300
33309;8.0;0.0002149871869034362;5,24E+09;-0.0006383113490680194;15.942.266.028.186.000
33310;8.0;0.00021504090578852692;5,32E+11;-0.0006423540600565646;15.942.266.028.283.800
33311;8.0;0.0002168259310459351;5,28E+10;-0.0006394663063041385;15.942.266.028.381.600
33312;8.0;0.00021523075121965786;5,22E+10;-0.0006416322897676968;15.942.266.028.479.300
33313;8.0;0.00021783340009862888;5,13E+10;-0.0006414271781736503;1.594.226.602.857.710
33314;8.0;0.00021546730800190474;5,38E+10;-0.0006412056080233248;1.594.226.602.867.480
33315;8.0;0.0002181103816250517;5,55E+10;-0.0006443839666515225;15.942.266.028.772.600
33316;8.0;0.00021726930648336204;4,92E+11;-0.0006419325069432339;1.594.226.602.887.040
33317;8.0;0.00021787413582370326;5,11E+10;-0.0006449081027624471;15.942.266.028.968.100
33318;8.0;0.0002176453055281345;5,30E+10;-0.0006407572061989278;15.942.266.029.065.900
33319;8.0;0.00021748219529221048;5,23E+11;-0.0006441216586383187;15.942.266.029.163.600
33320;8.0;0.00021869355707694512;5,03E+10;-0.0006420595216153192;15.942.266.029.261.400
33321;8.0;0.00021740797545468588;5,05E+10;-0.0006449384681442915;15.942.266.029.359.200
33322;8.0;0.00021914160710236253;5,33E+09;-0.0006423258316197911;1.594.226.602.945.690
33323;8.0;0.00021697763686768192;5,20E+10;-0.0006436494324048731;15.942.266.029.554.700
33324;8.0;0.00021872773241540902;5,29E+10;-0.0006452444275736011;15.942.266.029.652.500
33325;8.0;0.00021819729595370994;5,24E+10;-0.000643151158459674;15.942.266.029.750.200
33326;8.0;0.00017488053461573979;6,71E+10;-0.0005377818493519513;15.942.266.029.848.000
33327;5.0;2,10E+10;7,73E+10;-9,32E+10;15.942.266.029.945.700
33328;5.0;1,72E+11;2,27E+10;-0.00011497771062653234;15.942.266.030.043.500
33329;5.0;2,11E+11;2,37E+10;-0.00011362189630714806;15.942.266.030.141.300
33330;5.0;-5,39E+10;0.00011110486872987132;8,91E+09;1.594.226.603.023.900
33331;8.0;-0.00017888732953034553;0.00022639150677129474;0.0003557594887861967;1.594.226.603.033.680
33332;8.0;-0.00018074618400484553;0.0002244800625267308;0.0003592750447642725;15.942.266.030.434.500
33333;8.0;-0.0001800605907179349;0.00022537389816173573;0.00035596627414609665;1.594.226.603.053.230
33334;8.0;-0.00017955222495377588;0.0002235420771365475;0.0003593884751098553;15.942.266.030.630.100
33335;8.0;-0.0001804514168101009;0.0002236841884958733;0.0003575766552526395;15.942.266.030.727.800
33336;8.0;-0.00017966839006349693;0.00022291845133006992;0.0003601300899668208;15.942.266.030.825.600
33337;8.0;-0.000181433217093776;0.0002223570017725838;0.00035972899727343904;15.942.266.030.923.300
33338;8.0;-0.00017955134211969053;0.00022329782359389893;0.00035820220533746454;1.594.226.603.102.110
33339;8.0;-0.00018057300191229525;0.00022303855917475305;0.0003600648289243048;1.594.226.603.111.890
33340;8.0;-0.0001807201618538532;0.00022403797090479456;0.0003578944015731975;15.942.266.031.216.600
33341;8.0;-0.00017996029508440836;0.0002232023307129895;0.00036101724764253277;15.942.266.031.314.400
33342;8.0;-0.00018159558224086603;0.00022278433823576049;0.0003588341331149018;15.942.266.031.412.200
33343;8.0;-0.00017971300745181121;0.0002234140050015961;0.00036046165542893765;15.942.266.031.509.900
33344;8.0;-0.00018153767770946776;0.00022217086061100547;0.0003608289757305136;15.942.266.031.607.700
33345;5.0;1,53E+11;2,60E+10;-0.0001481955680784971;1.594.226.603.170.540
33346;5.0;1,72E+10;1,75E+10;-0.00011048364055815888;15.942.266.031.803.200
33347;5.0;2,63E+10;6,99E+09;-0.00010654030891899633;1.594.226.603.190.100
33348;8.0;0.00018040401675136652;7,91E+10;-0.0005724802582654183;1.594.226.603.199.870
33349;8.0;0.00021727213712022228;7,02E+10;-0.0006414172551334203;15.942.266.032.096.500
33350;8.0;0.00021956628668588258;3,85E+11;-0.0006386819223061866;15.942.266.032.194.200
33351;8.0;0.00021726156984987755;3,75E+11;-0.0006384297931626688;15.942.266.032.292.000
33352;8.0;0.00021943085299800353;3,86E+10;-0.0006415971134059779;15.942.266.032.389.800
33353;8.0;0.0002171054278187986;3,61E+11;-0.000636449404153768;15.942.266.032.487.500
33354;8.0;0.00021898057549806616;3,76E+11;-0.0006415052407700027;15.942.266.032.585.300
33355;8.0;0.00021808678746279702;3,63E+10;-0.0006371828318834916;15.942.266.032.683.000
33356;8.0;0.00021817528151342464;3,81E+10;-0.0006409287889605296;1.594.226.603.278.080
33357;8.0;0.00021844737995506042;3,83E+09;-0.0006377064128328926;15.942.266.032.878.600
33358;8.0;0.00021707253607576807;3,98E+11;-0.0006411263038202825;15.942.266.032.976.300
33359;8.0;0.00021875608153649586;3,86E+10;-0.0006375621469665671;15.942.266.033.074.100
33360;8.0;0.0002167619918928579;3,83E+10;-0.0006390742063164227;15.942.266.033.171.900
33361;8.0;0.00021902703160878688;3,81E+10;-0.0006372739929912188;15.942.266.033.269.600
33362;8.0;0.00021720617434291598;3,65E+10;-0.0006388035284008516;15.942.266.033.367.400
33363;8.0;0.00021830444617157332;3,72E+10;-0.0006395038858237615;15.942.266.033.465.100
33364;8.0;0.00021384919000545175;3,54E+10;-0.0006371482103404125;15.942.266.033.562.900
33365;8.0;0.00021388149904717782;3,82E+11;-0.0006391813690206791;1.594.226.603.366.070
33366;8.0;0.00021182955025285358;3,65E+10;-0.0006369338225676046;1.594.226.603.375.840
33367;8.0;0.0002126455352696699;3,81E+10;-0.0006404372545191546;15.942.266.033.856.200
33368;8.0;0.00021127827310990195;3,65E+10;-0.0006368658663540914;15.942.266.033.953.900
33369;8.0;0.00021094698323132323;3,87E+11;-0.0006396966649053535;15.942.266.034.051.700
33370;8.0;0.00021146357580176795;3,83E+11;-0.0006365586488454751;15.942.266.034.149.500
33371;8.0;0.0002104653607865309;3,92E+11;-0.0006395770498595267;15.942.266.034.247.200
33372;8.0;0.0002113352087698683;3,87E+09;-0.0006361127598366133;15.942.266.034.345.000
33373;8.0;0.00021013844700409678;3,97E+09;-0.0006393798880258417;15.942.266.034.442.800
33374;8.0;0.00021233692186494856;4,01E+11;-0.0006371963198541852;1.594.226.603.454.050
33375;8.0;0.0002101334785901597;3,94E+11;-0.000638546292192662;15.942.266.034.638.300
33376;8.0;0.00021205999325500275;4,06E+10;-0.0006383573745168169;15.942.266.034.736.000
33377;8.0;0.00021026014160898735;3,94E+11;-0.0006378728484112456;15.942.266.034.833.800
33378;8.0;0.0002119512365956027;4,14E+10;-0.0006397748978213425;15.942.266.034.931.600
33379;8.0;0.00021066393724772088;3,98E+10;-0.0006366823064861045;15.942.266.035.029.300
33380;8.0;0.00021318377234705253;4,15E+11;-0.0006393777323417688;15.942.266.035.127.100
33381;8.0;0.00021381067016837315;3,94E+10;-0.0006365306114517928;15.942.266.035.224.800
33382;8.0;0.0002167794711865014;4,11E+10;-0.0006413614280276784;1.594.226.603.532.260
33383;8.0;0.00021642981271129466;3,95E+11;-0.0006372769133624192;1.594.226.603.542.040
33384;8.0;0.00021657748929662454;4,00E+11;-0.0006398228046514964;15.942.266.035.518.100
33385;8.0;0.00021758973182295713;3,78E+10;-0.0006353251223731091;1.594.226.603.561.590
33386;8.0;0.0002164367306345409;3,50E+10;-0.0006379934035878268;15.942.266.035.713.600
33387;8.0;0.0002183008197154067;3,50E+10;-0.0006354968277425103;15.942.266.035.811.400
33388;8.0;0.00021731709375118102;3,59E+11;-0.0006399686595392575;15.942.266.035.909.200
33389;8.0;0.0002189761445542129;3,47E+10;-0.0006378308424524416;15.942.266.036.006.900
33390;8.0;0.00021701900441821473;3,03E+11;-0.0006384135970437265;1.594.226.603.610.470
33391;8.0;0.0002191982237345787;4,04E+10;-0.0006399191230282845;159.422.660.362.025
33392;8.0;0.00021699148319977792;3,61E+10;-0.0006377673977159744;15.942.266.036.300.200
33393;8.0;0.0002186103588534172;3,59E+11;-0.0006394920122356528;15.942.266.036.398.000
33394;4.0;0.00010360994280829016;-1,21E+11;-0.00024315111058652162;15.942.266.036.495.700
33395;4.0;-4,53E+10;8,31E+10;-8,33E+10;15.942.266.036.593.500
33396;4.0;1,79E+11;3,10E+10;-0.00014539160801398094;15.942.266.036.691.300
33397;4.0;3,34E+10;8,12E+09;-0.00012251753905122696;1.594.226.603.678.900
33398;4.0;2,95E+10;-4,73E+09;-9,55E+10;15.942.266.036.886.800
33399;8.0;0.00013317140633637063;-0.00018675518666852353;-0.0002650393884208115;1.594.226.603.698.450
33400;8.0;0.00020078062471870357;-0.0002243241310686231;-0.0004936851492912343;1.594.226.603.708.230
33401;8.0;0.00020970047573345063;-0.00017670497026124802;-0.0005406588799572686;15.942.266.037.180.100
33402;8.0;0.00021216992313781422;-0.0001683252283393568;-0.0005448692322721944;15.942.266.037.277.800
33403;8.0;0.0002076019652272156;-0.0001660504521511532;-0.0005473477241574175;15.942.266.037.375.600
33404;8.0;0.00020719265498940915;-0.00016360966970167243;-0.0005465866520669969;15.942.266.037.473.300
33405;8.0;0.00020559048547854624;-0.00016746081183411802;-0.0005474183987237094;15.942.266.037.571.100
33406;8.0;0.00020771211604120164;-0.0001664176053738546;-0.0005501043841222662;15.942.266.037.668.900
33407;8.0;0.00020685073579959097;-0.0001679650072428217;-0.0005457261739257068;15.942.266.037.766.600
33408;8.0;0.00020898225146740384;-0.00016532764134099257;-0.000549381652915709;1.594.226.603.786.440
33409;8.0;0.00020903679541187965;-0.00016584748526738818;-0.0005461389459166414;15.942.266.037.962.100
