id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
21863;3.0;1,56E+10;1,68E+11;-0.00010701027717608317;15.942.289.906.212.200
21864;3.0;1,86E+10;1,73E+10;-0.00011095831069808547;15.942.289.906.309.900
21865;3.0;2,18E+10;2,31E+11;-0.00010414610734820438;15.942.289.906.407.700
21866;3.0;1,78E+09;2,93E+11;-0.00010496620010868952;15.942.289.906.505.500
21867;3.0;3,25E+10;0.00026052677932344233;-0.00018530763145586606;1.594.228.990.660.320
21868;8.0;4,76E+10;0.00040150569170455195;-0.00024434236084485534;15.942.289.906.701.000
21869;8.0;5,84E+11;0.00039628494198214615;-0.00027178964435211115;15.942.289.906.798.800
21870;8.0;6,73E+10;0.00039164916261140567;-0.0002891127853209378;15.942.289.906.896.500
21871;8.0;0.00010323593126319965;0.00036153017317470325;-0.0003676665215977412;15.942.289.906.994.300
21872;8.0;0.00010606131867817157;0.00036302667239544457;-0.00037496607453233637;15.942.289.907.092.000
21873;8.0;0.00010693764936520322;0.0003630153501683592;-0.0003725185884861526;15.942.289.907.189.800
21874;8.0;0.00010523012778063932;0.0003594882656819631;-0.00037705216927937194;15.942.289.907.287.600
21875;8.0;0.0002016489588812469;-7,80E+09;-0.0005837041541780767;15.942.289.907.385.300
21876;8.0;0.0002055754146118299;-6,91E+09;-0.0005956222589637635;15.942.289.907.483.100
21877;8.0;0.0002066840706824908;-6,40E+09;-0.0005975177226331398;1.594.228.990.758.080
21878;8.0;0.00020522846530996166;-6,40E+10;-0.0005961515173536547;15.942.289.907.678.600
21879;8.0;0.0002044356109450592;-5,75E+11;-0.000599313085154676;15.942.289.907.776.400
21880;8.0;0.00020312325900641564;-5,38E+11;-0.0006004064997110005;15.942.289.907.874.100
21881;8.0;0.00020100439162973782;-5,05E+09;-0.0006095986145565862;15.942.289.907.971.900
21882;8.0;0.00020276620674752394;-5,05E+09;-0.0006083085964814436;15.942.289.908.069.600
21883;8.0;0.00020129169075012255;-5,19E+11;-0.0006089400645678805;15.942.289.908.167.400
21884;8.0;0.00020269077324590575;-5,05E+10;-0.0006093061300668479;1.594.228.990.826.520
21885;8.0;0.0002027297637601963;-5,16E+10;-0.000606988701174043;1.594.228.990.836.290
21886;8.0;0.0002029738832995075;-5,04E+11;-0.0006101210106283032;1.594.228.990.846.070
21887;8.0;0.0001990741316337178;1,52E+11;-0.0005992936820136483;15.942.289.908.558.500
21888;8.0;1,95E+11;-1,48E+10;-0.00015885576992165392;15.942.289.908.656.200
21889;8.0;-0.00015092602906181113;7,85E+10;0.0002970989875232783;15.942.289.908.754.000
21890;8.0;-8,02E+10;-0.00022756685501777136;0.00010455234628942655;15.942.289.908.851.700
21891;8.0;0.00019753901032294377;-0.0001343790539878447;-0.0005680489563413191;15.942.289.908.949.500
21892;8.0;0.00020198141438297206;-0.00010791822006097664;-0.0005818737927761602;15.942.289.909.047.300
21893;8.0;0.00018113661000852704;-0.00021982462572247787;-0.00048680630182710763;1.594.228.990.914.500
21894;6.0;1,36E+11;0.00011620174727071024;-0.00010827727464603787;1.594.228.990.924.280
21895;6.0;2,80E+11;-2,62E+10;-0.0001652792627752949;15.942.289.909.340.500
21896;6.0;2,58E+11;-2,38E+11;-0.00010871713653088219;15.942.289.909.438.300
21897;6.0;3,92E+10;8,38E+10;-0.00024930737040848594;15.942.289.909.536.100
21898;8.0;0.0002035924391273301;-0.00011605214568916134;-0.0005751018217813019;15.942.289.909.633.800
21899;8.0;0.00020884791535156875;-6,29E+10;-0.0006032345279617286;15.942.289.909.731.600
21900;8.0;0.00020694395602138338;-6,34E+10;-0.0006019510639829152;15.942.289.909.829.300
21901;3.0;7,81E+08;-3,24E+09;-0.000332972551563361;15.942.289.909.927.100
21902;3.0;-3,14E+08;5,53E+11;-0.00011120568699865545;1.594.228.991.002.490
21903;3.0;1,32E+11;1,72E+10;-0.00011126062195791742;1.594.228.991.012.260
21904;3.0;1,50E+11;2,12E+10;-0.00010920014748854354;15.942.289.910.220.400
21905;3.0;1,18E+11;1,81E+11;-0.00010549881718217308;15.942.289.910.318.200
21906;3.0;1,35E+11;1,94E+11;-0.00011228224597170278;15.942.289.910.415.900
21907;3.0;5,93E+10;2,95E+11;-0.00029406860743030167;15.942.289.910.513.700
21908;8.0;0.00020630537488885487;6,96E+10;-0.0006321114994138453;15.942.289.910.611.400
21909;8.0;0.0002089066463524765;2,48E+11;-0.000628913556864652;15.942.289.910.709.200
21910;8.0;0.00020696602202113597;5,17E+09;-0.0006254727670483921;15.942.289.910.807.000
21911;8.0;0.00020844171599191055;6,13E+09;-0.0006295919297191468;1.594.228.991.090.470
21912;8.0;0.00020903611530400613;6,34E+10;-0.000626727828185144;15.942.289.911.002.500
21913;8.0;0.000207611119715318;5,84E+09;-0.000628922383434056;15.942.289.911.100.200
21914;8.0;0.00020943575210093508;5,67E+09;-0.0006267995737300902;15.942.289.911.198.000
21915;8.0;0.0002081189917849737;4,71E+09;-0.0006283835685095861;15.942.289.911.295.800
21916;8.0;0.00020495175166628118;-9,61E+10;-0.0005814930033100678;15.942.289.911.393.500
21917;8.0;0.00020532667019729532;-8,72E+10;-0.000595474869279665;15.942.289.911.491.300
21918;8.0;0.0002003659014929824;-7,23E+10;-0.0005963584170726956;15.942.289.911.589.000
21919;8.0;0.00020093515176444662;-6,94E+10;-0.0005921473453814944;1.594.228.991.168.680
21920;8.0;0.00020186816747321903;-6,80E+10;-0.0005992049084980543;1.594.228.991.178.460
21921;8.0;0.00020415407451986569;-6,32E+10;-0.0006029712080370496;15.942.289.911.882.300
21922;8.0;0.00020145715030304257;-6,09E+10;-0.0006041328240907827;15.942.289.911.980.100
21923;8.0;0.0002023756798515703;-5,72E+10;-0.0006092282723490381;15.942.289.912.077.900
21924;8.0;0.00020197205786641852;-5,94E+10;-0.0006046085180652355;15.942.289.912.175.600
21925;8.0;0.0002019331671029924;-6,16E+10;-0.000604646060913418;15.942.289.912.273.400
21926;8.0;0.0002036915284034704;-6,35E+10;-0.0006010718336125459;15.942.289.912.371.100
21927;8.0;0.00020114203156285085;-6,60E+10;-0.0006001013281148604;15.942.289.912.468.900
21928;8.0;0.00020105467888841862;-6,59E+09;-0.0005953495267763027;15.942.289.912.566.700
21929;8.0;0.00019879005587997235;-6,70E+10;-0.0005933388171022305;1.594.228.991.266.440
21930;8.0;0.00019972891271552779;-6,57E+10;-0.0005949133570807574;15.942.289.912.762.200
21931;8.0;0.00019916234953251192;-6,63E+10;-0.0005913824222474743;15.942.289.912.859.900
21932;8.0;0.00019956327157955606;-6,43E+10;-0.0005958079293318565;15.942.289.912.957.700
21933;8.0;0.00020137024198789446;-6,45E+10;-0.0005936037669550516;15.942.289.913.055.500
21934;8.0;0.0001996451661805621;-6,50E+08;-0.0005957538372443688;15.942.289.913.153.200
21935;8.0;0.00020112833111455872;-6,45E+10;-0.0005950444538559121;15.942.289.913.251.000
21936;8.0;0.00020002161932571776;-6,58E+10;-0.000593968690901092;159.422.899.133.488
21937;8.0;0.0002012465062757246;-6,46E+10;-0.0005974171052222546;1.594.228.991.344.650
21938;8.0;0.00020173192082763896;-6,55E+10;-0.0005949802213491255;1.594.228.991.354.430
21939;8.0;0.00020081629066153297;-6,46E+09;-0.0005981694849009687;15.942.289.913.642.000
21940;8.0;0.00020187078835740878;-6,27E+10;-0.0005968976232746566;15.942.289.913.739.800
21941;8.0;0.00019816411880056853;-6,00E+10;-0.0005963583695990011;15.942.289.913.837.600
21942;8.0;0.00019798445394266046;-5,63E+10;-0.0005969199650000883;15.942.289.913.935.300
21943;8.0;0.00019790226056382683;-6,00E+10;-0.0005947697914052605;15.942.289.914.033.100
21944;8.0;0.00020034566018839635;-6,12E+10;-0.0005976131574676098;15.942.289.914.130.800
21945;8.0;0.00019997414116686304;-6,40E+10;-0.0005929758819991939;15.942.289.914.228.600
21946;8.0;0.00019928411205670754;-6,41E+09;-0.0005960657472114651;1.594.228.991.432.640
21947;8.0;0.000201270351895505;-6,33E+10;-0.0005949292083925744;15.942.289.914.424.100
21948;8.0;0.00020094493927917456;-6,35E+10;-0.0005961799379478747;15.942.289.914.521.900
21949;8.0;0.00020374693404821286;-6,22E+10;-0.0005973402708793452;15.942.289.914.619.600
21950;8.0;0.00020332894002282427;-6,50E+09;-0.0005940127899965845;15.942.289.914.717.400
21951;8.0;0.00020479138787892647;-6,77E+10;-0.000595022073897162;15.942.289.914.815.200
21952;8.0;0.00020557820611398196;-7,26E+10;-0.0005922331065196081;15.942.289.914.912.900
21953;8.0;0.0002047739231514151;-7,81E+10;-0.0005967031173902641;15.942.289.915.010.700
21954;8.0;0.0002068862213206716;-8,00E+10;-0.0005964099686668473;159.422.899.151.085
21955;8.0;0.00020533578150520702;-8,20E+09;-0.0005981330426144324;1.594.228.991.520.620
21956;8.0;0.00020827216503139205;-8,22E+10;-0.0006005626839202925;15.942.289.915.304.000
21957;8.0;0.00020723422762594589;-8,45E+10;-0.0005993212661675066;15.942.289.915.401.700
21958;8.0;0.00020891958368889153;-8,28E+10;-0.0006033496484865085;15.942.289.915.499.500
21959;8.0;0.00020935265526551397;-8,41E+10;-0.0006011045922617827;15.942.289.915.597.300
21960;8.0;0.00020829235698649403;-8,42E+10;-0.0006036470452879074;15.942.289.915.695.000
21961;8.0;0.00021008416231821248;-8,33E+08;-0.0006026282277234433;15.942.289.915.792.800
21962;8.0;0.00020889025119738528;-8,39E+10;-0.000601062805940338;15.942.289.915.890.500
21963;8.0;0.00021147519172690495;-8,17E+10;-0.0006040843085601399;1.594.228.991.598.830
21964;8.0;0.00021179776350317516;-8,11E+10;-0.000600327784870625;15.942.289.916.086.100
21965;8.0;0.00021193020186871747;-7,87E+10;-0.0006024944483058088;15.942.289.916.183.800
21966;8.0;0.00021341799455046762;-7,48E+10;-0.0005973282269732853;15.942.289.916.281.600
21967;8.0;0.00021157628481278915;-7,03E+10;-0.0005974470685626272;15.942.289.916.379.300
21968;8.0;0.00021300528884596573;-6,66E+10;-0.0005987050668350353;15.942.289.916.477.100
21969;8.0;0.00021083590658584249;-8,10E+10;-0.000590572012338063;15.942.289.916.574.900
21970;8.0;0.00021216937342627548;-7,79E+10;-0.000595519278783799;15.942.289.916.672.600
21971;8.0;0.00021307307363306084;-3,09E+10;-0.0006087657037291275;1.594.228.991.677.040
21972;8.0;0.00021236076178084593;-3,47E+11;-0.0006113523843642327;159.422.899.168.682
21973;8.0;0.00021339191607433206;-4,01E+10;-0.0006075848958519759;15.942.289.916.965.900
21974;8.0;0.00020882373176726158;-6,24E+10;-0.0005704818643235685;15.942.289.917.063.700
21975;2.0;-2,53E+11;6,43E+10;-4,60E+10;15.942.289.917.161.400
21976;2.0;2,60E+11;-2,21E+09;-8,76E+10;15.942.289.917.259.200
21977;2.0;9,16E+08;5,17E+10;-0.00013595643204936597;15.942.289.917.357.000
21978;2.0;2,68E+11;6,11E+08;-0.00012140650435525389;15.942.289.917.454.700
21979;2.0;3,07E+10;-6,56E+09;-9,80E+10;15.942.289.917.552.500
21980;2.0;2,52E+11;1,03E+10;-9,93E+10;1.594.228.991.765.020
21981;2.0;4,08E+09;2,52E+11;-9,60E+10;1.594.228.991.774.800
21982;2.0;3,63E+09;4,52E+11;-0.00010436123096243224;15.942.289.917.845.800
21983;2.0;7,95E+09;5,03E+10;-0.0001280965833448996;15.942.289.917.943.500
21984;2.0;1,87E+11;3,46E+11;-0.00013411112822884144;15.942.289.918.041.300
21985;2.0;3,58E+11;1,36E+11;-0.00012515247041730302;15.942.289.918.139.000
21986;2.0;2,96E+11;-4,41E+09;-9,75E+10;15.942.289.918.236.800
21987;2.0;2,49E+11;5,40E+09;-9,98E+10;15.942.289.918.334.600
21988;2.0;1,61E+10;9,52E+08;-9,04E+10;1.594.228.991.843.230
21989;2.0;1,25E+11;-2,22E+11;1,40E+11;1.594.228.991.853.010
21990;8.0;-7,74E+09;-0.0002828932241167725;-2,08E+10;159.422.899.186.279
21991;8.0;0.00014473510966641324;7,55E+10;-0.0004139161579992741;15.942.289.918.725.600
21992;8.0;8,27E+09;4,14E+09;-0.00025188687744080664;15.942.289.918.823.400
21993;8.0;-0.00015916897760765857;-4,08E+10;0.00036691592093029626;15.942.289.918.921.100
21994;8.0;-0.0001716970420667894;3,13E+11;0.00040438732227984845;15.942.289.919.018.900
21995;8.0;-0.00017136360600523436;3,20E+11;0.00040739878800184905;15.942.289.919.116.700
21996;8.0;-0.00017194058262829978;3,16E+11;0.00040530219860630286;15.942.289.919.214.400
21997;8.0;-0.00016986155739040525;3,22E+10;0.0004042763495127866;15.942.289.919.312.200
21998;8.0;-0.00017145536801419788;3,02E+10;0.0004070819572946346;1.594.228.991.940.990
21999;8.0;-0.00017044580143619055;3,17E+11;0.0004039926492057661;15.942.289.919.507.700
22000;8.0;-0.00017052467521572033;3,08E+10;0.00040666569303235336;15.942.289.919.605.500
22001;8.0;-0.00017168763087955244;3,13E+10;0.00040463684048453716;15.942.289.919.703.200
22002;8.0;-0.00016988871297904848;3,19E+11;0.00040504998568972666;15.942.289.919.801.000
22003;8.0;-0.0001720624103956318;3,06E+11;0.0004062942036100575;15.942.289.919.898.700
22004;8.0;-0.00017026178918345136;3,20E+11;0.00040381442831242227;15.942.289.919.996.500
22005;8.0;-0.00017103792932270472;3,04E+11;0.000407659398687695;15.942.289.920.094.300
22006;14.0;-4,26E+10;5,82E+11;1,04E+11;1.594.228.992.019.200
22007;14.0;-7,10E+10;-1,06E+11;0.0002532079102260391;1.594.228.992.028.980
22008;8.0;9,46E+10;-0.0002667833815940183;-0.0002753641057416119;15.942.289.920.387.600
22009;8.0;0.0001055893487889013;6,12E+10;-0.0003321328636627978;15.942.289.920.485.300
22010;8.0;-0.00011077835128124089;3,29E+09;0.00023536781586866624;15.942.289.920.583.100
22011;8.0;-0.00015716454616693435;-0.0001497795194967395;0.00034638691088358613;15.942.289.920.680.800
22012;8.0;-0.00017408557798464025;-4,45E+10;0.0003953786206674239;15.942.289.920.778.600
22013;8.0;-0.0001748927933463464;-3,32E+10;0.000394796585036581;15.942.289.920.876.400
22014;8.0;-0.000174409267286123;-2,87E+11;0.00039845975949609903;15.942.289.920.974.100
22015;8.0;-0.00017620342956424943;-2,65E+11;0.0003970364395940426;1.594.228.992.107.190
22016;8.0;-0.00017423044242194282;-2,71E+10;0.000399013548231081;15.942.289.921.169.600
22017;8.0;-0.00017610423323566516;-2,70E+10;0.00039811582406106455;15.942.289.921.267.400
22018;8.0;-0.00017476664452956164;-2,67E+11;0.0003979263178140388;15.942.289.921.365.200
22019;8.0;-0.00017569713233368264;-2,96E+09;0.00039926193912604287;15.942.289.921.462.900
22020;8.0;-0.0001744092766548467;-2,88E+10;0.0003957355387703805;15.942.289.921.560.700
22021;8.0;-0.000174618543008333;-3,02E+10;0.0003984429625812848;15.942.289.921.658.400
22022;8.0;-0.0001755630106112997;-3,03E+11;0.00039675637993306776;15.942.289.921.756.200
22023;14.0;-5,50E+11;1,79E+11;7,31E+10;1.594.228.992.185.400
22024;14.0;-2,02E+11;-0.00016451684247772758;0.0001842441076823999;1.594.228.992.195.170
22025;8.0;0.00016536599254081394;-0.0002133175615736351;-0.0004290769732653128;1.594.228.992.204.950
22026;8.0;6,36E+10;0.00018023601900798492;-0.000203595138502958;15.942.289.922.147.300
22027;8.0;-0.00015256876370323567;-0.00013771105766618703;0.0003561745850117033;15.942.289.922.245.000
22028;8.0;-0.0001599428657957979;-0.0001133459800641693;0.000376096465087983;15.942.289.922.342.800
22029;8.0;-0.00015881756377218836;-0.0001193273195994908;0.000369254551951321;15.942.289.922.440.500
22030;8.0;-0.0001565827767755017;-0.0001232179565298562;0.00036964674151046463;15.942.289.922.538.300
22031;8.0;-0.00015936449794121373;-0.00011919214288638367;0.00037173582804704813;15.942.289.922.636.100
22032;8.0;-0.00015811480745957403;-0.00011754715642569731;0.0003707397037971357;1.594.228.992.273.380
22033;8.0;-0.00015918650840176097;-0.0001204041899872032;0.0003725636765661483;1.594.228.992.283.160
22034;8.0;-0.00015798909050618738;-0.00011994775146143234;0.00036876788022450867;15.942.289.922.929.300
22035;8.0;-0.00015690109788502878;-0.00012186764902267689;0.000371012743583628;15.942.289.923.027.100
22036;8.0;-0.00015848829850709375;-0.00012217848777262158;0.0003680758892315647;15.942.289.923.124.900
22037;8.0;-0.00015688656738843508;-0.0001219679807641663;0.00036982093486395543;15.942.289.923.222.600
22038;8.0;-0.00015856609005886644;-0.00012316762742172805;0.0003689701598518189;15.942.289.923.320.400
22039;8.0;-0.00015695860154009766;-0.00012201719183829556;0.00036805074584643163;15.942.289.923.418.100
22040;8.0;-0.0001579467220778405;-0.0001250017802215962;0.0003693323769880561;1.594.228.992.351.590
22041;14.0;-7,47E+10;1,21E+11;5,23E+11;1.594.228.992.361.370
22042;14.0;-7,50E+10;3,37E+10;-9,54E+09;1.594.228.992.371.140
22043;8.0;0.00013890654578168607;-0.0002377521305250274;-0.0003753349509949387;15.942.289.923.809.200
22044;8.0;7,83E+10;2,78E+11;-0.00022060650638801473;15.942.289.923.907.000
22045;8.0;0.0002105578265965045;0.00011923949918157416;-0.0005984975221965913;15.942.289.924.004.700
22046;8.0;0.00021774929954871346;0.00013608195926952487;-0.00061290920788642;15.942.289.924.102.500
22047;8.0;0.00021710193092006215;0.00012454023893387133;-0.0006135229544649151;15.942.289.924.200.200
22048;8.0;0.00021866300989069215;0.00012688669131675294;-0.0006173792610426965;15.942.289.924.298.000
22049;8.0;0.00021824886733796955;0.00012612672822571883;-0.000613691375730342;15.942.289.924.395.800
22050;8.0;0.00021731741004544507;0.00012676076416982875;-0.0006169840118918943;1.594.228.992.449.350
22051;8.0;0.00021939315825146737;0.00012264895121768786;-0.0006156789952258383;15.942.289.924.591.300
22052;8.0;0.00021772390070742245;0.00011796066657816635;-0.0006162872827003881;15.942.289.924.689.000
22053;8.0;0.00022005244181358587;0.00011497936033403621;-0.0006194370597590595;15.942.289.924.786.800
22054;8.0;0.00021888357553450432;0.00011018732131445343;-0.0006171881974655073;15.942.289.924.884.600
22055;8.0;0.00021910698827594502;0.00010705786851371378;-0.0006210298645294013;15.942.289.924.982.300
22056;8.0;0.00022060015536219533;8,48E+10;-0.0006206362716116666;15.942.289.925.080.100
22057;8.0;0.0002196102294345458;7,57E+10;-0.0006231970771147135;15.942.289.925.177.800
22058;8.0;0.00022150692226862101;6,19E+10;-0.0006225732757642766;1.594.228.992.527.560
22059;8.0;0.00022017073723372828;5,32E+10;-0.0006208732248087618;1.594.228.992.537.340
22060;8.0;0.0002217879677641841;4,88E+10;-0.0006236193962654088;15.942.289.925.471.100
22061;8.0;0.00022082648139691243;4,75E+11;-0.0006191308153636484;15.942.289.925.568.900
22062;8.0;0.0001918404665648036;7,21E+09;-0.0005109109058117149;15.942.289.925.666.700
22063;3.0;-1,28E+11;-2,05E+11;-0.00013472039664239266;15.942.289.925.764.400
22064;3.0;2,17E+11;2,18E+11;-0.00010428429480380223;15.942.289.925.862.200
22065;3.0;2,41E+11;2,93E+11;-0.0001072509646763151;15.942.289.925.959.900
22066;3.0;2,17E+11;2,00E+11;-0.00010436096270325846;15.942.289.926.057.700
22067;3.0;2,07E+11;2,25E+11;-0.00010804293273444976;1.594.228.992.615.550
22068;3.0;2,45E+11;2,23E+11;-0.00011077152237619148;15.942.289.926.253.200
22069;8.0;0.00013706173660848353;0.00017025499495561155;-0.00043888454450090347;15.942.289.926.351.000
22070;8.0;0.0001983150404151161;0.00019790849500383144;-0.0005899347034436168;15.942.289.926.448.700
22071;8.0;0.00021051211444216648;9,14E+09;-0.0006245508321629094;15.942.289.926.546.500
22072;8.0;0.0002126846420759514;7,06E+10;-0.0006292575601271838;15.942.289.926.644.300
22073;8.0;0.0002119200743750558;6,81E+10;-0.0006262831524235398;15.942.289.926.742.000
22074;8.0;0.0002126956067982668;6,79E+10;-0.0006308811199400504;15.942.289.926.839.800
22075;8.0;0.0002130675509928298;6,67E+10;-0.0006275959315877029;159.422.899.269.376
22076;8.0;0.00021171093254051098;6,65E+10;-0.0006301852232977647;1.594.228.992.703.530
22077;8.0;0.00021347616242938113;6,65E+10;-0.0006282503558889373;1.594.228.992.713.310
22078;8.0;0.00021197591177134055;6,45E+10;-0.0006291456591496815;15.942.289.927.230.800
22079;8.0;0.00021370361960054178;6,61E+09;-0.0006309457214490269;15.942.289.927.328.600
22080;8.0;0.00021299289714566509;6,28E+10;-0.000628659976276419;15.942.289.927.426.400
22081;8.0;0.00021162858441240305;6,48E+10;-0.0006286523491945636;15.942.289.927.524.100
22082;8.0;0.00021204819575542486;6,17E+10;-0.0006281993934740785;15.942.289.927.621.900
22083;8.0;0.0002051956120974738;5,87E+10;-0.0006261846465509277;15.942.289.927.719.600
22084;8.0;0.00020434384639706195;6,16E+10;-0.0006231900388492095;1.594.228.992.781.740
22085;8.0;0.0002011371163740254;6,47E+09;-0.0006231384379691575;1.594.228.992.791.520
22086;8.0;0.00020130610676670903;6,93E+10;-0.0006273497272358355;15.942.289.928.012.900
22087;8.0;0.00020106047419247565;7,03E+10;-0.0006275946148107757;15.942.289.928.110.700
22088;8.0;0.000200668420177816;7,32E+10;-0.0006322272535114015;15.942.289.928.208.400
22089;8.0;0.00019960986011669955;7,50E+09;-0.0006279225889027559;15.942.289.928.306.200
22090;8.0;0.0001971864772760636;7,49E+10;-0.0006300011341218799;15.942.289.928.404.000
